request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
75387,480,231,239,8224.0,18.0,1
75387,480,164,239,4184.0,11.0,1
75388,180,13,79,7065.0,15.0,1
75388,300,48,238,3058.0,8.0,1
75388,300,141,186,4104.0,16.0,1
75390,240,230,48,1658.0,7.0,1
75390,180,48,142,2414.0,8.0,1
75390,240,166,246,7371.0,15.0,1
75390,300,90,68,966.0,5.0,1
75390,480,141,43,4361.0,12.0,1
75391,300,68,113,1770.0,8.0,1
75392,360,113,170,2575.0,10.0,1
75392,480,233,229,1030.0,4.0,1
75393,480,68,237,5150.0,12.0,1
75393,180,238,239,644.0,4.0,1
75395,300,163,158,5810.0,16.0,1
75395,240,107,144,2688.0,10.0,1
75395,180,236,114,6598.0,16.0,1
75395,240,237,100,2897.0,9.0,1
75395,420,163,230,1738.0,24.0,1
75395,420,113,43,4216.0,12.0,1
75396,300,158,230,3862.0,10.0,1
75396,480,162,113,3058.0,8.0,1
75396,480,233,141,3074.0,9.0,1
75396,480,79,229,3943.0,11.0,1
75397,180,75,238,1287.0,6.0,1
75397,480,233,41,8272.0,19.0,1
75397,420,186,107,1770.0,9.0,1
75397,180,162,249,4908.0,17.0,1
75398,420,48,239,3219.0,9.0,1
75398,420,262,74,4731.0,14.0,1
75399,240,233,79,2977.0,9.0,1
75399,180,48,261,6228.0,14.0,1
75399,240,142,143,1320.0,6.0,1
75399,300,263,141,1545.0,6.0,1
75400,360,164,230,1770.0,8.0,1
75400,240,246,48,1658.0,9.0,1
75400,420,230,142,1545.0,6.0,1
75401,240,114,249,1046.0,5.0,1
75401,240,236,230,4184.0,13.0,1
75401,420,230,186,805.0,4.0,1
75401,180,79,224,1416.0,6.0,1
75402,360,170,162,1642.0,5.0,1
75402,240,186,68,1609.0,6.0,1
75402,300,249,90,1448.0,6.0,1
75403,480,68,79,4184.0,12.0,1
75403,300,234,90,1352.0,5.0,1
75403,180,163,137,3573.0,10.0,1
75404,480,244,243,1786.0,7.0,1
75404,420,13,45,3219.0,10.0,1
75404,480,230,239,4184.0,14.0,1
75404,240,13,261,1899.0,6.0,1
75404,240,161,229,1706.0,6.0,1
75404,420,263,262,1127.0,4.0,1
75405,240,231,12,1609.0,6.0,1
75405,300,163,90,2575.0,8.0,1
75406,360,43,24,3991.0,10.0,1
75406,360,74,75,1931.0,7.0,1
75407,180,234,246,3058.0,12.0,1
75408,180,48,142,2897.0,8.0,1
75408,300,87,233,7532.0,14.0,1
75408,300,140,262,1770.0,6.0,1
75409,420,88,231,2575.0,8.0,1
75410,480,231,211,1110.0,5.0,1
75410,300,170,137,1287.0,11.0,1
75410,300,230,233,1722.0,6.0,1
75410,480,113,170,2752.0,9.0,1
75411,180,233,170,1287.0,6.0,1
75411,420,43,236,1609.0,6.0,1
75411,360,68,162,2173.0,10.0,1
75411,240,186,261,5037.0,13.0,1
75411,420,211,234,3267.0,9.0,1
75412,240,162,68,4458.0,12.0,1
75412,240,88,170,8916.0,17.0,1
75412,240,48,237,2511.0,8.0,1
75412,180,142,238,3106.0,10.0,1
75412,240,43,239,2607.0,8.0,1
75413,480,137,88,7081.0,14.0,1
75413,420,100,236,4329.0,12.0,1
75413,480,234,233,2446.0,9.0,1
75413,180,161,234,2350.0,8.0,1
75413,360,237,236,1883.0,6.0,1
75413,360,142,68,3766.0,11.0,1
75414,300,79,75,9527.0,20.0,1
75414,360,141,142,2575.0,8.0,1
75414,180,229,143,4796.0,12.0,1
75415,360,234,114,1062.0,4.0,1
75415,480,230,141,3380.0,10.0,1
75415,300,79,107,1947.0,6.0,1
75415,180,239,68,4812.0,13.0,1
75416,240,148,163,7870.0,16.0,1
75416,180,263,238,2816.0,10.0,1
75416,420,231,158,2720.0,8.0,1
75416,300,237,236,2092.0,7.0,1
75417,180,239,142,2334.0,8.0,1
75417,300,237,170,2301.0,10.0,1
75417,480,164,90,1593.0,7.0,1
75417,480,263,142,4538.0,11.0,1
75418,180,234,144,2832.0,9.0,1
75418,360,170,234,1642.0,6.0,1
75419,480,246,234,2446.0,7.0,1
75419,420,234,50,3219.0,10.0,1
75419,360,234,263,5037.0,14.0,1
75419,480,237,162,1207.0,5.0,1
75420,300,233,151,7242.0,19.0,1
75420,240,144,234,2575.0,8.0,1
75420,180,161,43,1770.0,6.0,1
75421,480,161,239,3476.0,10.0,1
75422,300,48,233,3267.0,10.0,1
75422,300,231,87,1046.0,5.0,1
75423,360,229,238,5794.0,14.0,1
75424,240,239,161,3026.0,9.0,1
75424,300,229,141,2430.0,7.0,1
75424,420,68,246,644.0,4.0,1
75424,240,233,113,3959.0,12.0,1
75425,300,140,100,4828.0,13.0,1
75425,360,107,148,2221.0,8.0,1
75426,360,186,230,2575.0,11.0,1
75426,360,234,113,660.0,4.0,1
75426,240,164,100,1416.0,8.0,1
75426,420,158,246,3396.0,8.0,1
75426,180,170,158,4394.0,16.0,1
75427,420,162,113,3444.0,10.0,1
75427,420,166,238,2414.0,8.0,1
75427,240,68,237,5568.0,14.0,1
75427,300,100,50,1255.0,6.0,1
75428,240,236,140,1770.0,7.0,1
75429,360,140,161,3170.0,10.0,1
75429,300,237,90,4667.0,16.0,1
75429,360,233,186,2092.0,12.0,1
75429,240,230,43,5391.0,14.0,1
75429,480,249,233,4039.0,16.0,1
75429,180,162,234,3267.0,11.0,1
75430,180,246,236,6598.0,16.0,1
75430,240,48,234,3347.0,12.0,1
75430,420,236,237,1127.0,6.0,1
75431,480,48,186,1448.0,6.0,1
75431,300,246,237,4023.0,13.0,1
75432,240,239,74,5778.0,14.0,1
75432,240,50,244,10461.0,20.0,1
75433,360,144,161,4828.0,14.0,1
75433,240,231,90,3701.0,11.0,1
75434,300,113,87,4023.0,14.0,1
75434,480,237,249,10461.0,25.0,1
75434,480,140,263,1448.0,5.0,1
75434,240,246,48,2092.0,10.0,1
75435,480,161,24,5311.0,13.0,1
75435,360,140,263,2688.0,8.0,1
75435,240,236,142,3219.0,10.0,1
75435,480,170,262,4876.0,12.0,1
75436,180,229,141,1819.0,6.0,1
75436,480,236,141,1448.0,6.0,1
75437,180,141,237,805.0,4.0,1
75439,300,186,161,2414.0,11.0,1
75439,480,114,4,2092.0,7.0,1
75439,240,113,4,2414.0,10.0,1
75440,240,237,141,2865.0,10.0,1
75440,300,137,114,3219.0,10.0,1
75440,300,237,143,2897.0,9.0,1
75440,420,100,158,2591.0,8.0,1
75440,480,151,142,2897.0,10.0,1
75440,360,237,236,2317.0,6.0,1
75440,480,161,152,8546.0,18.0,1
75441,300,249,114,1014.0,6.0,1
75441,420,162,236,2253.0,8.0,1
75441,240,13,87,2768.0,8.0,1
75441,420,261,79,3701.0,12.0,1
75442,300,186,236,4748.0,14.0,1
75442,300,162,186,2462.0,10.0,1
75442,360,164,263,5633.0,15.0,1
75443,480,236,237,1770.0,7.0,1
75443,360,48,239,2414.0,8.0,1
75443,180,100,142,2897.0,10.0,1
75443,300,162,90,3058.0,12.0,1
75443,360,161,162,1223.0,6.0,1
75444,240,161,229,1545.0,7.0,1
75444,180,224,162,3074.0,10.0,1
75444,240,236,74,2897.0,8.0,1
75444,480,239,229,4426.0,12.0,1
75444,240,68,100,1931.0,8.0,1
75444,240,161,186,2993.0,10.0,1
75444,240,107,170,1127.0,5.0,1
75444,240,143,239,966.0,4.0,1
75444,180,231,144,1110.0,6.0,1
75445,480,246,237,5311.0,16.0,1
75445,480,233,79,3219.0,9.0,1
75445,240,234,170,1867.0,9.0,1
75445,180,107,233,1931.0,12.0,1
75446,420,186,137,2092.0,9.0,1
75447,420,107,239,6196.0,16.0,1
75447,480,140,163,2607.0,10.0,1
75447,180,161,230,1481.0,8.0,1
75447,180,234,161,2076.0,8.0,1
75448,300,161,113,4506.0,16.0,1
75448,360,186,230,1770.0,6.0,1
75448,300,79,170,1448.0,6.0,1
75448,360,164,170,644.0,9.0,1
75448,300,230,246,3862.0,11.0,1
75448,240,140,141,1223.0,4.0,1
75449,240,68,90,2044.0,6.0,1
75449,360,239,163,1931.0,8.0,1
75449,180,87,144,1770.0,6.0,1
75450,420,162,107,1770.0,6.0,1
75450,240,211,144,1030.0,6.0,1
75450,180,162,237,2253.0,8.0,1
75450,360,230,143,3090.0,9.0,1
75451,180,163,170,2253.0,8.0,1
75452,360,107,233,2269.0,9.0,1
75452,180,90,68,1127.0,5.0,1
75452,180,233,137,1770.0,6.0,1
75452,420,162,263,2623.0,8.0,1
75452,420,161,261,6116.0,15.0,1
75453,420,186,239,4506.0,14.0,1
75453,420,140,141,1223.0,4.0,1
75453,420,229,79,4506.0,12.0,1
75453,480,163,141,3862.0,11.0,1
75454,360,48,68,2414.0,7.0,1
75454,300,144,170,3782.0,9.0,1
75455,420,234,90,708.0,4.0,1
75455,360,263,162,2430.0,7.0,1
75455,300,161,170,2704.0,8.0,1
75457,240,261,107,9560.0,22.0,1
75457,240,170,48,3428.0,12.0,1
75457,180,237,170,2591.0,8.0,1
75458,480,142,186,3058.0,10.0,1
75458,420,162,237,1448.0,6.0,1
75458,360,143,263,3380.0,9.0,1
75458,420,161,140,3460.0,10.0,1
75458,300,233,231,9270.0,18.0,1
75459,420,230,237,1448.0,6.0,1
75459,420,140,107,4908.0,11.0,1
75459,180,186,261,6437.0,15.0,1
75459,300,249,186,1819.0,6.0,1
75460,420,162,107,2157.0,8.0,1
75460,300,43,140,2414.0,8.0,1
75460,480,114,162,3541.0,12.0,1
75460,360,170,90,1287.0,6.0,1
75461,240,107,233,2961.0,9.0,1
75461,360,234,48,3412.0,13.0,1
75461,180,50,144,5794.0,16.0,1
75462,240,234,236,5311.0,14.0,1
75462,240,229,170,1287.0,6.0,1
75462,240,237,238,3701.0,11.0,1
75463,420,230,113,3701.0,12.0,1
75463,240,234,148,4184.0,14.0,1
75463,480,107,236,5150.0,14.0,1
75465,240,74,141,4828.0,12.0,1
75465,300,13,231,2189.0,6.0,1
75465,300,79,161,3653.0,10.0,1
75465,240,68,141,5488.0,14.0,1
75465,240,163,48,1899.0,8.0,1
75465,480,170,79,4442.0,12.0,1
75465,240,163,161,1287.0,6.0,1
75466,480,230,246,1448.0,6.0,1
75466,180,163,263,4474.0,12.0,1
75467,360,186,230,2253.0,7.0,1
75467,240,152,166,805.0,4.0,1
75467,360,234,68,1609.0,6.0,1
75467,360,233,142,3396.0,10.0,1
75468,240,249,116,13679.0,28.0,1
75468,180,48,68,1287.0,5.0,1
75468,360,151,166,756.0,4.0,1
75468,180,164,48,1706.0,8.0,1
75468,420,230,48,1304.0,6.0,1
75468,240,186,263,5810.0,16.0,1
75469,420,263,238,2736.0,10.0,1
75470,300,170,90,1786.0,7.0,1
75470,180,170,107,1191.0,8.0,1
75471,180,233,236,3042.0,12.0,1
75471,300,114,79,821.0,4.0,1
75471,180,237,238,2929.0,9.0,1
75472,180,79,186,4023.0,12.0,1
75472,420,107,113,982.0,4.0,1
75473,240,48,234,3219.0,12.0,1
75473,240,88,262,13615.0,24.0,1
75473,420,170,163,1770.0,6.0,1
75474,360,48,161,1448.0,6.0,1
75474,480,230,100,1287.0,7.0,1
75474,240,237,162,950.0,4.0,1
75474,480,234,79,2253.0,8.0,1
75474,240,246,233,4249.0,12.0,1
75475,420,170,231,5794.0,16.0,1
75475,300,233,114,4619.0,19.0,1
75475,360,186,170,1529.0,10.0,1
75475,360,141,140,982.0,4.0,1
75475,300,246,48,2736.0,12.0,1
75476,360,230,233,2414.0,12.0,1
75476,180,144,137,2897.0,9.0,1
75477,240,249,68,1625.0,6.0,1
75477,300,158,13,2977.0,8.0,1
75478,180,90,100,2189.0,7.0,1
75479,300,141,239,4184.0,11.0,1
75479,480,236,229,2575.0,8.0,1
75479,300,48,141,3734.0,10.0,1
75479,360,261,107,4651.0,14.0,1
75479,420,233,237,1094.0,5.0,1
75479,180,107,237,5295.0,19.0,1
75480,480,230,170,2414.0,9.0,1
75480,480,79,229,3541.0,9.0,1
75480,420,230,141,2784.0,8.0,1
75480,480,236,162,3766.0,11.0,1
75480,240,161,239,3862.0,11.0,1
75481,300,162,236,3380.0,10.0,1
75482,360,137,4,2253.0,7.0,1
75482,360,236,263,1287.0,4.0,1
75482,300,79,261,3315.0,10.0,1
75482,420,100,137,2269.0,12.0,1
75483,360,163,249,4410.0,11.0,1
75483,240,79,224,322.0,4.0,1
75484,240,170,234,2253.0,10.0,1
75485,300,236,162,4345.0,13.0,1
75485,180,107,79,1690.0,10.0,1
75486,240,48,151,3830.0,10.0,1
75486,180,114,238,9173.0,22.0,1
75487,480,170,232,4860.0,11.0,1
75487,240,186,234,805.0,5.0,1
75487,480,107,170,1287.0,6.0,1
75487,360,164,231,4812.0,14.0,1
75488,360,263,75,1609.0,6.0,1
75488,180,114,234,1754.0,7.0,1
75488,420,141,107,4072.0,14.0,1
75489,180,186,88,8530.0,20.0,1
75491,480,140,48,4377.0,12.0,1
75491,480,186,50,1609.0,6.0,1
75491,480,143,151,2462.0,8.0,1
75491,300,142,48,483.0,4.0,1
75491,180,161,263,4506.0,12.0,1
75492,360,161,141,1931.0,7.0,1
75492,360,263,142,3058.0,9.0,1
75493,480,186,79,3460.0,12.0,1
75493,420,239,142,966.0,4.0,1
75494,240,261,246,5279.0,13.0,1
75494,180,239,236,2897.0,8.0,1
75494,300,231,246,5552.0,13.0,1
75495,240,229,263,3058.0,8.0,1
75495,480,143,238,2414.0,8.0,1
75495,420,162,224,3766.0,12.0,1
75495,420,261,48,6244.0,16.0,1
75495,180,231,230,5118.0,12.0,1
75496,420,125,231,1127.0,4.0,1
75497,180,230,107,4152.0,12.0,1
75497,360,236,74,3701.0,11.0,1
75497,180,170,262,4667.0,18.0,1
75497,360,161,237,1915.0,6.0,1
75497,240,158,68,1609.0,6.0,1
75498,480,141,170,3750.0,10.0,1
75498,180,48,238,4313.0,11.0,1
75498,180,142,238,2704.0,8.0,1
75499,360,48,161,1609.0,8.0,1
75499,240,43,144,9608.0,22.0,1
75500,420,231,261,821.0,4.0,1
75500,420,144,262,8610.0,22.0,1
75500,420,237,142,1287.0,6.0,1
75501,360,162,237,1609.0,6.0,1
75501,180,236,229,2993.0,10.0,1
75501,480,13,231,869.0,4.0,1
75502,480,230,239,2720.0,8.0,1
75502,300,238,239,1529.0,6.0,1
75502,480,161,237,1979.0,7.0,1
75502,180,236,48,4667.0,15.0,1
75502,300,125,114,933.0,4.0,1
75503,420,161,238,6598.0,16.0,1
75504,360,163,75,4410.0,10.0,1
75504,420,230,186,1722.0,8.0,1
75504,420,236,74,1770.0,7.0,1
75505,180,90,186,917.0,4.0,1
75505,360,164,113,1287.0,5.0,1
75505,360,142,239,1014.0,4.0,1
75505,180,113,170,2720.0,12.0,1
75505,240,162,209,8578.0,21.0,1
75505,420,237,236,547.0,4.0,1
75506,240,43,163,1014.0,4.0,1
75506,180,114,148,563.0,6.0,1
75506,480,234,107,1609.0,8.0,1
75507,420,68,233,3331.0,14.0,1
75508,420,100,48,1770.0,6.0,1
75508,420,239,170,6276.0,17.0,1
75508,300,163,234,3219.0,14.0,1
75508,360,48,237,3170.0,12.0,1
75509,180,244,48,10573.0,22.0,1
75510,360,141,143,3347.0,10.0,1
75511,300,231,261,2140.0,7.0,1
75511,180,48,68,1770.0,6.0,1
75511,480,68,262,6630.0,17.0,1
75512,360,163,236,2752.0,8.0,1
75512,480,234,140,5037.0,12.0,1
75513,300,43,142,1127.0,4.0,1
75513,240,13,231,2253.0,7.0,1
75513,300,231,79,2993.0,10.0,1
75515,420,113,239,8143.0,22.0,1
75515,480,161,113,2961.0,10.0,1
75515,360,144,170,3106.0,10.0,1
75515,420,79,148,3090.0,11.0,1
75516,480,142,236,2060.0,6.0,1
75516,300,142,163,1336.0,6.0,1
75517,360,163,50,1625.0,7.0,1
75517,480,88,90,6276.0,16.0,1
75517,480,162,48,2076.0,8.0,1
75518,480,186,246,1738.0,6.0,1
75518,360,186,239,5568.0,13.0,1
75518,240,249,144,1722.0,7.0,1
75519,240,170,79,2575.0,7.0,1
75519,180,231,239,8369.0,21.0,1
75519,240,238,140,4522.0,12.0,1
75519,360,161,142,1642.0,6.0,1
75520,480,230,262,4506.0,12.0,1
75520,240,162,48,2301.0,12.0,1
75520,180,246,142,4651.0,10.0,1
75521,420,230,238,3701.0,10.0,1
75521,420,229,137,1931.0,9.0,1
75521,240,161,163,1207.0,4.0,1
75521,300,237,236,2092.0,6.0,1
75522,420,186,162,2897.0,11.0,1
75523,360,239,238,966.0,4.0,1
75523,300,162,262,3315.0,11.0,1
75523,300,48,143,4056.0,10.0,1
75523,180,162,114,4394.0,13.0,1
75524,480,13,239,9978.0,24.0,1
75524,240,43,75,982.0,5.0,1
75524,480,234,249,1448.0,6.0,1
75524,360,186,114,3862.0,12.0,1
75525,420,107,224,1625.0,6.0,1
75525,300,164,186,724.0,6.0,1
75525,300,50,230,1867.0,6.0,1
75526,180,236,238,1304.0,5.0,1
75526,420,234,263,4587.0,14.0,1
75526,420,229,161,1046.0,5.0,1
75527,360,170,141,3026.0,9.0,1
75527,360,162,236,2494.0,8.0,1
75527,180,238,48,3090.0,10.0,1
75527,300,246,249,3026.0,10.0,1
75527,360,114,107,2897.0,9.0,1
75528,420,249,186,2832.0,8.0,1
75528,360,263,141,3331.0,10.0,1
75528,180,237,141,1915.0,6.0,1
75528,300,125,50,5311.0,14.0,1
75528,300,229,13,10316.0,20.0,1
75528,480,170,42,11957.0,24.0,1
75528,420,50,246,2221.0,6.0,1
75528,180,231,114,2575.0,8.0,1
75528,420,43,48,1770.0,7.0,1
75529,360,237,163,885.0,4.0,1
75530,180,162,161,644.0,20.0,1
75530,360,230,68,2575.0,10.0,1
75530,420,140,162,3541.0,10.0,1
75531,360,141,239,3380.0,10.0,1
75531,300,233,164,2092.0,8.0,1
75531,180,233,141,2527.0,6.0,1
75531,480,113,140,6759.0,20.0,1
75531,180,114,48,3830.0,14.0,1
75532,420,114,144,1931.0,7.0,1
75532,480,48,114,5150.0,16.0,1
75532,360,163,48,2092.0,8.0,1
75533,300,79,100,3283.0,10.0,1
75533,300,237,230,2897.0,8.0,1
75534,360,249,75,8771.0,22.0,1
75534,180,48,137,4345.0,13.0,1
75534,240,238,74,4313.0,10.0,1
75535,360,186,233,2800.0,12.0,1
75535,300,113,158,2253.0,9.0,1
75536,360,239,151,1867.0,6.0,1
75537,240,246,45,4345.0,14.0,1
75537,480,238,152,3476.0,8.0,1
75537,240,90,100,1448.0,8.0,1
75538,240,142,140,2897.0,10.0,1
75538,180,209,236,10573.0,20.0,1
75539,480,262,79,6920.0,16.0,1
75540,420,24,239,2897.0,9.0,1
75540,180,236,43,1770.0,7.0,1
75540,420,140,262,2285.0,6.0,1
75540,300,239,74,5214.0,12.0,1
75540,480,234,148,3380.0,11.0,1
75541,480,230,209,9334.0,22.0,1
75541,480,48,162,2092.0,8.0,1
75541,240,68,234,1127.0,5.0,1
75541,420,231,163,5617.0,14.0,1
75541,360,162,142,1979.0,8.0,1
75541,360,79,186,2494.0,10.0,1
75541,420,237,142,1915.0,7.0,1
75542,420,107,79,1770.0,8.0,1
75542,300,263,170,4184.0,11.0,1
75542,480,144,261,2511.0,8.0,1
75542,420,249,186,2575.0,10.0,1
75542,480,161,162,483.0,4.0,1
75543,180,113,232,4812.0,14.0,1
75543,240,170,164,1658.0,8.0,1
75543,480,151,262,3380.0,10.0,1
75544,480,141,100,4265.0,14.0,1
75544,360,140,158,8047.0,24.0,1
75544,300,162,238,5295.0,14.0,1
75545,420,79,224,1127.0,6.0,1
75545,300,230,68,4844.0,14.0,1
75545,180,263,158,11813.0,26.0,1
75546,420,68,164,2414.0,8.0,1
75546,360,148,100,4989.0,22.0,1
75546,300,162,229,1722.0,6.0,1
75546,420,231,90,3460.0,10.0,1
75547,360,113,231,3138.0,10.0,1
75547,180,162,48,2607.0,12.0,1
75548,420,186,233,2253.0,8.0,1
75548,180,141,140,1127.0,4.0,1
75549,180,87,263,13438.0,26.0,1
75549,180,162,229,1175.0,6.0,1
75550,360,238,239,1545.0,4.0,1
75550,480,163,186,2140.0,9.0,1
75550,420,48,262,5601.0,14.0,1
75550,480,50,163,2430.0,8.0,1
75550,420,238,249,8562.0,18.0,1
75551,300,100,162,2189.0,10.0,1
75551,240,68,164,3299.0,8.0,1
75551,420,140,229,1609.0,6.0,1
75551,480,249,143,5681.0,16.0,1
75551,480,50,87,7242.0,17.0,1
75552,480,209,246,9334.0,20.0,1
75552,360,234,164,1448.0,7.0,1
75552,240,170,162,1609.0,10.0,1
75552,300,87,263,11072.0,20.0,1
75552,300,233,238,5794.0,15.0,1
75553,420,162,163,1593.0,8.0,1
75554,420,231,211,1690.0,6.0,1
75554,240,162,237,2205.0,8.0,1
75555,480,158,48,3734.0,10.0,1
75555,360,163,230,531.0,5.0,1
75555,300,170,186,1609.0,6.0,1
75555,420,48,246,3412.0,11.0,1
75556,420,249,140,6840.0,18.0,1
75556,300,161,114,4667.0,25.0,1
75556,480,79,144,3524.0,12.0,1
75557,420,163,162,1625.0,6.0,1
75557,420,163,230,1786.0,6.0,1
75557,240,48,186,966.0,5.0,1
75557,180,141,229,998.0,4.0,1
75557,480,90,68,869.0,5.0,1
75558,180,238,233,5423.0,14.0,1
75559,420,236,238,1593.0,6.0,1
75559,360,107,140,3991.0,11.0,1
75560,480,142,163,1706.0,6.0,1
75561,420,236,229,2655.0,9.0,1
75561,360,141,236,966.0,4.0,1
75561,360,249,161,3380.0,9.0,1
75561,360,100,238,5472.0,20.0,1
75561,300,13,125,1770.0,10.0,1
75562,180,143,238,2237.0,6.0,1
75562,240,142,244,9222.0,18.0,1
75562,240,237,142,2575.0,7.0,1
75562,420,163,141,3138.0,10.0,1
75562,480,113,224,2253.0,10.0,1
75563,360,263,75,1287.0,6.0,1
75563,240,161,236,2639.0,8.0,1
75563,360,68,230,3701.0,10.0,1
75563,240,114,224,2736.0,8.0,1
75564,180,113,90,1336.0,8.0,1
75564,240,42,41,982.0,5.0,1
75564,180,246,48,2398.0,10.0,1
75566,480,142,170,3718.0,10.0,1
75566,420,233,186,2253.0,7.0,1
75566,240,163,262,3959.0,10.0,1
75567,240,90,158,1625.0,6.0,1
75567,360,148,13,6598.0,14.0,1
75567,300,162,68,2575.0,10.0,1
75567,180,186,142,3058.0,10.0,1
75569,300,230,239,3058.0,9.0,1
75569,180,230,141,3669.0,12.0,1
75570,240,170,249,3299.0,12.0,1
75571,420,186,234,1931.0,6.0,1
75571,480,141,48,5456.0,16.0,1
75572,420,100,142,2800.0,10.0,1
75572,420,238,237,3364.0,10.0,1
75572,420,249,48,4828.0,15.0,1
75572,180,143,24,3009.0,10.0,1
75572,300,162,230,1915.0,8.0,1
75573,360,87,68,6067.0,16.0,1
75573,360,236,238,2575.0,9.0,1
75574,360,161,43,1609.0,6.0,1
75574,480,163,233,2173.0,8.0,1
75574,300,143,238,2221.0,6.0,1
75575,180,90,24,8417.0,20.0,1
75575,360,239,107,5472.0,14.0,1
75575,360,87,114,2993.0,8.0,1
75575,180,140,239,4474.0,11.0,1
75576,300,234,232,5794.0,14.0,1
75576,300,249,234,1625.0,6.0,1
75577,480,237,74,5021.0,52.0,1
75577,480,144,263,8369.0,26.0,1
75577,300,144,90,3879.0,12.0,1
75577,480,137,186,1915.0,8.0,1
75578,420,142,161,2253.0,7.0,1
75578,180,234,13,5922.0,16.0,1
75579,300,68,239,4216.0,12.0,1
75579,240,68,233,2623.0,12.0,1
75579,480,79,148,1127.0,6.0,1
75579,480,143,230,2414.0,8.0,1
75580,300,143,239,1304.0,4.0,1
75580,480,148,249,2784.0,8.0,1
75580,300,48,163,1497.0,6.0,1
75580,360,263,238,1996.0,7.0,1
75580,480,263,143,3798.0,12.0,1
75580,180,170,107,1448.0,6.0,1
75582,480,50,48,1609.0,6.0,1
75582,300,114,262,7725.0,20.0,1
75582,420,161,246,3701.0,12.0,1
75582,360,234,209,5279.0,12.0,1
75582,360,231,170,9720.0,20.0,1
75582,180,229,148,5552.0,17.0,1
75583,420,88,45,2494.0,7.0,1
75583,240,142,100,2124.0,8.0,1
75583,360,161,164,1481.0,6.0,1
75583,180,164,142,3766.0,14.0,1
75583,360,107,237,5102.0,18.0,1
75583,180,48,186,1529.0,6.0,1
75584,300,237,140,1674.0,6.0,1
75584,360,107,148,3219.0,10.0,1
75585,180,161,113,3058.0,10.0,1
75585,300,163,230,1448.0,8.0,1
75585,180,125,107,3058.0,12.0,1
75585,480,137,87,6437.0,14.0,1
75585,240,100,107,2575.0,11.0,1
75585,480,239,74,6051.0,16.0,1
75587,180,229,143,4699.0,12.0,1
75587,360,161,263,3203.0,10.0,1
75587,480,68,262,6743.0,16.0,1
75587,240,162,107,2736.0,9.0,1
75587,180,48,231,5794.0,15.0,1
75587,300,74,151,2736.0,8.0,1
75588,480,229,79,5794.0,20.0,1
75588,180,246,141,6791.0,21.0,1
75589,180,237,140,885.0,4.0,1
75589,420,162,237,1609.0,5.0,1
75590,360,237,262,2897.0,9.0,1
75590,420,186,79,3138.0,12.0,1
75590,480,246,79,4265.0,14.0,1
75590,420,230,79,6598.0,22.0,1
75590,420,137,234,1561.0,6.0,1
75590,360,233,263,3267.0,8.0,1
75590,360,230,79,5102.0,14.0,1
75591,420,113,249,2189.0,8.0,1
75591,180,144,113,2334.0,8.0,1
75592,240,237,262,3187.0,9.0,1
75592,420,137,224,1802.0,6.0,1
75592,480,237,75,3154.0,8.0,1
75593,300,45,262,8481.0,26.0,1
75593,300,161,234,2736.0,8.0,1
75594,180,161,229,2221.0,8.0,1
75594,480,113,238,9656.0,22.0,1
75594,240,186,233,2736.0,14.0,1
75595,300,231,113,1931.0,9.0,1
75595,180,234,113,1304.0,4.0,1
75595,480,107,249,2607.0,9.0,1
75596,180,211,164,3524.0,12.0,1
75596,240,263,239,3074.0,8.0,1
75597,180,229,90,4812.0,12.0,1
75597,480,68,262,8851.0,20.0,1
75597,300,211,144,1207.0,6.0,1
75597,480,161,142,2092.0,8.0,1
75597,180,164,137,966.0,6.0,1
75597,240,186,170,1770.0,7.0,1
75598,180,100,143,3637.0,14.0,1
75598,240,48,114,4345.0,12.0,1
75598,420,230,48,451.0,4.0,1
75598,420,48,68,2334.0,6.0,1
75598,360,209,148,2736.0,10.0,1
75599,420,68,249,1658.0,6.0,1
75599,480,75,164,7982.0,20.0,1
75600,480,229,87,7982.0,16.0,1
75600,420,230,161,579.0,4.0,1
75600,480,68,50,2736.0,9.0,1
75600,240,186,230,2269.0,8.0,1
75600,180,13,231,2913.0,8.0,1
75601,420,161,50,1770.0,8.0,1
75601,360,164,246,2575.0,9.0,1
75601,360,230,107,3701.0,12.0,1
75601,180,113,170,2559.0,10.0,1
75603,300,170,107,1658.0,7.0,1
75604,240,114,125,1529.0,7.0,1
75604,240,164,48,2092.0,8.0,1
75604,180,236,141,1304.0,5.0,1
75604,420,237,141,1094.0,4.0,1
75605,480,236,140,1609.0,5.0,1
75606,300,125,116,13921.0,27.0,1
75606,480,79,75,8530.0,18.0,1
75607,180,161,236,3219.0,10.0,1
75607,480,114,43,6920.0,20.0,1
75607,480,48,143,1722.0,6.0,1
75607,480,229,79,6067.0,17.0,1
75607,480,162,234,2076.0,7.0,1
75607,240,125,236,8803.0,20.0,1
75608,420,79,90,1931.0,8.0,1
75608,360,87,158,6116.0,14.0,1
75608,360,151,107,9077.0,23.0,1
75609,420,233,249,4023.0,16.0,1
75609,180,237,137,4184.0,16.0,1
75609,300,234,164,2414.0,8.0,1
75610,240,75,238,1754.0,6.0,1
75610,300,164,209,6325.0,16.0,1
75610,480,161,144,4860.0,15.0,1
75611,300,107,79,966.0,4.0,1
75611,300,48,237,2253.0,8.0,1
75611,420,186,211,3862.0,10.0,1
75611,300,237,107,4297.0,12.0,1
75612,480,48,100,1368.0,6.0,1
