request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
75086,420,233,13,9656.0,20.0,1
75086,480,230,144,5633.0,14.0,1
75086,360,229,48,1996.0,7.0,1
75087,240,234,239,5295.0,15.0,1
75087,240,170,237,3219.0,8.0,1
75087,300,163,262,4023.0,10.0,1
75087,480,186,43,3396.0,10.0,1
75088,480,143,246,3862.0,10.0,1
75089,480,186,50,3524.0,10.0,1
75089,300,100,42,7998.0,20.0,1
75089,300,164,148,5166.0,20.0,1
75090,480,236,41,4023.0,12.0,1
75090,300,68,143,4925.0,14.0,1
75090,480,75,170,5617.0,18.0,1
75091,180,90,79,2897.0,9.0,1
75091,180,163,87,10944.0,23.0,1
75092,360,142,230,1481.0,6.0,1
75092,480,230,143,3669.0,12.0,1
75092,420,262,236,1223.0,-6.0,1
75092,180,141,263,1304.0,4.0,1
75093,480,236,238,2253.0,7.0,1
75093,360,162,249,4828.0,18.0,1
75094,240,162,152,9173.0,22.0,1
75094,180,161,164,1416.0,6.0,1
75094,240,234,148,3219.0,10.0,1
75094,180,114,144,660.0,4.0,1
75094,300,231,211,724.0,4.0,1
75095,240,237,141,644.0,4.0,1
75095,300,24,42,3734.0,10.0,1
75095,360,229,79,3541.0,10.0,1
75095,480,230,239,2929.0,8.0,1
75096,240,239,161,3009.0,10.0,1
75096,420,233,79,4667.0,12.0,1
75098,480,170,113,3058.0,10.0,1
75098,480,114,234,1465.0,5.0,1
75098,300,161,230,1609.0,7.0,1
75098,300,161,142,3573.0,10.0,1
75099,480,68,113,4345.0,21.0,1
75099,180,48,68,1175.0,4.0,1
75099,240,162,237,1078.0,4.0,1
75099,180,90,13,5794.0,16.0,1
75099,480,234,137,1658.0,7.0,1
75100,300,100,249,3058.0,10.0,1
75100,240,239,41,4394.0,12.0,1
75100,300,48,239,2414.0,8.0,1
75100,180,234,125,2414.0,8.0,1
75102,360,236,50,3701.0,10.0,1
75102,480,231,127,19988.0,37.0,1
75102,240,230,237,2012.0,8.0,1
75102,360,114,107,2028.0,6.0,1
75102,240,144,231,1593.0,6.0,1
75103,360,234,142,3862.0,12.0,1
75103,480,170,234,1770.0,10.0,1
75103,300,170,238,6582.0,16.0,1
75103,300,162,161,982.0,4.0,1
75103,420,164,142,3541.0,11.0,1
75103,360,140,186,4860.0,16.0,1
75103,360,231,68,5150.0,14.0,1
75103,480,263,43,2237.0,6.0,1
75104,420,239,166,2752.0,7.0,1
75104,240,261,263,12295.0,26.0,1
75105,180,163,170,2140.0,11.0,1
75106,420,161,170,2205.0,10.0,1
75106,420,161,74,6614.0,14.0,1
75107,420,114,24,10412.0,22.0,1
75107,480,48,148,6791.0,22.0,1
75107,420,162,230,1642.0,9.0,1
75108,240,237,238,3106.0,9.0,1
75108,240,161,236,3701.0,10.0,1
75108,240,230,238,3750.0,10.0,1
75110,240,229,237,1143.0,4.0,1
75110,300,45,100,6437.0,21.0,1
75111,300,162,137,1883.0,6.0,1
75111,420,230,48,950.0,6.0,1
75111,420,74,75,2092.0,6.0,1
75112,240,48,262,5214.0,13.0,1
75112,180,237,262,3170.0,11.0,1
75112,180,162,234,2736.0,16.0,1
75112,360,144,158,3541.0,11.0,1
75112,420,107,234,1738.0,6.0,1
75112,480,246,237,4844.0,16.0,1
75113,300,116,151,2961.0,9.0,1
75114,180,246,164,3058.0,11.0,1
75114,300,211,230,4828.0,13.0,1
75114,180,230,137,2414.0,12.0,1
75115,240,142,42,7741.0,20.0,1
75115,360,164,237,2784.0,8.0,1
75115,360,163,143,2623.0,10.0,1
75115,300,161,170,2012.0,10.0,1
75116,180,141,239,3573.0,10.0,1
75116,300,142,186,3685.0,10.0,1
75117,240,42,41,1609.0,6.0,1
75117,180,87,233,7564.0,16.0,1
75118,420,161,239,2897.0,9.0,1
75118,360,68,230,1127.0,6.0,1
75118,300,231,148,1448.0,8.0,1
75118,360,100,249,2253.0,8.0,1
75118,360,142,151,3138.0,8.0,1
75119,480,100,68,1609.0,6.0,1
75120,360,162,48,2317.0,8.0,1
75120,480,163,246,3701.0,14.0,1
75121,420,263,262,1529.0,4.0,1
75121,360,107,114,1448.0,5.0,1
75121,300,239,48,2961.0,8.0,1
75121,480,48,186,1287.0,6.0,1
75121,300,263,137,4554.0,12.0,1
75121,480,79,107,1448.0,6.0,1
75122,240,74,75,1577.0,6.0,1
75122,360,238,236,2736.0,8.0,1
75122,240,13,211,2414.0,8.0,1
75122,240,164,238,5214.0,13.0,1
75123,480,163,79,6582.0,16.0,1
75123,480,158,186,4184.0,10.0,1
75123,420,158,48,4474.0,12.0,1
75124,300,229,137,1899.0,6.0,1
75124,360,75,263,2655.0,9.0,1
75125,360,144,41,15434.0,31.0,1
75125,480,141,237,2736.0,10.0,1
75125,480,107,79,805.0,4.0,1
75125,360,262,236,950.0,4.0,1
75125,480,161,90,3589.0,11.0,1
75126,360,43,163,821.0,4.0,1
75126,180,144,107,2961.0,14.0,1
75126,180,107,246,4023.0,12.0,1
75127,360,186,230,1448.0,7.0,1
75127,240,43,162,3347.0,10.0,1
75127,480,151,238,966.0,4.0,1
75127,180,68,231,5214.0,14.0,1
75127,180,107,48,4313.0,14.0,1
75127,480,164,170,644.0,5.0,1
75128,180,144,261,2076.0,8.0,1
75128,300,238,151,1127.0,5.0,1
75128,360,236,75,1754.0,6.0,1
75128,240,239,263,2253.0,8.0,1
75129,240,186,161,2237.0,6.0,1
75130,360,211,68,3058.0,11.0,1
75130,240,75,42,3380.0,12.0,1
75130,300,48,246,1320.0,5.0,1
75130,300,142,41,4538.0,12.0,1
75130,180,141,244,13325.0,26.0,1
75130,360,233,186,2317.0,9.0,1
75131,360,140,142,3138.0,11.0,1
75131,360,141,140,724.0,4.0,1
75131,240,161,237,2736.0,8.0,1
75131,180,239,48,2881.0,8.0,1
75133,420,234,263,6534.0,18.0,1
75133,240,114,144,1287.0,6.0,1
75133,300,239,142,644.0,4.0,1
75133,300,211,234,1931.0,7.0,1
75133,480,79,107,1722.0,6.0,1
75133,180,162,125,5584.0,14.0,1
75133,240,144,148,789.0,6.0,1
75134,360,113,13,3541.0,10.0,1
75135,480,68,230,4973.0,16.0,1
75135,300,48,238,5150.0,12.0,1
75135,360,244,262,10799.0,20.0,1
75135,420,13,140,11748.0,22.0,1
75136,240,239,41,3170.0,10.0,1
75136,240,141,43,2897.0,10.0,1
75136,480,186,170,1271.0,6.0,1
75137,180,262,263,1046.0,4.0,1
75137,360,142,236,4023.0,11.0,1
75137,240,163,140,2575.0,10.0,1
75137,240,13,125,2832.0,8.0,1
75137,300,231,114,1127.0,7.0,1
75137,360,141,236,2173.0,7.0,1
75138,420,162,237,1014.0,4.0,1
75138,240,234,114,1609.0,7.0,1
75138,180,230,143,2253.0,8.0,1
75140,360,234,79,3074.0,10.0,1
75140,480,162,229,1770.0,7.0,1
75141,300,107,233,2012.0,7.0,1
75141,300,13,231,1368.0,6.0,1
75142,420,144,209,1448.0,8.0,1
75142,180,141,239,3058.0,9.0,1
75142,420,237,263,2285.0,6.0,1
75142,420,164,114,2832.0,8.0,1
75142,300,162,170,1207.0,5.0,1
75143,360,161,164,1127.0,4.0,1
75144,480,43,143,2044.0,8.0,1
75144,240,164,151,6437.0,14.0,1
75145,180,230,79,5391.0,15.0,1
75145,420,237,148,7725.0,16.0,1
75146,180,234,113,1625.0,5.0,1
75147,300,186,170,1400.0,9.0,1
75147,180,186,230,1802.0,6.0,1
75147,420,161,137,2092.0,8.0,1
75148,180,48,246,1931.0,8.0,1
75148,420,170,144,5874.0,22.0,1
75148,240,261,211,1947.0,6.0,1
75149,300,229,137,2253.0,6.0,1
75149,300,246,230,1658.0,6.0,1
75149,180,230,234,2897.0,12.0,1
75149,240,236,237,1770.0,8.0,1
75150,180,162,237,1127.0,6.0,1
75150,240,163,148,6759.0,17.0,1
75151,480,163,224,5150.0,18.0,1
75151,360,231,50,6276.0,16.0,1
75151,180,107,170,1609.0,6.0,1
75151,180,163,237,2012.0,8.0,1
75151,240,144,113,3058.0,10.0,1
75152,480,79,234,2334.0,8.0,1
75155,360,161,236,3058.0,10.0,1
75156,300,263,237,3267.0,11.0,1
75156,300,162,209,8385.0,19.0,1
75157,360,90,249,2253.0,8.0,1
75157,180,237,140,1046.0,4.0,1
75158,420,170,158,4023.0,12.0,1
75158,480,140,162,3685.0,10.0,1
75158,240,163,152,8047.0,17.0,1
75158,480,113,48,3380.0,9.0,1
75158,420,249,170,2913.0,10.0,1
75158,360,246,158,3170.0,12.0,1
75158,180,234,137,2816.0,11.0,1
75159,360,230,263,4667.0,12.0,1
75159,480,161,50,2462.0,9.0,1
75159,480,249,233,5086.0,16.0,1
75159,420,186,236,6244.0,15.0,1
75160,240,125,234,3380.0,9.0,1
75160,420,263,140,1658.0,6.0,1
75160,300,75,238,2398.0,8.0,1
75161,420,87,162,7838.0,15.0,1
75161,240,236,143,3042.0,8.0,1
75161,180,163,234,3428.0,12.0,1
75162,360,161,79,5472.0,16.0,1
75162,360,141,230,2478.0,11.0,1
75162,360,163,143,1658.0,6.0,1
75162,240,41,75,2044.0,6.0,1
75163,240,164,163,2157.0,9.0,1
75163,300,79,137,2414.0,8.0,1
75163,420,107,114,2205.0,8.0,1
75163,180,163,4,6486.0,18.0,1
75164,240,50,151,5279.0,12.0,1
75164,240,68,137,2092.0,8.0,1
75164,420,162,148,7580.0,18.0,1
75164,300,141,170,3862.0,10.0,1
75165,300,161,74,5311.0,11.0,1
75165,240,238,116,6019.0,16.0,1
75165,300,186,230,1931.0,7.0,1
75165,480,68,141,5472.0,14.0,1
75165,420,161,236,3814.0,12.0,1
75166,480,48,186,1867.0,8.0,1
75166,300,229,239,4216.0,11.0,1
75167,300,246,170,2961.0,10.0,1
75167,180,229,239,4184.0,12.0,1
75167,360,90,232,3959.0,12.0,1
75167,420,161,43,821.0,4.0,1
75168,180,233,263,4345.0,10.0,1
75168,360,234,186,1658.0,6.0,1
75170,300,229,137,1931.0,6.0,1
75170,360,43,234,3138.0,16.0,1
75170,240,42,41,1722.0,6.0,1
75170,480,141,162,2205.0,8.0,1
75170,480,161,148,4828.0,14.0,1
75170,300,237,140,2044.0,8.0,1
75170,480,237,163,2092.0,8.0,1
75171,420,162,231,5778.0,18.0,1
75172,480,239,238,1159.0,4.0,1
75172,180,237,43,3524.0,10.0,1
75172,360,163,158,5295.0,15.0,1
75172,480,100,162,1561.0,6.0,1
75172,300,45,137,4281.0,14.0,1
75173,420,263,236,1287.0,6.0,1
75173,480,211,148,1207.0,8.0,1
75173,480,244,238,7467.0,15.0,1
75173,360,107,238,7886.0,24.0,1
75174,480,140,239,3219.0,8.0,1
75174,180,170,141,2977.0,8.0,1
75174,420,246,79,4120.0,12.0,1
75174,420,41,151,2028.0,8.0,1
75175,180,141,74,3219.0,13.0,1
75175,480,234,233,3380.0,11.0,1
75175,240,79,162,4345.0,12.0,1
75175,420,233,141,1770.0,6.0,1
75176,300,114,79,2060.0,8.0,1
75176,480,237,90,4619.0,14.0,1
75177,180,164,148,4908.0,14.0,1
75177,180,166,75,4522.0,12.0,1
75177,180,151,142,3621.0,10.0,1
75177,360,87,144,2736.0,10.0,1
75178,480,161,239,4345.0,12.0,1
75178,480,186,234,1127.0,7.0,1
75178,480,238,48,3251.0,10.0,1
75178,180,100,141,3798.0,10.0,1
75179,240,186,68,1931.0,7.0,1
75179,480,170,79,2543.0,8.0,1
75179,480,211,148,1609.0,6.0,1
75179,240,166,41,2012.0,7.0,1
75179,360,142,170,5729.0,25.0,1
75179,300,162,236,2865.0,9.0,1
75179,180,186,113,2092.0,8.0,1
75180,420,125,114,1127.0,5.0,1
75180,240,43,161,1545.0,16.0,1
75181,360,141,237,966.0,4.0,1
75181,480,239,244,7355.0,16.0,1
75181,240,75,263,1770.0,7.0,1
75181,480,114,249,1481.0,6.0,1
75181,240,142,239,1883.0,6.0,1
75182,300,170,114,3701.0,11.0,1
75182,180,246,236,7564.0,18.0,1
75182,420,231,239,9978.0,21.0,1
75182,240,90,249,1432.0,6.0,1
75182,300,74,263,3219.0,8.0,1
75182,180,236,230,3267.0,10.0,1
75183,360,230,143,1239.0,6.0,1
75183,300,230,50,1577.0,6.0,1
75184,420,162,237,1127.0,6.0,1
75184,180,236,186,5794.0,16.0,1
75184,360,142,231,6904.0,18.0,1
75184,480,231,143,8707.0,19.0,1
75184,360,43,230,2897.0,12.0,1
75184,240,238,42,5359.0,15.0,1
75185,180,239,238,1287.0,6.0,1
75185,360,143,211,8127.0,20.0,1
75186,300,249,236,7403.0,34.0,1
75186,240,75,41,1722.0,6.0,1
75187,240,166,239,3428.0,10.0,1
75187,480,161,246,3557.0,10.0,1
75187,300,79,114,1770.0,6.0,1
75188,240,164,229,2092.0,8.0,1
75188,360,162,143,4506.0,15.0,1
75188,240,244,24,6116.0,14.0,1
75188,300,13,246,4377.0,12.0,1
75189,480,238,244,7564.0,17.0,1
75189,480,41,166,1271.0,6.0,1
75189,360,164,90,1802.0,8.0,1
75189,480,231,238,9366.0,20.0,1
75190,180,48,68,2189.0,8.0,1
75190,360,263,75,2832.0,8.0,1
75190,300,186,162,2591.0,8.0,1
75191,420,43,161,1609.0,6.0,1
75191,180,249,164,2285.0,9.0,1
75192,300,163,186,2655.0,12.0,1
75192,420,13,209,3701.0,12.0,1
75192,180,68,186,1481.0,6.0,1
75192,420,48,186,1754.0,10.0,1
75193,180,163,68,3541.0,12.0,1
75193,240,100,50,1963.0,7.0,1
75194,240,238,239,1127.0,6.0,1
75195,300,164,229,2784.0,11.0,1
75195,420,107,148,2253.0,7.0,1
75196,480,164,50,1448.0,8.0,1
75196,180,161,237,1947.0,6.0,1
75196,480,161,229,1513.0,7.0,1
75197,300,113,79,1593.0,7.0,1
75197,420,113,231,2736.0,8.0,1
75198,240,50,48,1304.0,10.0,1
75198,480,48,50,1609.0,6.0,1
75199,180,186,230,2189.0,8.0,1
75199,300,48,162,1883.0,9.0,1
75199,300,234,114,2044.0,8.0,1
75200,420,113,238,8304.0,19.0,1
75200,480,233,224,5150.0,18.0,1
75200,300,50,230,1819.0,6.0,1
75200,300,79,249,2800.0,9.0,1
75200,300,87,209,837.0,4.0,1
75200,420,50,186,2414.0,6.0,1
75200,300,142,48,2269.0,8.0,1
75201,300,186,113,2768.0,12.0,1
75201,180,237,4,6952.0,15.0,1
75201,300,74,262,4184.0,10.0,1
75202,360,186,113,1786.0,7.0,1
75203,240,41,75,1159.0,5.0,1
75203,300,79,170,2897.0,10.0,1
75203,420,113,144,2704.0,9.0,1
75203,300,148,87,2157.0,8.0,1
75204,420,161,229,1159.0,6.0,1
75204,240,162,230,1287.0,8.0,1
75205,240,263,164,5375.0,14.0,1
75205,360,161,186,1819.0,8.0,1
75205,300,74,42,1609.0,7.0,1
75205,420,151,236,3009.0,8.0,1
75206,240,125,249,1545.0,5.0,1
75207,480,148,43,11507.0,24.0,1
75207,360,249,229,5794.0,16.0,1
75207,240,237,236,2382.0,8.0,1
75207,420,142,224,5311.0,15.0,1
75208,480,164,263,4908.0,14.0,1
75209,420,140,263,2253.0,6.0,1
75209,240,231,144,2092.0,12.0,1
75209,480,166,74,3331.0,10.0,1
75209,180,142,236,4233.0,12.0,1
75209,360,68,113,1770.0,6.0,1
75209,420,236,151,2527.0,7.0,1
75209,360,107,113,1127.0,5.0,1
75210,420,144,100,4667.0,14.0,1
75210,360,236,237,1255.0,5.0,1
75211,360,148,137,2527.0,8.0,1
75211,240,164,237,3862.0,10.0,1
75211,420,113,211,1287.0,6.0,1
75211,180,230,262,5955.0,16.0,1
75211,180,50,170,2398.0,9.0,1
75211,480,79,229,3701.0,11.0,1
75212,360,142,170,3734.0,12.0,1
75213,420,48,236,4184.0,10.0,1
75213,420,162,236,2253.0,7.0,1
75213,240,107,170,1127.0,5.0,1
75214,180,166,163,5472.0,15.0,1
75214,360,237,114,5118.0,14.0,1
75214,360,230,24,5601.0,13.0,1
75215,420,68,170,1432.0,6.0,1
75215,420,141,140,1255.0,5.0,1
75215,420,234,125,2446.0,9.0,1
75215,480,237,239,3170.0,10.0,1
75216,420,230,229,2736.0,10.0,1
75217,180,142,262,4828.0,14.0,1
75217,360,143,170,4345.0,12.0,1
75218,240,158,246,1561.0,6.0,1
75218,360,74,75,1609.0,5.0,1
75218,360,114,236,6985.0,16.0,1
75218,360,151,50,4715.0,12.0,1
75219,240,161,236,3380.0,10.0,1
75220,360,48,114,5102.0,14.0,1
75220,300,88,48,7242.0,18.0,1
75220,480,140,107,4088.0,12.0,1
75220,360,114,231,966.0,6.0,1
75220,420,234,137,1352.0,6.0,1
75221,300,237,229,1577.0,6.0,1
75221,480,100,246,2253.0,8.0,1
75221,480,161,164,1561.0,8.0,1
75222,420,263,74,3669.0,8.0,1
75222,240,170,263,5102.0,12.0,1
75222,480,90,158,2173.0,8.0,1
75223,360,170,148,3701.0,11.0,1
75223,300,166,41,1770.0,8.0,1
75223,360,79,231,3058.0,10.0,1
75224,420,229,162,1545.0,6.0,1
75224,300,48,151,4297.0,12.0,1
75225,480,162,229,740.0,5.0,1
75225,300,79,170,3058.0,8.0,1
75225,480,186,48,1127.0,6.0,1
75225,300,234,114,1722.0,6.0,1
75226,420,90,230,2334.0,12.0,1
75227,300,158,186,1963.0,7.0,1
75227,180,140,141,1062.0,6.0,1
75227,360,13,249,3026.0,9.0,1
75227,360,170,148,4136.0,12.0,1
75227,360,211,164,3541.0,9.0,1
75228,180,90,158,1561.0,6.0,1
75228,300,143,142,1465.0,6.0,1
75228,240,90,249,1448.0,6.0,1
75228,180,158,230,4506.0,12.0,1
75230,420,142,151,2736.0,7.0,1
75230,360,170,164,998.0,6.0,1
75230,300,142,41,7548.0,16.0,1
75230,480,211,41,13776.0,32.0,1
75231,300,113,68,1513.0,6.0,1
75231,240,161,141,1593.0,8.0,1
75231,180,263,236,644.0,4.0,1
75231,360,246,230,3460.0,14.0,1
75231,420,186,13,5263.0,16.0,1
75231,480,236,263,805.0,4.0,1
75232,300,236,170,5423.0,16.0,1
75232,360,163,243,13197.0,28.0,1
75232,240,236,75,789.0,4.0,1
75232,240,230,41,5633.0,14.0,1
75232,300,237,148,9495.0,24.0,1
75233,420,231,68,2301.0,7.0,1
75233,420,162,229,1127.0,4.0,1
75233,420,13,238,10622.0,30.0,1
75234,240,164,238,6727.0,18.0,1
75235,300,238,236,2881.0,8.0,1
75235,240,87,127,22306.0,38.0,1
75235,420,233,48,3701.0,12.0,1
75235,300,79,158,3541.0,10.0,1
75235,300,170,237,2414.0,8.0,1
75235,360,24,75,2414.0,7.0,1
75236,420,140,262,1255.0,4.0,1
75236,180,237,113,4184.0,14.0,1
75236,480,237,186,3058.0,10.0,1
75236,360,137,140,2527.0,10.0,1
75236,480,237,263,1931.0,6.0,1
75237,360,162,90,3959.0,18.0,1
75237,180,234,238,5794.0,18.0,1
75237,180,137,142,4184.0,14.0,1
75238,300,162,246,2414.0,14.0,1
75238,180,162,90,3315.0,12.0,1
75238,480,231,114,7564.0,18.0,1
75239,300,162,79,3557.0,10.0,1
75239,240,79,143,7403.0,18.0,1
75239,360,75,74,3074.0,7.0,1
75240,300,161,141,2478.0,8.0,1
75240,360,142,24,4345.0,10.0,1
75240,180,48,68,2511.0,8.0,1
75240,360,100,229,2736.0,12.0,1
75240,420,246,161,2366.0,9.0,1
75240,480,246,249,4136.0,10.0,1
75240,480,249,90,644.0,4.0,1
75241,420,144,170,2897.0,9.0,1
75241,480,234,170,2092.0,8.0,1
75242,180,140,229,1336.0,6.0,1
75243,480,262,237,2575.0,8.0,1
75243,360,79,229,4200.0,10.0,1
75244,180,164,113,2092.0,7.0,1
75244,300,170,142,4345.0,12.0,1
75244,420,170,79,3058.0,19.0,1
75245,480,100,140,4056.0,14.0,1
75245,240,142,140,2977.0,9.0,1
75246,240,90,158,1513.0,6.0,1
75246,240,239,141,1867.0,6.0,1
75246,360,148,158,3364.0,9.0,1
75246,480,161,137,2205.0,8.0,1
75246,360,246,244,11298.0,20.0,1
75248,300,162,170,1287.0,6.0,1
75248,240,262,141,1287.0,5.0,1
75248,420,231,164,3927.0,12.0,1
75248,180,114,238,9962.0,22.0,1
75248,420,211,249,1448.0,6.0,1
75248,240,186,234,1770.0,6.0,1
75248,360,107,48,4506.0,13.0,1
75248,240,141,48,2704.0,10.0,1
75248,240,186,262,6228.0,16.0,1
75249,420,234,170,1996.0,8.0,1
75249,300,249,68,2736.0,10.0,1
75249,480,231,148,2285.0,8.0,1
75249,420,263,229,2832.0,8.0,1
75249,240,13,50,7966.0,18.0,1
75249,360,43,186,2897.0,8.0,1
75250,420,48,186,1448.0,6.0,1
75250,480,100,262,5488.0,14.0,1
75251,300,246,164,2092.0,6.0,1
75251,420,74,152,2205.0,8.0,1
75251,300,140,236,2366.0,7.0,1
75251,360,79,186,4023.0,12.0,1
75251,180,75,41,805.0,4.0,1
75251,300,236,237,1931.0,8.0,1
75252,420,100,141,3058.0,10.0,1
75253,300,170,230,2060.0,10.0,1
75253,420,233,48,2736.0,9.0,1
75253,300,163,90,3557.0,11.0,1
75253,420,161,234,2752.0,12.0,1
75254,420,161,113,3058.0,8.0,1
75255,360,48,141,3734.0,10.0,1
75256,360,186,125,2575.0,8.0,1
75256,180,140,162,2462.0,10.0,1
75257,180,43,238,3380.0,10.0,1
75257,240,141,142,2897.0,9.0,1
75257,360,161,233,1175.0,6.0,1
75258,180,186,50,2929.0,8.0,1
75258,240,50,48,1384.0,6.0,1
75259,480,68,144,5649.0,18.0,1
75259,180,141,142,3331.0,10.0,1
75259,480,74,41,1416.0,8.0,1
75259,240,48,68,1931.0,7.0,1
75259,360,230,143,2623.0,8.0,1
75260,360,170,75,5311.0,14.0,1
75260,300,161,50,2044.0,8.0,1
75261,180,48,50,1448.0,6.0,1
75261,420,68,234,2092.0,7.0,1
75261,360,246,186,1931.0,6.0,1
75261,480,263,141,1448.0,5.0,1
75262,300,161,107,2929.0,11.0,1
75262,420,230,231,5922.0,14.0,1
75262,300,236,41,3026.0,10.0,1
75262,180,113,186,2253.0,12.0,1
75263,240,237,140,1287.0,6.0,1
75263,360,263,141,2913.0,9.0,1
75264,480,90,68,805.0,4.0,1
75264,300,148,246,5343.0,12.0,1
75264,360,230,90,3508.0,10.0,1
75264,180,142,68,3750.0,10.0,1
75264,480,42,41,1127.0,6.0,1
75265,360,161,238,4023.0,10.0,1
75265,420,48,13,6035.0,18.0,1
75265,180,163,100,1851.0,7.0,1
75265,180,239,13,9833.0,20.0,1
75265,420,166,151,1899.0,6.0,1
75266,180,170,229,2076.0,8.0,1
75266,360,230,48,1448.0,5.0,1
75266,300,114,246,4361.0,12.0,1
75266,300,162,141,1497.0,6.0,1
75267,480,186,236,5681.0,17.0,1
75267,180,239,238,1931.0,6.0,1
75267,420,100,79,4184.0,12.0,1
75267,180,234,211,3106.0,10.0,1
75268,240,186,170,2897.0,11.0,1
75268,360,239,229,4023.0,15.0,1
75268,240,140,186,4796.0,14.0,1
75269,240,68,137,2977.0,10.0,1
75269,240,236,262,1078.0,4.0,1
75269,300,68,170,1287.0,8.0,1
75270,300,43,229,3444.0,10.0,1
75270,180,186,236,5987.0,14.0,1
75271,180,164,229,2253.0,8.0,1
75271,360,230,114,5295.0,16.0,1
75271,180,237,161,1609.0,6.0,1
75272,480,233,239,5327.0,14.0,1
75272,240,230,249,3541.0,10.0,1
75272,240,113,236,6840.0,18.0,1
75272,420,100,68,1996.0,6.0,1
75272,420,68,234,2478.0,6.0,1
75273,480,164,140,4345.0,12.0,1
75273,180,144,238,10010.0,-24.0,1
75273,300,48,163,805.0,4.0,1
75274,420,186,79,4571.0,13.0,1
75275,360,45,140,9688.0,27.0,1
75275,300,246,237,4651.0,12.0,1
75276,360,246,229,4345.0,12.0,1
75276,300,237,263,2092.0,6.0,1
75276,360,114,237,6228.0,16.0,1
75277,360,186,230,2269.0,8.0,1
75277,480,48,141,3203.0,10.0,1
75278,360,246,163,1947.0,10.0,1
75278,360,170,107,966.0,6.0,1
75278,180,142,48,1899.0,7.0,1
75279,480,263,74,1931.0,6.0,1
75279,480,230,87,8369.0,22.0,1
75279,480,164,233,1706.0,7.0,1
75280,300,263,162,2736.0,8.0,1
75281,240,229,233,966.0,4.0,1
75281,240,161,107,2575.0,8.0,1
75282,180,230,161,2092.0,10.0,1
75282,480,12,224,6598.0,14.0,1
75282,300,162,45,7451.0,22.0,1
75283,360,75,263,2124.0,6.0,1
75283,420,141,75,3058.0,8.0,1
75283,480,186,140,5633.0,15.0,1
75283,480,236,141,1754.0,8.0,1
75283,420,234,24,9495.0,21.0,1
75284,420,236,186,4506.0,15.0,1
75284,240,234,249,1738.0,8.0,1
75285,360,246,161,2382.0,9.0,1
75285,240,236,140,1931.0,8.0,1
75285,240,100,239,4394.0,12.0,1
75285,360,234,13,5150.0,14.0,1
75285,360,68,24,8143.0,17.0,1
75285,360,24,239,2382.0,8.0,1
75285,240,68,230,1867.0,10.0,1
75286,180,170,244,14838.0,30.0,1
75286,240,166,238,1851.0,8.0,1
75287,300,75,41,1287.0,4.0,1
75287,240,161,68,2092.0,8.0,1
75287,300,229,262,2816.0,8.0,1
75287,240,43,107,4941.0,14.0,1
75288,300,100,143,3315.0,10.0,1
75288,480,161,246,2736.0,10.0,1
75289,420,244,116,3058.0,10.0,1
75289,420,211,161,4458.0,12.0,1
75289,360,230,186,1770.0,7.0,1
75290,420,230,234,1835.0,7.0,1
75290,300,48,249,2189.0,6.0,1
75290,480,238,41,2897.0,8.0,1
75291,180,164,140,4619.0,12.0,1
75292,180,141,238,3814.0,10.0,1
75292,300,162,161,966.0,5.0,1
75292,180,161,90,3380.0,10.0,1
75293,420,263,238,2575.0,8.0,1
75293,180,234,186,1770.0,6.0,1
75294,420,230,262,4345.0,16.0,1
75294,360,137,162,2092.0,8.0,1
75294,300,234,249,1255.0,5.0,1
75294,240,107,237,4023.0,10.0,1
75294,300,166,74,2124.0,6.0,1
75294,240,162,87,8690.0,19.0,1
75295,480,79,137,1770.0,8.0,1
75295,240,161,246,2897.0,13.0,1
75295,240,90,107,1609.0,6.0,1
75295,300,151,143,3589.0,9.0,1
75296,300,140,75,3460.0,8.0,1
75296,180,170,236,4184.0,12.0,1
75296,180,261,68,4233.0,10.0,1
75296,360,161,229,805.0,4.0,1
75296,180,233,263,2575.0,8.0,1
75297,240,161,90,2253.0,12.0,1
75297,240,234,75,6083.0,18.0,1
75298,480,107,263,5150.0,14.0,1
75298,300,162,236,1867.0,6.0,1
75298,360,79,143,6598.0,18.0,1
75298,420,75,236,1561.0,5.0,1
75299,180,141,170,2736.0,8.0,1
75299,360,186,137,1738.0,10.0,1
75299,180,246,43,3058.0,9.0,1
75300,240,90,107,1287.0,6.0,1
75300,480,229,107,2736.0,9.0,1
75300,240,237,230,3846.0,12.0,1
75301,180,236,158,7564.0,20.0,1
75301,360,48,244,12569.0,25.0,1
75301,360,234,48,2655.0,9.0,1
75302,180,162,263,3508.0,10.0,1
75302,180,234,170,1577.0,6.0,1
75302,480,263,236,1352.0,6.0,1
75303,300,170,148,3959.0,11.0,1
75303,240,158,186,2913.0,8.0,1
75304,480,137,68,2832.0,10.0,1
75304,300,230,161,499.0,4.0,1
75304,240,163,141,2575.0,9.0,1
75305,360,162,79,4458.0,14.0,1
75305,240,170,236,4394.0,11.0,1
75306,360,231,4,3605.0,11.0,1
75307,240,231,24,11587.0,22.0,1
75307,420,163,142,1304.0,5.0,1
75307,300,79,231,1867.0,6.0,1
75307,240,236,237,2704.0,8.0,1
75307,420,48,263,5423.0,14.0,1
75307,480,234,230,2301.0,8.0,1
75307,480,90,48,2575.0,8.0,1
75308,300,162,186,1867.0,8.0,1
75309,300,68,233,3541.0,10.0,1
75309,240,141,137,2736.0,7.0,1
