request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
73447,180,230,43,5311.0,17.0,1
73448,420,125,100,3267.0,8.0,1
73448,480,231,249,3299.0,10.0,1
73448,300,249,161,3701.0,13.0,1
73448,480,234,107,756.0,4.0,1
73449,180,236,237,1497.0,6.0,1
73449,360,237,246,5794.0,16.0,1
73449,300,113,13,3637.0,10.0,1
73449,360,164,231,5150.0,14.0,1
73449,300,234,4,3283.0,11.0,1
73450,180,237,229,1465.0,6.0,1
73450,240,164,211,3219.0,10.0,1
73450,240,186,158,2092.0,7.0,1
73451,480,262,140,1127.0,6.0,1
73451,360,114,239,8497.0,22.0,1
73452,240,263,237,2124.0,6.0,1
73452,420,162,164,1448.0,7.0,1
73452,360,238,151,1368.0,6.0,1
73452,480,43,75,1432.0,5.0,1
73452,420,162,234,3315.0,14.0,1
73452,300,263,141,1481.0,6.0,1
73452,300,230,237,1191.0,6.0,1
73454,480,48,164,1754.0,8.0,1
73455,420,246,230,3975.0,10.0,1
73455,240,161,107,1899.0,8.0,1
73455,300,141,236,692.0,4.0,1
73455,300,186,170,2092.0,8.0,1
73455,240,79,249,2092.0,8.0,1
73455,420,107,142,4748.0,18.0,1
73456,360,163,141,3009.0,8.0,1
73456,480,238,50,5987.0,15.0,1
73456,480,79,137,1963.0,6.0,1
73457,240,142,163,1304.0,6.0,1
73457,180,263,163,4023.0,13.0,1
73457,240,163,233,1448.0,7.0,1
73458,240,238,163,3460.0,10.0,1
73459,180,42,41,1915.0,8.0,1
73459,360,230,50,1287.0,6.0,1
73459,300,186,125,3460.0,12.0,1
73459,300,13,170,10058.0,22.0,1
73460,420,231,158,1690.0,6.0,1
73460,480,162,42,9495.0,20.0,1
73460,360,229,140,1481.0,6.0,1
73461,180,230,90,1770.0,6.0,1
73461,420,140,186,5182.0,14.0,1
73461,240,170,237,3074.0,10.0,1
73462,180,13,4,5955.0,13.0,1
73462,480,231,13,1046.0,5.0,1
73462,480,13,114,3058.0,10.0,1
73462,480,230,107,2897.0,12.0,1
73462,360,79,113,2124.0,8.0,1
73462,180,50,151,5938.0,12.0,1
73463,180,164,137,1513.0,6.0,1
73463,180,237,125,8047.0,21.0,1
73463,300,43,239,1159.0,4.0,1
73463,180,234,79,2382.0,9.0,1
73463,180,41,243,7145.0,17.0,1
73463,300,239,151,1979.0,6.0,1
73464,180,239,41,3862.0,12.0,1
73464,480,151,263,3267.0,9.0,1
73464,240,237,162,1931.0,7.0,1
73464,480,140,243,13808.0,26.0,1
73465,360,79,113,1094.0,5.0,1
73465,360,142,68,1963.0,6.0,1
73466,300,161,164,1754.0,6.0,1
73466,420,164,141,4345.0,12.0,1
73467,360,24,68,8739.0,20.0,1
73467,480,230,246,3380.0,11.0,1
73467,180,79,144,1368.0,6.0,1
73467,480,114,161,4007.0,10.0,1
73468,360,140,143,4152.0,12.0,1
73468,300,142,48,2253.0,8.0,1
73468,480,233,43,4249.0,12.0,1
73470,240,186,68,1545.0,6.0,1
73470,180,231,140,12666.0,26.0,1
73470,240,229,236,3750.0,11.0,1
73471,480,162,50,3541.0,14.0,1
73471,240,263,236,1127.0,4.0,1
73471,360,234,186,1127.0,6.0,1
73471,360,163,170,2060.0,8.0,1
73471,180,234,43,7821.0,22.0,1
73471,420,234,230,3911.0,10.0,1
73472,180,142,170,4184.0,17.0,1
73473,420,142,238,2173.0,8.0,1
73473,420,186,230,1931.0,8.0,1
73475,480,163,137,2736.0,10.0,1
73475,480,231,246,5086.0,12.0,1
73475,480,170,236,3959.0,10.0,1
73477,480,87,211,2672.0,10.0,1
73477,300,163,229,966.0,5.0,1
73478,180,68,230,1432.0,6.0,1
73478,360,140,170,3235.0,10.0,1
73478,360,158,233,4667.0,14.0,1
73479,420,238,143,2446.0,8.0,1
73479,180,158,164,3058.0,10.0,1
73481,300,230,170,2639.0,10.0,1
73481,180,236,263,1738.0,7.0,1
73482,360,162,263,3380.0,10.0,1
73483,240,244,243,1448.0,7.0,1
73483,300,142,170,4683.0,14.0,1
73484,420,113,68,2623.0,8.0,1
73484,300,162,107,2736.0,8.0,1
73484,360,107,87,4023.0,12.0,1
73485,300,107,186,2140.0,8.0,1
73485,360,142,246,2237.0,7.0,1
73485,300,161,237,966.0,4.0,1
73485,180,236,143,3508.0,10.0,1
73485,360,161,186,2092.0,8.0,1
73485,360,161,239,3380.0,10.0,1
73486,420,237,238,5423.0,12.0,1
73486,480,158,100,3734.0,11.0,1
73487,240,186,113,1642.0,6.0,1
73487,240,141,79,3862.0,16.0,1
73487,360,41,238,2253.0,8.0,1
73487,420,162,41,6276.0,14.0,1
73487,300,170,142,4619.0,14.0,1
73487,360,161,90,3653.0,14.0,1
73487,420,161,141,2736.0,10.0,1
73488,240,234,170,1046.0,4.0,1
73488,300,239,148,11378.0,26.0,1
73488,480,79,170,2317.0,8.0,1
73489,360,249,231,1432.0,6.0,1
73490,480,79,262,6276.0,18.0,1
73491,420,68,186,1706.0,6.0,1
73491,360,263,141,1513.0,6.0,1
73491,180,114,246,3235.0,10.0,1
73491,300,114,13,2897.0,9.0,1
73492,420,170,141,3380.0,9.0,1
73492,480,164,158,2897.0,10.0,1
73492,240,100,236,4184.0,12.0,1
73492,240,229,75,4345.0,9.0,1
73493,180,239,142,1529.0,6.0,1
73493,180,43,230,2511.0,8.0,1
73494,480,234,79,2929.0,10.0,1
73494,360,162,88,9318.0,20.0,1
73494,300,88,249,4892.0,14.0,1
73494,420,162,114,4571.0,14.0,1
73494,240,142,74,5955.0,14.0,1
73494,360,230,233,3219.0,20.0,1
73495,180,75,236,1996.0,6.0,1
73495,240,41,74,1110.0,6.0,1
73496,420,68,107,2929.0,10.0,1
73496,420,79,163,5745.0,24.0,1
73497,300,144,162,4731.0,14.0,1
73497,360,142,113,6437.0,22.0,1
73497,180,237,262,3283.0,11.0,1
73497,480,163,161,966.0,6.0,1
73498,180,79,249,1786.0,9.0,1
73498,180,233,239,5472.0,16.0,1
73498,420,230,90,2865.0,10.0,1
73499,180,79,232,2253.0,8.0,1
73499,420,163,142,1432.0,6.0,1
73499,300,236,239,1513.0,6.0,1
73499,420,224,231,3396.0,12.0,1
73500,480,143,24,2897.0,8.0,1
73500,300,137,4,3219.0,8.0,1
73500,180,107,233,2301.0,8.0,1
73500,480,239,151,1625.0,6.0,1
73500,300,148,234,2913.0,10.0,1
73500,240,163,231,5794.0,16.0,1
73501,480,79,144,901.0,5.0,1
73501,420,68,249,1448.0,6.0,1
73502,420,41,74,644.0,4.0,1
73502,420,236,186,5230.0,16.0,1
73502,420,144,246,5633.0,14.0,1
73502,360,230,234,3026.0,10.0,1
73502,180,162,236,2623.0,8.0,1
73502,180,142,48,1754.0,8.0,1
73502,420,249,79,1271.0,5.0,1
73503,300,162,186,1674.0,8.0,1
73503,480,209,261,161.0,4.0,1
73504,360,249,246,2478.0,8.0,1
73505,180,234,100,2414.0,12.0,1
73505,360,144,141,6647.0,18.0,1
73505,180,161,234,2414.0,8.0,1
73505,360,68,48,1127.0,4.0,1
73505,180,239,143,1078.0,5.0,1
73505,180,100,249,2414.0,10.0,1
73506,360,261,79,6421.0,18.0,1
73506,360,48,68,2478.0,10.0,1
73506,300,166,41,1625.0,6.0,1
73506,360,162,142,3283.0,10.0,1
73507,360,164,170,805.0,5.0,1
73507,240,170,140,2237.0,7.0,1
73507,300,50,48,1642.0,8.0,1
73507,180,239,151,1931.0,6.0,1
73508,420,170,233,708.0,4.0,1
73510,300,48,246,2124.0,7.0,1
73510,300,162,230,1835.0,9.0,1
73510,480,148,211,1465.0,8.0,1
73510,180,68,50,2253.0,7.0,1
73510,180,141,236,2382.0,7.0,1
73511,180,262,107,6598.0,17.0,1
73511,180,50,246,1609.0,6.0,1
73511,420,90,162,3492.0,13.0,1
73511,240,142,151,3701.0,10.0,1
73512,420,68,186,2736.0,9.0,1
73513,360,162,263,2575.0,8.0,1
73513,480,170,186,2575.0,8.0,1
73513,480,90,249,644.0,4.0,1
73513,360,211,79,1400.0,6.0,1
73513,300,229,231,6920.0,18.0,1
73513,180,113,100,2977.0,10.0,1
73514,360,186,107,1963.0,6.0,1
73514,180,113,234,1786.0,8.0,1
73514,240,107,137,1448.0,6.0,1
73514,420,234,90,1448.0,5.0,1
73514,240,161,229,1368.0,7.0,1
73515,300,237,243,12392.0,24.0,1
73515,240,90,158,1786.0,6.0,1
73515,240,79,229,3943.0,10.0,1
73515,420,249,148,1770.0,8.0,1
73516,180,164,41,7081.0,18.0,1
73516,360,231,13,1561.0,6.0,1
73517,360,79,113,3911.0,12.0,1
73517,180,229,230,2221.0,8.0,1
73517,300,140,237,901.0,4.0,1
73518,480,144,263,10589.0,22.0,1
73518,420,170,234,1609.0,8.0,1
73518,240,100,161,1448.0,6.0,1
73518,300,142,74,7773.0,22.0,1
73518,300,137,261,5794.0,16.0,1
73518,240,162,237,1448.0,6.0,1
73519,420,50,143,1175.0,4.0,1
73519,240,140,209,8980.0,19.0,1
73519,300,68,43,5407.0,12.0,1
73519,360,229,140,1336.0,4.0,1
73520,420,79,164,3380.0,11.0,1
73520,300,141,236,1690.0,6.0,1
73520,300,41,42,1931.0,7.0,1
73520,240,164,163,3605.0,10.0,1
73520,420,113,186,2253.0,8.0,1
73520,180,231,239,9350.0,20.0,1
73522,360,163,48,2414.0,8.0,1
73522,360,229,262,3364.0,8.0,1
73522,180,161,238,4345.0,12.0,1
73522,420,234,238,7886.0,22.0,1
73523,300,4,42,14967.0,29.0,1
73523,240,162,237,1384.0,6.0,1
73523,240,161,144,5134.0,14.0,1
73523,360,164,186,483.0,4.0,1
73523,240,249,234,1287.0,5.0,1
73523,180,137,79,2317.0,7.0,1
73523,300,162,107,3026.0,9.0,1
73524,480,48,142,1770.0,7.0,1
73525,480,142,263,3557.0,10.0,1
73525,480,163,140,2736.0,10.0,1
73525,240,239,143,1239.0,5.0,1
73525,420,144,239,8530.0,23.0,1
73525,420,43,141,1899.0,9.0,1
73525,300,237,162,756.0,4.0,1
73526,420,238,239,2173.0,8.0,1
73526,480,88,170,8884.0,20.0,1
73526,420,90,79,3026.0,9.0,1
73527,240,158,229,5617.0,15.0,1
73527,480,231,13,1609.0,6.0,1
73527,360,161,233,1352.0,7.0,1
73528,180,164,229,2897.0,12.0,1
73528,360,107,234,628.0,4.0,1
73528,240,239,151,2092.0,6.0,1
73528,240,234,231,3734.0,13.0,1
73528,300,48,158,2414.0,8.0,1
73529,480,107,246,3862.0,12.0,1
73529,300,158,48,3701.0,10.0,1
73530,240,211,137,3718.0,14.0,1
73530,180,239,143,805.0,4.0,1
73530,180,68,249,1609.0,8.0,1
73530,240,237,50,4538.0,13.0,1
73530,480,239,142,1287.0,6.0,1
73531,180,229,233,1030.0,5.0,1
73531,480,43,74,5552.0,13.0,1
73533,480,236,74,4249.0,10.0,1
73533,300,246,151,7355.0,16.0,1
73534,360,170,234,1448.0,5.0,1
73534,360,236,142,3396.0,9.0,1
73534,360,137,144,3396.0,10.0,1
73535,240,162,142,2945.0,9.0,1
73535,480,162,141,1786.0,7.0,1
73535,480,141,236,1609.0,6.0,1
73536,360,151,41,1642.0,6.0,1
73536,180,48,164,1255.0,10.0,1
73537,180,231,262,13518.0,26.0,1
73537,300,234,158,2945.0,10.0,1
73537,420,237,236,2253.0,7.0,1
73538,180,229,113,5086.0,14.0,1
73538,420,230,238,3798.0,11.0,1
73538,300,137,263,5295.0,11.0,1
73539,420,164,48,2494.0,9.0,1
73540,300,137,237,2414.0,6.0,1
73541,240,100,230,1786.0,6.0,1
73541,300,246,249,2414.0,7.0,1
73541,420,68,158,4056.0,13.0,1
73541,300,163,164,2478.0,8.0,1
73541,360,107,148,2044.0,8.0,1
73541,180,161,186,2414.0,9.0,1
73541,240,141,229,2092.0,7.0,1
73542,360,162,239,5440.0,13.0,1
73542,480,162,234,1931.0,6.0,1
73542,360,162,90,4233.0,13.0,1
73544,180,230,170,2462.0,10.0,1
73544,300,170,161,2414.0,8.0,1
73544,360,170,161,1175.0,5.0,1
73545,300,230,237,2527.0,8.0,1
73545,420,140,45,9334.0,18.0,1
73545,240,234,100,2253.0,8.0,1
73545,480,262,238,3267.0,10.0,1
73545,360,246,231,4506.0,13.0,1
73545,180,90,87,5150.0,14.0,1
73545,480,161,125,5150.0,14.0,1
73545,480,161,163,805.0,6.0,1
73546,300,249,144,2092.0,8.0,1
73547,420,90,164,2527.0,9.0,1
73547,180,238,236,2720.0,8.0,1
73547,360,236,141,2140.0,8.0,1
73547,420,239,238,1593.0,6.0,1
73547,180,236,237,1706.0,6.0,1
73548,360,211,13,2736.0,8.0,1
73548,480,142,239,1046.0,4.0,1
73548,180,137,263,5230.0,12.0,1
73548,480,50,230,1481.0,6.0,1
73549,300,230,262,4828.0,14.0,1
73549,420,249,107,3138.0,9.0,1
73549,300,161,140,3991.0,12.0,1
73549,180,162,90,3058.0,11.0,1
73550,480,140,162,3042.0,12.0,1
73550,480,239,142,1658.0,6.0,1
73550,360,114,48,4667.0,11.0,1
73550,420,163,90,3782.0,12.0,1
73551,420,140,237,2736.0,9.0,1
73551,180,142,237,2173.0,8.0,1
73551,420,140,229,1658.0,6.0,1
73552,240,142,141,2688.0,8.0,1
73552,180,263,141,644.0,4.0,1
73552,480,186,100,1770.0,6.0,1
73553,180,48,239,1770.0,5.0,1
73555,180,100,68,2591.0,8.0,1
73555,420,142,239,1448.0,6.0,1
73556,300,114,50,5552.0,14.0,1
73556,300,88,68,6920.0,16.0,1
73556,420,229,238,5246.0,12.0,1
73556,240,234,107,1287.0,6.0,1
73557,240,107,114,1754.0,6.0,1
73558,420,114,261,2334.0,6.0,1
73558,180,107,233,2366.0,8.0,1
73558,240,164,237,3862.0,16.0,1
73560,180,237,236,1255.0,5.0,1
73560,360,239,244,8819.0,18.0,1
73560,180,233,164,1448.0,8.0,1
73561,180,161,140,3412.0,9.0,1
73561,420,162,186,1931.0,8.0,1
73562,360,249,243,16415.0,36.0,1
73562,420,163,143,1770.0,7.0,1
73562,300,229,262,2350.0,6.0,1
73563,420,236,161,2897.0,8.0,1
73563,360,24,238,1609.0,6.0,1
73563,480,261,107,9865.0,22.0,1
73564,300,230,75,4667.0,14.0,1
73564,180,143,166,4410.0,11.0,1
73564,420,142,238,2414.0,8.0,1
73565,420,43,142,2076.0,6.0,1
73567,300,161,237,644.0,4.0,1
73567,180,239,263,4233.0,12.0,1
73567,300,142,246,4683.0,14.0,1
73567,300,161,230,1609.0,8.0,1
73567,480,237,263,2205.0,7.0,1
73567,240,164,161,2575.0,10.0,1
73568,360,233,75,4184.0,9.0,1
73569,300,114,143,7226.0,20.0,1
73569,180,161,249,4184.0,11.0,1
73571,420,246,186,805.0,4.0,1
73572,180,230,164,2543.0,10.0,1
73572,300,113,4,1770.0,8.0,1
73573,300,186,142,3541.0,12.0,1
73573,420,68,141,7870.0,16.0,1
73573,180,162,231,5311.0,15.0,1
73573,180,68,262,7580.0,18.0,1
73574,300,158,186,3203.0,8.0,1
73574,180,79,114,1706.0,8.0,1
73574,180,163,246,2575.0,9.0,1
73575,300,125,229,6035.0,15.0,1
73575,240,164,141,3701.0,12.0,1
73575,420,162,263,2961.0,8.0,1
73575,240,141,263,885.0,4.0,1
73575,180,68,48,901.0,6.0,1
73576,360,141,211,7081.0,21.0,1
73576,300,231,249,1078.0,4.0,1
73576,180,48,107,4667.0,13.0,1
73577,180,236,263,1416.0,6.0,1
73578,360,143,239,1609.0,6.0,1
73578,360,231,211,1931.0,6.0,1
73578,240,162,50,3058.0,10.0,1
73578,240,231,263,10944.0,34.0,1
73579,240,230,79,4603.0,16.0,1
73580,360,170,42,11137.0,21.0,1
73580,360,68,230,1931.0,12.0,1
73581,360,143,239,708.0,4.0,1
73581,180,158,249,2897.0,7.0,1
73581,360,48,236,4200.0,12.0,1
73582,240,79,4,1674.0,6.0,1
73582,180,161,48,1448.0,8.0,1
73582,180,163,48,1609.0,9.0,1
73583,300,161,162,1915.0,8.0,1
73583,480,170,140,2253.0,7.0,1
73583,180,161,158,3701.0,12.0,1
73583,240,142,239,1287.0,5.0,1
73584,360,68,163,3444.0,11.0,1
73585,420,164,48,1094.0,6.0,1
73585,360,114,79,1271.0,7.0,1
73586,420,12,231,2076.0,7.0,1
73586,240,141,170,2124.0,8.0,1
73586,240,246,229,3573.0,12.0,1
73586,420,234,186,1448.0,7.0,1
73586,480,170,230,2865.0,10.0,1
73587,480,263,262,1127.0,5.0,1
73587,300,237,41,5472.0,13.0,1
73587,300,68,161,3508.0,10.0,1
73587,480,79,4,1448.0,7.0,1
73588,420,163,236,4088.0,12.0,1
73588,180,142,230,2285.0,8.0,1
73589,360,161,140,2092.0,7.0,1
73589,240,263,236,821.0,4.0,1
73590,180,142,239,1127.0,4.0,1
73590,240,186,229,3541.0,10.0,1
73590,360,114,238,10622.0,24.0,1
73590,180,237,239,2414.0,8.0,1
73591,240,88,125,3380.0,9.0,1
73591,180,163,238,3862.0,10.0,1
73591,480,229,141,2092.0,10.0,1
73592,180,90,114,1593.0,6.0,1
73592,240,233,137,2253.0,8.0,1
73592,240,68,246,1915.0,8.0,1
73593,300,87,79,4989.0,12.0,1
73593,480,249,164,2382.0,8.0,1
73594,360,107,79,1609.0,8.0,1
73594,180,140,262,644.0,4.0,1
73594,300,88,68,6437.0,16.0,1
73594,180,211,234,2575.0,8.0,1
73594,300,211,249,1706.0,7.0,1
73594,360,158,151,8674.0,19.0,1
73594,360,113,211,1465.0,6.0,1
73595,360,236,116,7564.0,17.0,1
73595,240,236,141,579.0,4.0,1
73596,480,162,163,1979.0,7.0,1
73597,300,186,48,1561.0,6.0,1
73597,240,4,48,6003.0,17.0,1
73597,180,137,87,6856.0,15.0,1
73597,180,68,88,7403.0,18.0,1
73597,300,186,234,1127.0,6.0,1
73597,360,236,75,2205.0,6.0,1
73598,180,162,170,1979.0,6.0,1
73598,480,142,237,1770.0,6.0,1
73598,360,140,186,4699.0,13.0,1
73598,480,246,231,4394.0,11.0,1
73598,240,170,158,4023.0,14.0,1
73598,180,68,230,2092.0,8.0,1
73598,480,163,41,5472.0,12.0,1
73598,420,137,161,2076.0,8.0,1
73599,240,164,161,966.0,6.0,1
73599,480,161,186,1577.0,6.0,1
73599,420,234,141,4394.0,12.0,1
73599,240,237,151,4538.0,12.0,1
73600,240,90,79,1738.0,6.0,1
73600,420,68,170,2285.0,13.0,1
73600,180,43,166,4249.0,11.0,1
73601,180,158,164,3380.0,12.0,1
73601,420,170,246,2446.0,10.0,1
73602,420,211,45,1996.0,8.0,1
73602,300,211,261,1609.0,6.0,1
73602,300,229,137,3203.0,8.0,1
73602,180,234,246,2543.0,8.0,1
73603,240,161,231,6276.0,20.0,1
73603,420,230,151,4458.0,11.0,1
73603,360,164,161,1159.0,6.0,1
73603,180,107,125,2897.0,10.0,1
73603,420,211,50,6051.0,16.0,1
73603,420,100,43,2736.0,8.0,1
73604,240,164,233,1770.0,7.0,1
73605,240,137,100,2414.0,10.0,1
73605,480,42,127,6759.0,20.0,1
73605,240,239,24,2366.0,6.0,1
73605,180,230,161,1690.0,8.0,1
73606,300,140,239,3058.0,10.0,1
73606,180,137,100,1996.0,9.0,1
73606,300,229,234,3347.0,10.0,1
73607,420,107,141,3718.0,10.0,1
73607,240,48,68,2446.0,8.0,1
73607,480,237,141,966.0,6.0,1
73608,420,161,234,2092.0,8.0,1
73608,300,48,170,1448.0,7.0,1
73608,180,158,249,1561.0,6.0,1
73608,300,12,161,9125.0,24.0,1
73609,480,234,79,1931.0,8.0,1
73609,360,48,161,1674.0,6.0,1
73609,420,48,230,1609.0,6.0,1
73609,240,79,164,4023.0,12.0,1
73610,240,142,238,2092.0,8.0,1
73610,420,237,236,1867.0,6.0,1
73611,480,79,4,1287.0,6.0,1
73611,180,68,141,4828.0,15.0,1
73611,300,237,239,2897.0,10.0,1
73611,420,166,238,1931.0,6.0,1
73611,480,249,158,1062.0,5.0,1
73612,180,170,140,3846.0,10.0,1
73612,420,107,113,998.0,4.0,1
73612,240,161,100,966.0,5.0,1
73612,360,249,79,2092.0,8.0,1
73612,480,239,186,6808.0,17.0,1
73612,420,162,140,2720.0,8.0,1
73613,240,238,142,3058.0,9.0,1
73614,240,68,186,1658.0,7.0,1
73614,360,234,143,6116.0,16.0,1
73614,300,43,239,1674.0,6.0,1
73614,180,75,151,1883.0,6.0,1
73614,480,74,75,1127.0,4.0,1
73614,480,238,141,3879.0,11.0,1
73615,240,229,164,2961.0,10.0,1
73615,180,113,231,2301.0,8.0,1
73615,300,164,87,8401.0,18.0,1
73616,420,263,141,1448.0,6.0,1
73616,420,140,211,7886.0,18.0,1
73616,180,142,50,1770.0,7.0,1
73617,240,234,4,2865.0,10.0,1
73617,360,100,246,1287.0,6.0,1
73617,420,164,229,2237.0,10.0,1
73618,300,113,249,933.0,4.0,1
73618,480,41,42,1915.0,6.0,1
73618,300,239,238,1127.0,5.0,1
73618,300,237,263,2897.0,10.0,1
73619,480,43,230,3637.0,13.0,1
73619,480,239,116,5311.0,14.0,1
73619,240,164,262,5311.0,13.0,1
73620,420,170,229,2253.0,9.0,1
73620,240,141,45,9173.0,20.0,1
73620,480,236,74,4023.0,10.0,1
73620,180,164,263,5407.0,15.0,1
73620,180,231,142,6759.0,16.0,1
73620,480,229,263,2688.0,7.0,1
73621,300,263,237,1304.0,6.0,1
73621,420,246,238,5150.0,12.0,1
73621,240,50,231,6437.0,15.0,1
73621,420,142,239,1609.0,6.0,1
73622,180,170,158,4007.0,12.0,1
73622,300,263,74,2414.0,6.0,1
73622,180,114,13,3701.0,10.0,1
73622,300,143,230,2462.0,8.0,1
73622,300,161,100,1127.0,5.0,1
73623,480,161,239,4329.0,13.0,1
73623,420,233,140,2124.0,6.0,1
73623,300,161,113,3701.0,12.0,1
73623,300,87,158,4377.0,12.0,1
73623,180,231,170,4828.0,15.0,1
73624,180,161,237,1931.0,6.0,1
73624,360,234,224,1609.0,6.0,1
73624,360,113,239,6920.0,18.0,1
73624,360,142,50,2253.0,7.0,1
73625,360,164,231,5311.0,14.0,1
73625,300,162,113,3058.0,14.0,1
73626,360,107,79,1271.0,4.0,1
73627,300,236,68,6276.0,18.0,1
73627,420,48,141,3798.0,12.0,1
73627,420,233,141,2736.0,7.0,1
73627,480,170,164,644.0,4.0,1
73629,480,246,158,2317.0,9.0,1
73629,480,13,262,12666.0,24.0,1
73629,180,13,246,4426.0,11.0,1
73630,360,45,232,1835.0,6.0,1
73630,420,230,237,2350.0,9.0,1
73631,240,48,231,6276.0,17.0,1
73631,180,164,170,966.0,5.0,1
73631,180,125,163,4522.0,12.0,1
73631,420,236,229,2092.0,7.0,1
73632,420,236,237,1416.0,6.0,1
73632,420,125,231,950.0,4.0,1
73632,180,48,163,2575.0,7.0,1
73632,480,87,230,9656.0,20.0,1
73632,300,79,162,4506.0,12.0,1
73632,480,237,4,7339.0,16.0,1
73633,360,142,238,2092.0,6.0,1
73633,360,144,107,1770.0,7.0,1
73633,240,162,144,5118.0,15.0,1
73634,300,142,230,2784.0,9.0,1
73634,420,162,79,4039.0,10.0,1
73634,360,100,236,5407.0,16.0,1
73634,240,237,144,7902.0,21.0,1
73635,480,244,141,11877.0,22.0,1
73635,360,170,236,4104.0,14.0,1
73635,240,161,90,2736.0,12.0,1
73635,180,163,186,3106.0,14.0,1
73635,300,161,113,4764.0,16.0,1
73636,420,151,239,2430.0,8.0,1
73636,300,229,164,2076.0,7.0,1
73636,420,170,233,901.0,4.0,1
73636,420,229,237,1513.0,6.0,1
73637,420,230,238,5295.0,14.0,1
73637,480,161,50,1931.0,8.0,1
73637,480,100,170,1320.0,13.0,1
73637,300,239,143,1448.0,6.0,1
73637,240,230,246,3170.0,12.0,1
73638,300,161,170,1690.0,10.0,1
73638,240,162,48,2575.0,14.0,1
73638,240,170,236,4056.0,10.0,1
73638,240,68,114,2881.0,10.0,1
73639,300,163,13,8690.0,21.0,1
73640,480,236,237,2092.0,8.0,1
73640,300,48,50,1706.0,5.0,1
73641,360,230,142,2140.0,7.0,1
73641,240,50,163,2430.0,8.0,1
73642,180,116,166,2108.0,6.0,1
73642,360,239,48,4023.0,11.0,1
73642,360,88,79,5761.0,12.0,1
73642,360,162,164,1561.0,6.0,1
73643,300,107,186,1191.0,7.0,1
73643,420,230,163,853.0,4.0,1
73643,360,107,233,2575.0,8.0,1
73643,300,137,87,7548.0,14.0,1
73643,180,162,79,2832.0,10.0,1
73644,240,186,4,3927.0,13.0,1
73644,360,41,151,1802.0,6.0,1
73644,480,125,107,2784.0,9.0,1
73644,420,48,262,5359.0,14.0,1
73644,480,162,161,1255.0,6.0,1
73644,420,263,74,2897.0,8.0,1
73644,300,163,113,4377.0,16.0,1
73645,420,48,229,2720.0,10.0,1
73645,420,249,148,1979.0,8.0,1
73646,360,113,107,1368.0,6.0,1
73647,420,142,233,3267.0,12.0,1
73647,300,186,234,1287.0,6.0,1
73647,240,236,48,3380.0,10.0,1
73647,300,186,90,1368.0,4.0,1
73647,240,50,142,1931.0,6.0,1
73648,360,246,249,2977.0,10.0,1
73648,300,142,151,2414.0,8.0,1
73648,480,237,261,7500.0,18.0,1
73648,300,142,151,3718.0,10.0,1
73648,240,90,50,3090.0,10.0,1
73649,300,161,233,1931.0,9.0,1
73649,180,239,166,3219.0,8.0,1
73649,420,231,113,3541.0,10.0,1
73649,420,164,100,1014.0,6.0,1
73649,180,230,162,1448.0,6.0,1
73650,360,239,236,2108.0,8.0,1
73650,300,125,230,4329.0,14.0,1
73651,300,141,237,644.0,4.0,1
73653,300,161,48,1287.0,6.0,1
73653,360,68,234,1931.0,7.0,1
73653,480,48,231,5311.0,14.0,1
73653,240,246,79,5150.0,15.0,1
73654,420,142,230,1754.0,8.0,1
73654,420,107,186,2092.0,8.0,1
73654,180,100,90,1674.0,6.0,1
73655,240,79,90,2575.0,10.0,1
73655,300,170,100,1497.0,6.0,1
73655,420,43,142,708.0,4.0,1
73656,480,107,233,1738.0,7.0,1
73656,180,211,148,1529.0,6.0,1
73657,360,236,75,1287.0,6.0,1
73657,240,151,239,2478.0,8.0,1
73657,180,163,143,2092.0,8.0,1
73658,360,48,143,2157.0,7.0,1
73658,240,43,161,1738.0,7.0,1
73658,360,236,43,2060.0,7.0,1
73659,360,186,137,1448.0,8.0,1
73659,360,107,74,7982.0,18.0,1
73659,300,170,68,3170.0,10.0,1
73659,300,43,140,2623.0,9.0,1
73660,300,239,238,1127.0,5.0,1
73660,240,162,237,2253.0,8.0,1
73660,240,230,107,3251.0,12.0,1
73660,420,186,79,3701.0,11.0,1
73660,360,68,233,4216.0,12.0,1
73660,480,151,238,451.0,4.0,1
73661,420,239,236,1931.0,6.0,1
73661,180,237,161,966.0,5.0,1
73661,240,162,107,1931.0,8.0,1
73661,300,263,74,3058.0,8.0,1
73661,420,230,262,4957.0,12.0,1
73663,300,143,163,1931.0,8.0,1
73663,360,162,144,4200.0,14.0,1
73663,180,231,249,2092.0,8.0,1
73663,300,164,237,2575.0,8.0,1
73664,480,114,209,2462.0,12.0,1
73665,240,100,236,4812.0,14.0,1
73665,180,148,158,3058.0,10.0,1
73665,360,233,161,1513.0,7.0,1
73666,300,236,234,6083.0,16.0,1
73666,300,236,237,1110.0,5.0,1
73667,300,79,263,8369.0,18.0,1
73667,420,88,238,11137.0,24.0,1
73667,480,234,4,3074.0,10.0,1
73667,300,113,107,1931.0,7.0,1
73668,180,161,230,595.0,7.0,1
73668,240,140,141,772.0,4.0,1
73668,420,238,74,5311.0,14.0,1
73668,180,186,238,5150.0,14.0,1
73670,300,162,100,3251.0,12.0,1
73671,420,41,142,4088.0,9.0,1
73672,180,162,158,5472.0,20.0,1
73672,180,90,249,1609.0,6.0,1
73672,360,186,48,2205.0,7.0,1
