request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
76726,180,114,79,1448.0,6.0,1
76726,420,137,107,3219.0,11.0,1
76726,360,100,137,1851.0,12.0,1
76727,300,186,100,1287.0,8.0,1
76727,180,263,229,2607.0,8.0,1
76728,300,230,68,2028.0,8.0,1
76728,480,74,75,1416.0,6.0,1
76729,480,142,229,2559.0,10.0,1
76729,480,143,238,1979.0,6.0,1
76729,480,234,42,9141.0,22.0,1
76730,480,113,107,1754.0,8.0,1
76730,240,107,114,2237.0,8.0,1
76730,240,114,151,8208.0,20.0,1
76731,360,43,236,2607.0,8.0,1
76731,420,163,50,1175.0,6.0,1
76731,180,141,238,4120.0,11.0,1
76731,360,230,142,1722.0,6.0,1
76732,480,158,231,3267.0,9.0,1
76733,420,113,211,1191.0,6.0,1
76733,420,151,144,14806.0,30.0,1
76733,480,163,162,1223.0,5.0,1
76733,420,236,237,1609.0,7.0,1
76733,300,68,229,5874.0,16.0,1
76733,180,161,224,4506.0,12.0,1
76733,240,79,107,1609.0,8.0,1
76733,480,148,229,4023.0,10.0,1
76734,420,237,141,1287.0,6.0,1
76734,480,90,246,3621.0,12.0,1
76734,420,50,161,2398.0,10.0,1
76735,180,234,170,2414.0,11.0,1
76735,180,237,75,1931.0,6.0,1
76735,420,141,107,3508.0,8.0,1
76735,360,237,249,5214.0,15.0,1
76736,360,229,43,2800.0,10.0,1
76736,240,163,237,1609.0,6.0,1
76736,180,234,162,2575.0,10.0,1
76736,300,125,41,11780.0,26.0,1
76737,420,237,141,1127.0,4.0,1
76737,180,230,186,1448.0,6.0,1
76737,300,162,107,2092.0,8.0,1
76737,300,236,162,2575.0,9.0,1
76738,240,141,43,756.0,4.0,1
76738,180,75,74,2076.0,6.0,1
76738,180,48,243,12891.0,25.0,1
76738,480,68,239,4394.0,12.0,1
76740,300,74,75,2366.0,8.0,1
76740,360,249,141,7757.0,26.0,1
76740,240,161,229,1931.0,6.0,1
76741,420,116,74,2736.0,8.0,1
76741,300,234,90,853.0,4.0,1
76741,300,236,186,6373.0,16.0,1
76741,180,244,152,2736.0,9.0,1
76741,360,163,236,2462.0,6.0,1
76742,180,114,164,2736.0,12.0,1
76743,420,186,68,1255.0,5.0,1
76743,360,246,50,1851.0,7.0,1
76743,420,50,48,1770.0,6.0,1
76744,420,238,143,1867.0,7.0,1
76744,360,100,50,966.0,5.0,1
76744,360,158,249,2832.0,10.0,1
76744,420,48,162,1448.0,6.0,1
76744,480,230,231,5150.0,14.0,1
76744,300,239,236,2462.0,7.0,1
76744,240,229,116,12521.0,24.0,1
76744,240,237,142,1883.0,6.0,1
76744,180,100,42,11104.0,24.0,1
76745,180,142,90,3814.0,12.0,1
76745,360,140,87,11748.0,22.0,1
76746,480,230,164,2736.0,12.0,1
76746,360,161,143,2607.0,8.0,1
76747,480,249,236,6759.0,24.0,1
76747,360,151,243,8481.0,18.0,1
76747,240,234,68,1014.0,5.0,1
76748,180,262,79,7725.0,24.0,1
76748,480,140,262,2253.0,6.0,1
76749,360,231,234,3862.0,10.0,1
76749,240,263,229,2478.0,8.0,1
76749,480,233,164,2012.0,7.0,1
76749,360,233,161,805.0,10.0,1
76749,180,170,233,2092.0,8.0,1
76750,420,79,163,6067.0,16.0,1
76750,300,234,161,1835.0,8.0,1
76750,360,161,236,2945.0,12.0,1
76750,360,170,263,4989.0,18.0,1
76750,480,43,238,1963.0,7.0,1
76751,240,137,141,4345.0,14.0,1
76752,240,186,233,1609.0,6.0,1
76752,420,50,162,2607.0,10.0,1
76752,420,142,243,10638.0,22.0,1
76753,360,140,237,1271.0,5.0,1
76753,360,144,234,3380.0,18.0,1
76753,240,249,68,2414.0,8.0,1
76754,420,141,90,5472.0,14.0,1
76754,360,158,166,10445.0,24.0,1
76754,420,186,239,3879.0,12.0,1
76754,420,24,90,9399.0,20.0,1
76755,180,48,164,3862.0,11.0,1
76755,360,170,137,1207.0,6.0,1
76755,180,142,127,14967.0,28.0,1
76756,180,249,137,3090.0,9.0,1
76756,360,50,107,4667.0,14.0,1
76756,240,229,263,2849.0,8.0,1
76756,300,162,79,2655.0,8.0,1
76756,240,142,144,6437.0,15.0,1
76757,300,137,170,1448.0,6.0,1
76758,420,239,236,2527.0,8.0,1
76758,180,232,137,3380.0,12.0,1
76758,180,13,43,14162.0,24.0,1
76759,480,100,48,2012.0,10.0,1
76760,480,125,261,2655.0,8.0,1
76760,300,140,263,1593.0,6.0,1
76761,480,229,107,3380.0,8.0,1
76761,240,162,140,2414.0,8.0,1
76762,420,236,74,2575.0,9.0,1
76762,480,164,161,1384.0,6.0,1
76762,480,107,234,998.0,6.0,1
76763,420,234,68,2012.0,9.0,1
76763,480,137,229,2076.0,7.0,1
76763,420,211,232,1690.0,6.0,1
76764,300,68,142,3718.0,13.0,1
76764,480,43,13,16850.0,36.0,1
76764,180,68,211,4184.0,12.0,1
76765,300,166,41,531.0,4.0,1
76765,300,234,45,3541.0,10.0,1
76765,300,161,163,1127.0,6.0,1
76765,360,236,114,8787.0,22.0,1
76765,240,142,140,3589.0,10.0,1
76766,420,161,43,1368.0,6.0,1
76767,240,113,234,2028.0,8.0,1
76768,360,234,50,3653.0,10.0,1
76769,360,211,230,4860.0,14.0,1
76770,360,231,114,1609.0,6.0,1
76770,420,237,162,2575.0,8.0,1
76770,360,237,263,3074.0,8.0,1
76770,300,236,239,2092.0,8.0,1
76770,480,230,114,7886.0,22.0,1
76770,480,237,161,1786.0,8.0,1
76771,360,140,141,772.0,4.0,1
76771,420,114,87,2591.0,8.0,1
76771,300,162,166,7403.0,19.0,1
76771,360,229,236,3380.0,10.0,1
76771,240,79,233,2092.0,7.0,1
76771,420,75,263,338.0,4.0,1
76772,480,237,186,2913.0,12.0,1
76772,180,236,262,1287.0,6.0,1
76773,300,230,141,3219.0,10.0,1
76773,300,211,114,950.0,4.0,1
76773,480,48,88,8336.0,20.0,1
76774,360,246,68,2414.0,8.0,1
76774,300,229,137,2173.0,6.0,1
76774,180,237,236,2414.0,7.0,1
76774,300,246,238,6357.0,14.0,1
76775,420,237,263,2736.0,9.0,1
76775,480,237,100,2575.0,9.0,1
76776,240,170,263,3927.0,10.0,1
76776,360,161,239,4506.0,12.0,1
76776,480,237,141,1239.0,6.0,1
76777,300,161,43,2173.0,8.0,1
76777,240,75,41,1996.0,8.0,1
76778,420,164,246,2414.0,9.0,1
76778,240,137,140,2897.0,8.0,1
76778,300,141,170,2816.0,8.0,1
76778,180,262,263,644.0,4.0,1
76779,480,239,116,8481.0,18.0,1
76779,420,230,186,1706.0,8.0,1
76779,180,162,263,3589.0,10.0,1
76779,480,163,229,1851.0,6.0,1
76779,360,43,238,966.0,4.0,1
76779,300,140,229,1223.0,6.0,1
76780,420,239,152,3862.0,10.0,1
76780,360,229,237,2591.0,8.0,1
76780,180,41,100,10477.0,25.0,1
76780,300,125,246,4764.0,14.0,1
76781,480,79,148,966.0,6.0,1
76781,360,158,233,4925.0,14.0,1
76781,180,164,151,8047.0,20.0,1
76781,420,161,79,3879.0,12.0,1
76782,480,231,141,12843.0,25.0,1
76782,300,43,161,3396.0,9.0,1
76782,240,68,151,5955.0,16.0,1
76782,480,100,161,1287.0,6.0,1
76782,240,238,41,2929.0,10.0,1
76783,300,42,41,1867.0,6.0,1
76783,180,162,170,1609.0,6.0,1
76783,300,79,170,3154.0,9.0,1
76783,180,114,50,5955.0,15.0,1
76784,420,75,74,966.0,4.0,1
76784,420,162,141,1561.0,5.0,1
76784,240,161,144,5794.0,16.0,1
76785,360,161,236,3524.0,10.0,1
76785,360,113,186,3364.0,15.0,1
76785,420,237,229,1030.0,6.0,1
76785,480,87,113,4184.0,12.0,1
76786,300,161,90,3653.0,18.0,1
76786,240,162,141,1642.0,6.0,1
76787,240,48,166,7725.0,16.0,1
76787,360,249,107,2784.0,9.0,1
76787,300,211,234,3154.0,10.0,1
76788,420,239,142,1127.0,4.0,1
76788,420,142,141,2237.0,8.0,1
76789,180,239,170,7081.0,20.0,1
76789,180,233,239,4715.0,12.0,1
76789,480,234,75,6421.0,29.0,1
76790,420,170,68,2736.0,11.0,1
76791,360,48,234,2849.0,8.0,1
76791,480,50,238,4152.0,10.0,1
76792,180,43,239,3364.0,10.0,1
76793,480,236,75,1931.0,6.0,1
76794,420,142,143,1127.0,6.0,1
76794,420,186,107,2881.0,10.0,1
76795,240,237,262,3074.0,10.0,1
76795,420,87,211,2897.0,10.0,1
76795,180,43,239,1754.0,6.0,1
76796,240,79,90,2253.0,10.0,1
76796,300,141,237,1883.0,7.0,1
76797,240,48,142,1352.0,5.0,1
76798,300,158,75,9592.0,20.0,1
76798,300,162,229,1609.0,8.0,1
76798,360,231,87,2253.0,6.0,1
76799,180,229,140,1979.0,6.0,1
76799,420,237,236,1625.0,5.0,1
76799,420,79,232,1127.0,6.0,1
76800,240,113,209,2897.0,8.0,1
76800,360,237,236,1931.0,6.0,1
76800,480,162,41,6437.0,14.0,1
76801,300,162,186,2044.0,8.0,1
76801,240,141,263,1255.0,4.0,1
76802,480,48,68,2511.0,7.0,1
76802,300,75,42,3138.0,8.0,1
76802,240,249,211,1239.0,6.0,1
76802,180,161,24,5472.0,13.0,1
76802,480,107,261,3911.0,12.0,1
76803,360,48,230,966.0,5.0,1
76803,240,263,75,1448.0,5.0,1
76803,300,148,87,5134.0,12.0,1
76803,480,161,158,4667.0,18.0,1
76804,360,246,100,950.0,4.0,1
76804,180,43,238,2237.0,6.0,1
76804,300,246,151,5343.0,12.0,1
76805,480,231,68,4619.0,14.0,1
76805,360,113,261,2865.0,8.0,1
76805,240,162,236,3187.0,9.0,1
76805,180,68,50,2478.0,6.0,1
76808,420,162,239,4088.0,12.0,1
76808,420,229,186,3058.0,12.0,1
76808,180,90,50,3267.0,10.0,1
76808,420,211,261,1448.0,5.0,1
76809,360,4,249,3074.0,9.0,1
76809,360,50,87,8175.0,18.0,1
76809,420,48,90,2897.0,8.0,1
76809,180,246,50,1867.0,8.0,1
76810,480,238,162,3862.0,13.0,1
76810,360,48,144,4828.0,12.0,1
76811,360,237,68,4989.0,14.0,1
76811,420,142,237,2736.0,9.0,1
76811,180,100,13,6598.0,15.0,1
76812,360,161,68,3541.0,10.0,1
76812,360,239,237,2832.0,8.0,1
76813,420,229,263,2575.0,8.0,1
76813,240,161,237,1642.0,6.0,1
76813,180,230,43,2784.0,8.0,1
76813,240,230,164,2028.0,8.0,1
76814,420,107,4,2253.0,10.0,1
76814,300,230,238,2736.0,8.0,1
76814,180,140,137,4474.0,10.0,1
76814,240,144,79,1770.0,8.0,1
76814,480,142,137,4361.0,14.0,1
76814,240,224,68,2430.0,8.0,1
76815,420,233,41,7548.0,16.0,1
76815,480,239,229,4538.0,13.0,1
76815,180,43,263,2253.0,8.0,1
76815,360,249,48,3492.0,11.0,1
76815,180,142,239,837.0,4.0,1
76815,240,142,137,3975.0,12.0,1
76816,300,249,113,1448.0,6.0,1
76816,300,137,262,4812.0,12.0,1
76816,300,141,230,3219.0,12.0,1
76817,180,238,230,3862.0,10.0,1
76818,180,237,236,2414.0,7.0,1
76818,480,234,246,3009.0,10.0,1
76818,420,140,151,3814.0,9.0,1
76818,420,229,170,1658.0,5.0,1
76819,180,162,229,1110.0,6.0,1
76819,300,230,144,5617.0,22.0,1
76820,180,162,141,1996.0,8.0,1
76820,300,230,48,1287.0,5.0,1
76820,300,186,237,4233.0,14.0,1
76822,240,246,230,1996.0,6.0,1
76822,240,13,224,7580.0,16.0,1
76822,480,148,90,5987.0,13.0,1
76822,240,229,237,1738.0,6.0,1
76822,480,211,107,2382.0,10.0,1
76822,360,144,107,2688.0,8.0,1
76823,180,263,116,6598.0,17.0,1
76823,420,236,141,2253.0,8.0,1
76823,360,140,50,5729.0,18.0,1
76823,420,144,163,5633.0,16.0,1
76823,180,161,43,5069.0,13.0,1
76823,300,161,113,4458.0,18.0,1
76824,180,141,143,3219.0,10.0,1
76824,240,237,162,2317.0,7.0,1
76824,240,237,141,579.0,4.0,1
76825,360,142,141,2816.0,10.0,1
76825,240,141,43,1786.0,6.0,1
76825,480,79,113,1786.0,6.0,1
76825,360,161,239,3911.0,10.0,1
76826,300,13,233,9334.0,18.0,1
76826,360,151,236,2527.0,8.0,1
76826,180,263,141,1706.0,6.0,1
76826,420,170,230,3026.0,14.0,1
76826,240,249,186,2736.0,9.0,1
76826,240,162,230,1127.0,8.0,1
76826,180,246,48,1754.0,6.0,1
76827,480,161,79,4023.0,12.0,1
76827,360,163,229,837.0,4.0,1
76827,360,48,244,11700.0,23.0,1
76827,360,48,230,145.0,4.0,1
76829,180,237,229,1609.0,6.0,1
76829,480,163,229,1255.0,8.0,1
76830,180,144,141,5472.0,16.0,1
76830,240,41,74,1271.0,6.0,1
76831,180,164,249,3959.0,14.0,1
76831,180,237,141,1448.0,6.0,1
76831,480,211,79,2350.0,8.0,1
76831,240,170,107,1448.0,6.0,1
76833,480,151,48,4345.0,12.0,1
76833,240,142,239,2092.0,7.0,1
76833,300,107,237,5311.0,14.0,1
76834,240,161,237,2575.0,8.0,1
76835,180,161,262,4844.0,13.0,1
76835,180,237,107,3557.0,10.0,1
76835,480,68,161,3605.0,14.0,1
76835,420,141,237,805.0,4.0,1
76835,240,143,163,1883.0,7.0,1
76836,480,236,141,1561.0,6.0,1
76836,300,230,163,306.0,3.0,1
76836,360,142,48,1287.0,6.0,1
76836,240,90,42,9930.0,26.0,1
76837,360,162,79,4233.0,10.0,1
76837,360,75,74,2253.0,7.0,1
76838,180,148,68,3589.0,10.0,1
76838,480,114,231,2414.0,9.0,1
76838,420,170,186,1448.0,7.0,1
76838,240,230,163,805.0,4.0,1
76838,180,68,239,4828.0,12.0,1
76838,300,237,233,2092.0,8.0,1
76838,300,79,68,3412.0,10.0,1
76839,360,68,249,1239.0,6.0,1
76839,240,48,231,5938.0,16.0,1
76839,480,142,236,3637.0,10.0,1
76839,420,161,263,5021.0,13.0,1
76840,420,211,162,5150.0,14.0,1
76840,240,100,170,1239.0,4.0,1
76840,360,142,263,3541.0,10.0,1
76841,480,163,141,2140.0,10.0,1
76841,240,246,236,5472.0,13.0,1
76841,360,234,90,1529.0,6.0,1
76841,240,79,50,5166.0,14.0,1
76842,420,249,164,2092.0,10.0,1
76843,240,142,143,1448.0,6.0,1
76843,300,140,170,2575.0,11.0,1
76843,240,107,232,2430.0,8.0,1
76843,480,161,170,1287.0,6.0,1
76843,360,142,100,2382.0,8.0,1
76843,180,234,261,7725.0,20.0,1
76843,480,164,140,3219.0,12.0,1
76844,240,246,163,2607.0,10.0,1
76844,360,140,238,3991.0,12.0,1
76845,240,79,148,2108.0,8.0,1
76845,420,161,170,1883.0,8.0,1
76845,360,231,261,2044.0,6.0,1
76845,300,125,143,6759.0,20.0,1
76845,360,163,236,1448.0,6.0,1
76846,240,237,236,322.0,3.0,1
76846,480,232,79,1481.0,6.0,1
76847,360,263,116,7564.0,16.0,1
76847,420,75,74,1609.0,6.0,1
76848,300,236,239,2028.0,6.0,1
76849,300,4,107,1738.0,6.0,1
76849,420,113,170,2334.0,11.0,1
76849,480,140,170,4506.0,10.0,1
76849,180,170,234,1287.0,8.0,1
76849,240,161,90,2688.0,10.0,1
76849,420,90,48,4072.0,11.0,1
76850,360,142,141,2623.0,8.0,1
76850,420,68,158,2414.0,8.0,1
76850,360,237,229,1770.0,6.0,1
76851,480,140,137,3508.0,9.0,1
76851,180,186,263,5472.0,13.0,1
76851,420,162,236,2736.0,9.0,1
76851,360,162,137,2205.0,7.0,1
76851,420,114,162,4699.0,14.0,1
76852,360,239,151,1786.0,6.0,1
76853,420,161,79,3219.0,10.0,1
76853,360,142,237,1497.0,5.0,1
76854,180,236,140,2414.0,8.0,1
76854,180,234,163,3782.0,18.0,1
76854,480,162,224,3058.0,8.0,1
76855,480,211,141,6679.0,17.0,1
76855,240,231,232,3170.0,10.0,1
76855,300,170,234,1255.0,6.0,1
76855,240,161,234,2575.0,10.0,1
76856,180,162,142,2736.0,9.0,1
76856,360,143,231,7886.0,18.0,1
76857,180,231,100,5633.0,14.0,1
76857,420,162,114,4152.0,16.0,1
76858,180,246,114,3621.0,11.0,1
76858,240,107,79,901.0,5.0,1
76858,420,43,236,2414.0,8.0,1
76859,300,113,137,2961.0,9.0,1
76859,240,163,113,3862.0,11.0,1
76859,420,100,237,4056.0,12.0,1
76859,420,143,236,3380.0,9.0,1
76859,360,162,141,1191.0,4.0,1
76859,420,234,68,1609.0,6.0,1
76859,300,230,50,2140.0,8.0,1
76860,300,166,42,2929.0,9.0,1
76860,420,75,237,3701.0,11.0,1
76860,480,13,140,11587.0,22.0,1
76861,480,162,148,7998.0,20.0,1
76861,420,186,142,4426.0,12.0,1
76861,360,211,148,1754.0,6.0,1
76861,240,161,230,386.0,4.0,1
76861,420,237,236,853.0,4.0,1
76862,300,13,209,2237.0,8.0,1
76862,300,230,170,2092.0,8.0,1
76862,180,230,74,6486.0,16.0,1
76862,420,79,236,7049.0,17.0,1
76862,180,236,140,1448.0,5.0,1
76862,420,107,79,1642.0,6.0,1
76862,180,107,246,4313.0,15.0,1
76862,300,162,234,2993.0,10.0,1
76862,420,263,161,4731.0,14.0,1
76863,420,161,237,1014.0,4.0,1
76863,240,48,161,1497.0,6.0,1
76863,180,163,239,2977.0,9.0,1
76863,240,161,50,2334.0,8.0,1
76864,240,237,75,2623.0,6.0,1
76865,360,229,140,1320.0,4.0,1
76865,180,186,48,1593.0,6.0,1
76865,360,140,143,3541.0,10.0,1
76865,480,142,163,805.0,4.0,1
76865,420,238,74,4667.0,11.0,1
76866,300,231,140,11877.0,22.0,1
76866,180,143,236,2543.0,8.0,1
76867,360,114,246,3203.0,10.0,1
76867,240,68,48,3009.0,8.0,1
76868,180,100,137,2575.0,8.0,1
76868,420,161,137,1448.0,14.0,1
76868,180,237,236,1770.0,6.0,1
76868,420,238,41,3074.0,8.0,1
76869,480,148,140,5552.0,13.0,1
76869,480,234,140,5230.0,14.0,1
76869,360,140,230,4281.0,12.0,1
76869,240,186,239,5472.0,15.0,1
76869,480,229,231,11748.0,24.0,1
76870,420,79,107,1287.0,5.0,1
76870,300,48,142,1287.0,6.0,1
76870,240,24,42,2865.0,9.0,1
76870,300,233,263,3219.0,8.0,1
76870,180,249,48,4506.0,12.0,1
76871,180,186,238,5536.0,14.0,1
76871,480,50,68,3380.0,11.0,1
76871,420,41,74,2382.0,8.0,1
76872,300,234,137,2414.0,8.0,1
76873,420,263,142,4667.0,14.0,1
76873,180,161,142,2092.0,7.0,1
76873,480,234,158,1561.0,6.0,1
76873,360,163,229,13084.0,31.0,1
76873,480,114,236,7081.0,20.0,1
76873,480,162,107,2157.0,6.0,1
76873,360,164,13,6357.0,14.0,1
76873,480,239,100,4828.0,13.0,1
76874,360,140,141,547.0,4.0,1
76874,180,142,246,2736.0,8.0,1
76874,300,161,229,1642.0,6.0,1
76874,360,237,161,966.0,4.0,1
76875,180,79,114,1931.0,8.0,1
76875,420,238,236,1110.0,4.0,1
76875,300,249,231,2253.0,6.0,1
76875,360,261,45,1722.0,7.0,1
76876,240,170,140,3364.0,10.0,1
76876,240,140,161,2591.0,8.0,1
76876,480,164,233,1448.0,6.0,1
76876,360,161,234,2092.0,8.0,1
76876,360,163,237,1915.0,8.0,1
76877,300,239,75,3476.0,9.0,1
76878,180,107,186,1947.0,9.0,1
76878,300,142,239,1336.0,4.0,1
76878,360,186,233,2414.0,16.0,1
76878,420,162,163,1255.0,6.0,1
76879,300,236,234,5440.0,16.0,1
76879,420,161,158,4361.0,12.0,1
76879,360,234,141,4731.0,13.0,1
76879,420,140,238,4184.0,12.0,1
76879,420,75,42,4458.0,13.0,1
76880,360,186,249,1287.0,6.0,1
76880,180,114,100,3219.0,14.0,1
76880,180,162,263,2897.0,9.0,1
76880,420,186,107,1223.0,6.0,1
76881,240,162,68,4345.0,28.0,1
76881,300,79,42,12698.0,24.0,1
76881,300,163,262,4667.0,13.0,1
76883,480,233,100,1786.0,12.0,1
76883,240,186,48,2189.0,8.0,1
76884,300,141,162,2382.0,8.0,1
76884,360,237,236,1481.0,4.0,1
76884,180,75,48,4619.0,11.0,1
76885,240,231,113,4023.0,12.0,1
76885,240,239,143,1448.0,5.0,1
76885,360,79,68,1931.0,9.0,1
76885,480,79,246,5536.0,15.0,1
76885,180,87,144,2414.0,8.0,1
76886,360,230,141,3701.0,10.0,1
76886,360,262,142,3701.0,10.0,1
76887,300,231,163,8352.0,18.0,1
76888,240,246,224,3508.0,10.0,1
76888,300,113,107,1448.0,6.0,1
76888,300,246,239,4136.0,11.0,1
76888,420,90,79,1770.0,8.0,1
76889,300,161,170,2398.0,8.0,1
76889,240,161,238,4908.0,13.0,1
76889,360,100,79,4136.0,13.0,1
76889,480,234,114,1899.0,6.0,1
76889,300,114,229,5633.0,18.0,1
76891,180,237,224,4780.0,13.0,1
76891,240,230,162,805.0,4.0,1
76891,360,236,141,756.0,4.0,1
76892,360,79,41,9656.0,24.0,1
76892,420,230,244,11732.0,28.0,1
76892,240,229,141,1094.0,4.0,1
76893,420,48,239,3862.0,10.0,1
76894,240,158,231,3219.0,9.0,1
76894,420,237,238,3380.0,10.0,1
76895,360,13,142,9463.0,21.0,1
76896,240,162,238,6116.0,14.0,1
76897,300,113,158,1223.0,6.0,1
76897,480,231,68,3090.0,8.0,1
76897,300,161,158,4345.0,12.0,1
76897,480,236,140,2414.0,8.0,1
76897,180,90,88,5311.0,14.0,1
76897,240,162,75,4023.0,12.0,1
76898,420,107,236,5037.0,16.0,1
76898,180,141,68,5391.0,15.0,1
76898,480,142,237,4989.0,14.0,1
76898,240,148,209,2140.0,7.0,1
76898,240,186,163,2414.0,6.0,1
76898,180,234,48,5295.0,20.0,1
76899,420,162,229,966.0,4.0,1
76899,360,107,186,2639.0,10.0,1
76899,360,246,186,1851.0,8.0,1
76899,300,162,141,2334.0,6.0,1
76900,180,170,100,1609.0,8.0,1
76900,360,170,141,2253.0,6.0,1
76900,180,13,161,7129.0,16.0,1
76900,300,148,234,2623.0,8.0,1
76901,360,79,161,3541.0,10.0,1
76901,420,87,148,3621.0,10.0,1
76901,480,48,246,2897.0,8.0,1
76902,180,163,237,1593.0,6.0,1
76902,420,239,246,5472.0,12.0,1
76902,300,141,236,1931.0,8.0,1
76903,240,170,229,950.0,4.0,1
76903,360,141,236,2655.0,8.0,1
76903,240,237,224,5295.0,15.0,1
76904,480,233,48,2124.0,8.0,1
76904,240,107,163,3058.0,10.0,1
76904,300,164,140,4667.0,23.0,1
76905,300,79,144,1320.0,6.0,1
76905,480,158,113,2092.0,8.0,1
76905,480,166,151,885.0,4.0,1
76906,240,238,166,1867.0,6.0,1
76906,300,236,237,1835.0,6.0,1
76906,240,79,237,4377.0,12.0,1
76906,480,114,186,4442.0,14.0,1
76906,180,246,249,2317.0,8.0,1
76907,480,142,246,3541.0,9.0,1
76907,240,161,107,2816.0,8.0,1
76907,480,237,236,1609.0,6.0,1
76908,420,125,13,2865.0,8.0,1
76908,480,163,161,1497.0,6.0,1
76908,180,113,74,11362.0,24.0,1
76909,240,236,141,2044.0,8.0,1
76909,180,68,79,2929.0,9.0,1
76909,480,163,170,2269.0,8.0,1
76909,300,107,114,1448.0,6.0,1
76910,420,144,158,2543.0,8.0,1
76910,240,230,262,4281.0,12.0,1
76910,300,162,107,2382.0,8.0,1
76911,360,79,148,789.0,5.0,1
76912,480,100,113,2575.0,8.0,1
76912,240,236,142,3380.0,10.0,1
76912,360,249,68,966.0,4.0,1
76912,480,237,236,2478.0,8.0,1
76913,240,142,231,7757.0,19.0,1
76913,480,233,141,1802.0,6.0,1
76914,240,236,238,2736.0,8.0,1
76914,180,162,231,6373.0,16.0,1
76914,240,141,237,917.0,4.0,1
76915,480,114,229,5311.0,14.0,1
76915,240,90,170,2575.0,10.0,1
76915,480,249,162,3862.0,13.0,1
76915,360,263,229,1963.0,7.0,1
76915,480,141,263,2736.0,8.0,1
76916,300,237,48,2366.0,9.0,1
76916,300,230,234,3251.0,11.0,1
76916,180,148,79,1207.0,4.0,1
76916,300,158,143,6051.0,16.0,1
76917,480,249,148,3106.0,10.0,1
76917,180,161,164,1609.0,6.0,1
76917,420,170,107,805.0,7.0,1
76918,180,236,234,5311.0,18.0,1
76918,240,163,43,4587.0,12.0,1
76919,180,68,238,6695.0,14.0,1
76919,180,79,100,4233.0,12.0,1
76920,180,224,249,2462.0,10.0,1
76920,360,142,224,5922.0,15.0,1
76920,480,170,229,2446.0,8.0,1
76920,180,233,231,7838.0,20.0,1
76920,420,246,48,2317.0,8.0,1
76921,300,162,249,6051.0,15.0,1
76921,300,161,48,1706.0,8.0,1
76921,240,234,90,1078.0,6.0,1
76921,480,233,74,6582.0,14.0,1
76921,480,50,170,2704.0,10.0,1
76922,180,137,233,805.0,4.0,1
76922,360,163,237,1368.0,-6.0,1
76923,480,161,113,7532.0,26.0,1
76923,180,236,238,2527.0,8.0,1
76923,180,229,230,1931.0,8.0,1
76924,300,234,162,3042.0,9.0,1
76924,180,186,236,5440.0,16.0,1
76924,180,68,234,1577.0,6.0,1
76924,360,162,151,6276.0,16.0,1
76925,180,233,107,2736.0,11.0,1
76925,240,143,166,3541.0,10.0,1
76927,420,163,41,4764.0,12.0,1
76927,240,162,113,3541.0,11.0,1
76927,300,164,237,3862.0,10.0,1
76928,180,143,107,7934.0,22.0,1
76928,420,186,230,1304.0,4.0,1
76929,300,68,48,2575.0,8.0,1
76929,180,163,249,4458.0,11.0,1
76929,420,234,113,1899.0,6.0,1
76930,300,50,239,2575.0,8.0,1
76930,360,48,164,2704.0,8.0,1
76930,420,140,48,4828.0,12.0,1
76930,180,161,211,4023.0,11.0,1
76930,420,48,137,2945.0,14.0,1
76931,420,161,237,692.0,4.0,1
76931,180,107,170,1416.0,6.0,1
76931,360,144,230,5423.0,20.0,1
76932,240,170,141,1931.0,7.0,1
76932,360,211,170,4136.0,16.0,1
76932,420,48,161,1271.0,9.0,1
76932,420,141,249,7323.0,18.0,1
76932,240,43,162,1931.0,7.0,1
76933,360,43,239,2655.0,9.0,1
76933,180,163,233,1738.0,6.0,1
76933,360,233,262,3830.0,11.0,1
76933,300,186,48,1609.0,7.0,1
76933,300,263,230,3911.0,12.0,1
76933,180,45,114,2688.0,12.0,1
76934,480,246,100,2012.0,7.0,1
76934,420,236,186,5102.0,15.0,1
76934,240,164,144,3219.0,12.0,1
76934,300,230,170,2446.0,12.0,1
76935,180,234,163,2591.0,8.0,1
76935,480,142,186,2414.0,8.0,1
76936,420,230,239,3541.0,11.0,1
76936,180,48,113,3573.0,9.0,1
76936,360,230,237,3299.0,10.0,1
76936,480,263,262,837.0,4.0,1
76936,240,107,79,1786.0,7.0,1
76936,420,68,164,1770.0,6.0,1
76936,480,68,107,2269.0,7.0,1
76937,420,211,79,2189.0,6.0,1
76937,240,170,158,2929.0,10.0,1
76937,300,237,263,1835.0,7.0,1
76938,480,125,4,3943.0,11.0,1
76938,300,162,141,1287.0,4.0,1
76938,240,246,141,6132.0,14.0,1
76939,420,239,163,2559.0,8.0,1
76939,240,234,158,5729.0,16.0,1
76940,300,43,142,1851.0,6.0,1
76940,180,163,231,7033.0,16.0,1
76940,180,162,161,1416.0,6.0,1
76940,480,246,161,3058.0,10.0,1
76940,360,211,233,5472.0,17.0,1
76940,240,170,234,1320.0,5.0,1
76941,300,239,236,2575.0,8.0,1
76941,240,231,246,5263.0,12.0,1
76943,240,125,234,2269.0,6.0,1
76943,360,13,249,3058.0,8.0,1
76944,420,68,234,1481.0,6.0,1
76945,480,107,249,1609.0,7.0,1
76945,180,239,186,4410.0,14.0,1
76945,300,148,68,4860.0,12.0,1
76945,180,141,170,3106.0,9.0,1
76945,480,161,137,2511.0,8.0,1
