request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
73278,180,229,234,2961.0,9.0,1
73278,480,230,186,2639.0,12.0,1
73278,480,107,140,5407.0,16.0,1
73278,300,116,41,3058.0,10.0,1
73278,300,48,230,1561.0,10.0,1
73278,300,230,144,4973.0,14.0,1
73279,360,162,141,2993.0,8.0,1
73279,180,75,41,2301.0,7.0,1
73279,300,161,114,4184.0,15.0,1
73279,360,140,143,3380.0,12.0,1
73279,180,68,48,1770.0,6.0,1
73280,300,263,238,2575.0,9.0,1
73281,180,158,249,644.0,6.0,1
73281,240,162,4,5150.0,20.0,1
73282,480,244,13,16093.0,31.0,1
73282,300,233,141,2414.0,10.0,1
73282,480,100,90,1770.0,7.0,1
73283,360,261,158,4136.0,11.0,1
73284,180,162,186,2849.0,11.0,1
73284,180,237,239,4345.0,14.0,1
73285,240,229,238,5295.0,13.0,1
73285,240,142,48,998.0,4.0,1
73285,480,79,137,2028.0,6.0,1
73286,180,236,262,1448.0,6.0,1
73286,480,246,143,2961.0,8.0,1
73286,480,231,79,3605.0,11.0,1
73286,180,114,79,1931.0,8.0,1
73286,180,170,186,1448.0,8.0,1
73287,360,148,164,3701.0,14.0,1
73287,180,114,90,2800.0,8.0,1
73287,300,231,48,5665.0,14.0,1
73288,420,186,137,2205.0,8.0,1
73288,420,151,239,2140.0,7.0,1
73288,300,68,211,4748.0,14.0,1
73288,420,88,48,9012.0,24.0,1
73289,360,107,234,1127.0,8.0,1
73289,240,114,164,2575.0,10.0,1
73289,420,230,161,676.0,4.0,1
73289,480,231,113,2736.0,8.0,1
73289,420,161,170,1336.0,6.0,1
73290,420,262,75,2012.0,7.0,1
73290,240,162,79,4023.0,10.0,1
73290,420,107,164,1609.0,6.0,1
73290,360,230,142,2736.0,8.0,1
73291,480,163,236,3251.0,8.0,1
73292,180,141,24,4989.0,13.0,1
73292,480,161,170,2494.0,10.0,1
73292,300,48,186,1127.0,5.0,1
73292,300,170,13,10074.0,21.0,1
73293,180,116,263,6824.0,16.0,1
73293,240,233,142,2897.0,12.0,1
73294,180,151,239,1078.0,4.0,1
73294,420,141,113,4571.0,11.0,1
73295,480,50,186,1609.0,6.0,1
73295,180,237,142,2092.0,8.0,1
73297,300,48,90,3058.0,9.0,1
73297,420,13,151,11346.0,24.0,1
73298,300,236,238,2269.0,7.0,1
73298,300,107,249,3058.0,14.0,1
73298,480,170,143,4168.0,13.0,1
73299,360,237,230,2414.0,9.0,1
73299,300,68,158,837.0,5.0,1
73299,180,142,238,2446.0,8.0,1
73299,480,114,186,2688.0,8.0,1
73299,420,233,224,2849.0,10.0,1
73299,480,211,163,5955.0,16.0,1
73299,420,161,209,9061.0,20.0,1
73300,300,142,143,1110.0,6.0,1
73300,240,142,239,1287.0,6.0,1
73300,240,43,237,1143.0,4.0,1
73300,180,163,231,7274.0,18.0,1
73300,240,239,229,5150.0,15.0,1
73300,480,186,100,1127.0,6.0,1
73301,300,229,233,1931.0,7.0,1
73302,300,230,234,2398.0,10.0,1
73302,180,48,142,2575.0,9.0,1
73302,180,237,229,2253.0,8.0,1
73302,420,162,107,2414.0,8.0,1
73302,180,161,143,3476.0,10.0,1
73303,480,162,140,2575.0,7.0,1
73304,360,170,116,10332.0,25.0,1
73304,480,186,137,1996.0,7.0,1
73304,240,229,263,2688.0,8.0,1
73304,300,79,233,3380.0,9.0,1
73304,180,237,43,1899.0,7.0,1
73305,240,107,141,3862.0,10.0,1
73305,480,162,140,2092.0,7.0,1
73305,360,239,151,1625.0,6.0,1
73305,420,230,263,3541.0,12.0,1
73305,480,166,246,8867.0,18.0,1
73306,300,162,90,3895.0,14.0,1
73307,420,234,237,4345.0,13.0,1
73307,360,148,4,1545.0,6.0,1
73307,420,230,234,2285.0,8.0,1
73307,480,142,262,4989.0,12.0,1
73308,300,162,50,2414.0,11.0,1
73308,360,238,236,1754.0,6.0,1
73308,420,143,142,1062.0,5.0,1
73308,480,239,68,5794.0,14.0,1
73309,420,230,151,5311.0,14.0,1
73309,480,234,233,2157.0,9.0,1
73309,480,164,79,3267.0,10.0,1
73309,180,68,236,6437.0,17.0,1
73310,180,141,107,4007.0,11.0,1
73310,180,186,113,2350.0,9.0,1
73310,360,170,161,998.0,6.0,1
73310,420,236,166,3380.0,8.0,1
73310,240,186,48,2607.0,10.0,1
73310,360,231,151,10831.0,24.0,1
73311,360,107,79,1770.0,6.0,1
73311,420,186,140,5681.0,14.0,1
73311,420,48,239,1770.0,6.0,1
73312,240,141,233,1239.0,4.0,1
73312,420,161,68,2639.0,8.0,1
73312,180,164,79,1706.0,6.0,1
73312,180,43,263,2366.0,7.0,1
73313,480,88,246,4828.0,12.0,1
73313,480,166,161,6180.0,14.0,1
73313,240,186,246,1304.0,6.0,1
73313,240,262,236,966.0,4.0,1
73314,180,100,41,6405.0,17.0,1
73314,300,261,144,1867.0,6.0,1
73315,300,142,48,1110.0,4.0,1
73315,420,230,113,3991.0,16.0,1
73315,300,186,125,2897.0,9.0,1
73315,240,234,113,1127.0,5.0,1
73315,360,162,236,1609.0,6.0,1
73316,480,144,87,2414.0,7.0,1
73316,240,107,229,2301.0,8.0,1
73317,360,249,113,772.0,4.0,1
73317,480,158,114,1609.0,7.0,1
73317,300,234,113,1046.0,5.0,1
73317,300,142,170,3782.0,12.0,1
73317,300,164,113,1287.0,5.0,1
73317,240,140,141,1110.0,4.0,1
73317,180,43,239,1947.0,7.0,1
73318,240,144,45,1996.0,8.0,1
73318,480,170,236,3557.0,11.0,1
73319,360,48,186,2559.0,8.0,1
73319,180,211,148,885.0,4.0,1
73319,420,263,239,3315.0,10.0,1
73319,240,161,186,1786.0,8.0,1
73319,480,141,161,1931.0,7.0,1
73320,300,162,229,789.0,5.0,1
73320,420,68,209,7628.0,18.0,1
73320,420,170,186,1127.0,6.0,1
73320,180,246,161,2414.0,10.0,1
73321,480,48,161,1770.0,6.0,1
73321,240,164,90,1609.0,7.0,1
73322,360,170,79,3476.0,11.0,1
73322,180,142,50,1883.0,6.0,1
73322,420,234,68,1931.0,10.0,1
73324,240,79,137,3042.0,10.0,1
73324,300,170,162,1352.0,6.0,1
73325,300,74,42,998.0,4.0,1
73325,240,161,237,1963.0,6.0,1
73326,180,50,239,2736.0,7.0,1
73326,300,79,236,6148.0,16.0,1
73327,180,231,148,1448.0,6.0,1
73327,480,162,230,1609.0,10.0,1
73327,240,161,164,1770.0,7.0,1
73327,360,87,79,5955.0,14.0,1
73328,240,148,263,8594.0,18.0,1
73328,480,142,48,1448.0,6.0,1
73329,360,137,164,1593.0,12.0,1
73329,300,246,107,3251.0,10.0,1
73329,300,163,238,3347.0,10.0,1
73329,180,87,137,7242.0,16.0,1
73330,420,263,141,1287.0,4.0,1
73330,300,233,261,9914.0,20.0,1
73330,240,48,162,1529.0,6.0,1
73331,180,50,231,5955.0,14.0,1
73331,360,238,263,1947.0,8.0,1
73331,480,170,234,1947.0,8.0,1
73331,240,166,74,2221.0,8.0,1
73331,240,211,246,5198.0,14.0,1
73331,420,164,230,982.0,4.0,1
73331,180,234,68,1770.0,7.0,1
73331,300,4,79,1287.0,6.0,1
73332,300,88,231,1851.0,8.0,1
73332,180,100,263,4828.0,12.0,1
73333,420,79,144,1255.0,7.0,1
73334,480,234,107,1545.0,7.0,1
73335,300,113,236,7419.0,19.0,1
73335,480,164,48,2591.0,10.0,1
73335,360,161,141,2446.0,8.0,1
73335,180,162,229,1127.0,6.0,1
73335,300,234,164,1014.0,6.0,1
73335,420,229,140,1915.0,6.0,1
73335,240,142,158,4892.0,13.0,1
73335,300,43,143,2736.0,8.0,1
73336,180,236,142,3718.0,10.0,1
73336,480,186,263,5729.0,14.0,1
73336,480,79,107,1899.0,6.0,1
73337,360,48,142,2044.0,6.0,1
73338,480,137,229,1754.0,6.0,1
73338,480,163,48,1786.0,7.0,1
73339,480,230,161,1287.0,6.0,1
73339,300,79,233,2028.0,6.0,1
73339,420,68,158,1979.0,6.0,1
73339,420,162,170,1642.0,7.0,1
73340,300,125,231,966.0,4.0,1
73340,240,43,237,2350.0,7.0,1
73341,420,140,48,4345.0,14.0,1
73341,240,163,238,2993.0,9.0,1
73341,300,161,237,2414.0,9.0,1
73341,360,142,164,3541.0,12.0,1
73342,300,162,229,531.0,4.0,1
73342,360,237,48,3444.0,10.0,1
73342,180,43,239,161.0,3.0,1
73343,180,140,263,1561.0,5.0,1
73344,360,233,142,2301.0,8.0,1
73344,360,237,140,805.0,4.0,1
73345,180,48,114,5472.0,16.0,1
73345,480,79,232,2688.0,11.0,1
73346,300,158,90,1561.0,7.0,1
73347,360,163,142,1593.0,6.0,1
73347,420,230,237,2575.0,12.0,1
73347,480,114,90,1770.0,6.0,1
73347,240,79,137,1996.0,7.0,1
73347,240,13,90,4571.0,12.0,1
73347,480,113,186,2527.0,9.0,1
73348,300,164,48,1175.0,6.0,1
73349,480,161,239,3701.0,11.0,1
73349,420,230,162,2897.0,11.0,1
73349,300,100,48,805.0,6.0,1
73349,420,107,100,2253.0,8.0,1
73349,360,162,170,1931.0,10.0,1
73349,180,50,41,5987.0,14.0,1
73350,360,13,48,6116.0,20.0,1
73350,480,148,79,1931.0,7.0,1
73351,420,224,79,644.0,4.0,1
73351,300,90,141,4619.0,16.0,1
73351,300,163,68,4667.0,16.0,1
73352,420,233,141,2237.0,6.0,1
73353,180,163,236,3042.0,8.0,1
73353,180,163,229,2108.0,8.0,1
73354,300,162,143,4780.0,15.0,1
73354,360,211,151,10380.0,24.0,1
73354,420,137,162,1609.0,9.0,1
73354,300,164,107,966.0,4.0,1
73354,180,100,141,3782.0,12.0,1
73355,480,142,239,1513.0,5.0,1
73355,300,75,238,1609.0,6.0,1
73355,180,164,142,3814.0,12.0,1
73356,420,140,237,1143.0,6.0,1
73356,420,238,239,950.0,4.0,1
73356,480,162,249,3879.0,12.0,1
73357,300,162,234,2157.0,8.0,1
73358,480,162,90,3589.0,12.0,1
73358,240,238,236,2076.0,7.0,1
73359,300,90,249,1545.0,6.0,1
73359,300,230,239,2559.0,8.0,1
73359,180,262,237,1577.0,6.0,1
73359,480,237,151,6228.0,14.0,1
73359,300,162,234,2881.0,8.0,1
73359,480,142,239,2108.0,8.0,1
73360,420,170,79,2511.0,9.0,1
73360,300,239,237,2253.0,8.0,1
73361,300,107,142,4345.0,12.0,1
73361,180,230,236,4667.0,13.0,1
73361,360,140,262,1223.0,5.0,1
73361,360,170,236,4828.0,14.0,1
73361,420,233,263,2736.0,7.0,1
73361,360,161,234,2253.0,10.0,1
73362,480,186,230,1513.0,6.0,1
73362,300,48,229,2720.0,8.0,1
73363,360,4,113,2173.0,8.0,1
73363,420,229,141,1432.0,5.0,1
73363,420,261,249,2736.0,8.0,1
73364,480,143,142,1046.0,6.0,1
73364,240,237,79,4571.0,14.0,1
73364,300,163,237,1336.0,6.0,1
73364,240,162,75,3573.0,10.0,1
73364,180,48,137,4345.0,17.0,1
73365,240,48,143,1931.0,7.0,1
73365,420,164,13,6051.0,16.0,1
73366,240,113,236,8594.0,34.0,1
73366,420,75,41,2334.0,7.0,1
73366,420,164,163,2607.0,10.0,1
73366,180,186,237,3701.0,13.0,1
73367,480,233,230,3524.0,16.0,1
73368,480,107,170,1432.0,6.0,1
73368,300,141,163,2092.0,8.0,1
73368,240,230,236,5359.0,12.0,1
73368,300,237,43,1191.0,5.0,1
73369,420,236,262,1143.0,5.0,1
73369,180,113,246,3508.0,10.0,1
73370,300,107,170,1271.0,6.0,1
73370,480,230,50,1770.0,8.0,1
73371,480,163,249,4748.0,15.0,1
73371,180,239,143,612.0,4.0,1
73371,240,230,238,4023.0,12.0,1
73371,180,239,161,4345.0,12.0,1
73371,420,79,143,6357.0,18.0,1
73371,300,249,231,1786.0,6.0,1
73372,300,88,231,2253.0,8.0,1
73372,240,163,224,3637.0,10.0,1
73373,180,237,43,3830.0,9.0,1
73373,240,249,68,2398.0,8.0,1
73373,180,246,143,2961.0,8.0,1
73373,420,234,249,1931.0,6.0,1
73374,240,234,231,3106.0,9.0,1
73374,420,12,209,1658.0,6.0,1
73374,300,230,233,2060.0,8.0,1
73375,480,13,263,12714.0,25.0,1
73375,180,144,107,2527.0,9.0,1
73375,180,163,158,5053.0,13.0,1
73376,240,141,236,1770.0,6.0,1
73376,240,140,262,2173.0,7.0,1
73376,240,41,74,1979.0,6.0,1
73376,240,79,158,2623.0,13.0,1
73377,240,162,163,1143.0,7.0,1
73378,420,48,41,6437.0,15.0,1
73378,480,234,186,1159.0,4.0,1
73378,240,233,239,5472.0,14.0,1
73379,360,161,236,2736.0,11.0,1
73379,300,68,107,2688.0,9.0,1
73379,480,90,170,2897.0,9.0,1
73379,240,48,68,885.0,4.0,1
73380,420,166,151,1046.0,4.0,1
73380,180,229,239,4506.0,12.0,1
73380,180,209,170,7403.0,16.0,1
73380,180,186,234,966.0,4.0,1
73381,240,186,263,4989.0,16.0,1
73381,180,249,234,805.0,4.0,1
73381,480,164,141,4023.0,13.0,1
73382,360,161,43,2881.0,9.0,1
73382,360,141,161,1963.0,10.0,1
73382,360,141,233,1577.0,5.0,1
73382,300,144,233,3782.0,12.0,1
73382,480,79,229,3862.0,16.0,1
73383,360,143,238,1931.0,7.0,1
73383,180,90,100,2253.0,8.0,1
73383,420,161,186,1625.0,6.0,1
73383,300,170,107,2382.0,8.0,1
73384,360,163,90,3541.0,11.0,1
73384,480,163,88,9495.0,20.0,1
73384,300,161,249,3991.0,19.0,1
73384,420,48,79,5488.0,15.0,1
73384,300,113,114,1899.0,7.0,1
73385,300,141,262,2205.0,6.0,1
73385,420,263,142,3058.0,10.0,1
73385,180,164,230,1883.0,8.0,1
73386,300,230,186,1127.0,6.0,1
73386,240,142,50,2237.0,6.0,1
73386,240,230,170,1674.0,6.0,1
73386,420,140,233,2639.0,9.0,1
73387,360,113,232,3331.0,10.0,1
73387,300,234,68,1770.0,8.0,1
73387,240,249,113,789.0,5.0,1
73388,300,4,164,3879.0,14.0,1
73388,420,162,239,4168.0,12.0,1
73389,480,234,263,5343.0,14.0,1
73389,360,43,262,3766.0,13.0,1
73389,180,234,263,6920.0,19.0,1
73389,180,114,238,9334.0,22.0,1
73389,180,88,211,2414.0,8.0,1
73390,180,12,50,7001.0,18.0,1
73390,180,113,209,2865.0,10.0,1
73392,180,79,164,2736.0,12.0,1
73392,480,162,263,2736.0,8.0,1
73392,420,162,148,5810.0,12.0,1
73392,420,237,233,2849.0,10.0,1
73393,240,230,148,6598.0,22.0,1
73393,240,50,246,1609.0,6.0,1
73394,360,161,229,1368.0,6.0,1
73395,360,164,246,2108.0,10.0,1
73395,360,170,263,4989.0,12.0,1
73396,180,236,237,1127.0,6.0,1
73396,480,79,114,1287.0,6.0,1
73396,240,234,107,1287.0,8.0,1
73396,300,75,263,2157.0,8.0,1
73396,360,233,142,3541.0,10.0,1
73397,240,161,234,1835.0,8.0,1
73397,240,113,144,1770.0,6.0,1
73398,240,114,170,2849.0,9.0,1
73398,180,162,263,4345.0,12.0,1
73398,480,107,141,5150.0,18.0,1
73398,480,246,114,4635.0,14.0,1
73399,480,170,79,2639.0,10.0,1
73399,240,170,158,3524.0,10.0,1
73400,480,209,229,8208.0,18.0,1
73400,240,186,230,1963.0,7.0,1
73400,300,148,234,1770.0,8.0,1
73400,300,43,162,2607.0,11.0,1
73401,360,164,246,2253.0,8.0,1
73401,360,163,186,1931.0,8.0,1
73401,480,230,164,2076.0,6.0,1
73402,240,144,90,3283.0,12.0,1
73402,180,114,142,5649.0,12.0,1
73403,240,42,152,1577.0,6.0,1
73403,420,230,107,2993.0,10.0,1
73403,480,162,141,2092.0,6.0,1
73404,180,170,79,2575.0,10.0,1
73404,480,114,87,2575.0,10.0,1
73405,240,163,151,4297.0,12.0,1
73405,300,231,114,2140.0,10.0,1
73405,360,125,239,7725.0,16.0,1
73406,480,162,48,2414.0,12.0,1
73406,480,233,209,7435.0,16.0,1
73406,360,88,13,1931.0,7.0,1
73406,240,137,140,3701.0,10.0,1
73407,480,100,170,1497.0,6.0,1
73407,360,261,88,1287.0,8.0,1
73408,300,262,263,1271.0,5.0,1
73408,300,186,246,998.0,4.0,1
73409,420,100,74,7564.0,18.0,1
73409,420,170,48,3911.0,11.0,1
73409,420,107,262,5150.0,12.0,1
73410,300,48,170,1432.0,6.0,1
73410,480,237,142,1658.0,7.0,1
73410,180,164,262,5633.0,15.0,1
73410,360,236,234,9334.0,22.0,1
73411,300,162,244,13052.0,25.0,1
73411,420,48,143,1835.0,6.0,1
73412,480,246,90,1400.0,6.0,1
73412,480,68,231,4458.0,12.0,1
73412,480,234,186,1448.0,7.0,1
73413,300,238,142,2446.0,8.0,1
73414,420,231,158,3058.0,9.0,1
73414,360,141,234,3541.0,16.0,1
73414,180,141,246,5423.0,16.0,1
73415,300,113,230,3669.0,12.0,1
73415,480,186,137,1996.0,7.0,1
73415,360,162,41,6325.0,14.0,1
73415,180,170,186,1127.0,6.0,1
73416,420,87,170,9656.0,21.0,1
73416,360,113,234,1609.0,6.0,1
73417,300,234,107,1287.0,6.0,1
73417,360,114,170,2414.0,8.0,1
73417,300,113,141,6276.0,16.0,1
73417,360,170,48,2430.0,12.0,1
73418,360,244,263,13712.0,27.0,1
73418,420,48,113,3798.0,12.0,1
73418,420,90,107,2317.0,11.0,1
73418,240,161,48,1448.0,6.0,1
73418,480,142,43,1320.0,4.0,1
73419,180,263,74,3154.0,8.0,1
73419,300,161,236,3541.0,12.0,1
73419,360,186,161,1996.0,8.0,1
73419,180,162,229,1336.0,5.0,1
73419,420,231,249,2060.0,8.0,1
73420,480,75,43,628.0,4.0,1
73420,240,48,162,2720.0,10.0,1
73420,420,211,4,1770.0,8.0,1
73421,360,107,170,1722.0,6.0,1
73421,420,113,79,1915.0,8.0,1
73421,240,161,162,547.0,4.0,1
73421,300,230,42,8304.0,22.0,1
73422,360,263,140,1609.0,6.0,1
73422,180,43,142,1770.0,6.0,1
73422,480,163,161,644.0,4.0,1
73423,480,237,236,1819.0,6.0,1
73423,240,249,170,3862.0,12.0,1
73424,300,249,125,1899.0,7.0,1
73424,480,79,263,6840.0,18.0,1
73424,300,162,229,1754.0,7.0,1
73424,480,161,13,8208.0,21.0,1
73425,360,90,75,7886.0,20.0,1
73426,240,186,143,3830.0,10.0,1
73426,480,142,141,2736.0,8.0,1
73426,180,90,249,2591.0,10.0,1
73426,360,246,107,4249.0,12.0,1
73427,240,113,114,1625.0,6.0,1
73428,240,113,234,644.0,4.0,1
73428,360,163,48,1046.0,6.0,1
73428,180,162,79,5456.0,16.0,1
73428,300,140,237,966.0,6.0,1
73429,360,48,113,3750.0,14.0,1
73430,300,142,43,1883.0,6.0,1
73431,420,151,238,966.0,4.0,1
73431,180,211,249,1609.0,6.0,1
73431,480,170,234,1481.0,6.0,1
73431,180,148,113,1770.0,7.0,1
73432,240,50,113,4200.0,10.0,1
73432,180,186,107,1738.0,7.0,1
73433,420,142,229,2092.0,9.0,1
73433,180,43,238,3428.0,10.0,1
73433,360,164,249,2752.0,10.0,1
73433,420,48,236,4265.0,11.0,1
73433,240,170,113,2897.0,10.0,1
73433,180,237,107,4973.0,18.0,1
73434,180,164,229,3251.0,12.0,1
73435,300,231,114,2253.0,8.0,1
73435,300,50,232,10525.0,24.0,1
73436,480,140,163,1835.0,8.0,1
73436,240,137,249,3074.0,10.0,1
73436,480,137,162,2028.0,6.0,1
73437,300,233,230,1127.0,6.0,1
73437,480,186,263,4828.0,15.0,1
73438,420,158,249,1851.0,8.0,1
73438,180,137,233,644.0,4.0,1
73438,360,263,229,2977.0,10.0,1
73438,240,186,261,6920.0,16.0,1
73439,360,186,234,1320.0,6.0,1
73439,300,230,68,2752.0,9.0,1
73440,180,234,249,1931.0,6.0,1
73440,240,186,41,7789.0,20.0,1
73441,240,142,75,3814.0,10.0,1
73441,360,43,141,1304.0,6.0,1
73441,180,162,113,3235.0,10.0,1
73442,420,170,261,7725.0,16.0,1
73443,300,249,186,1609.0,9.0,1
73443,180,234,237,3589.0,10.0,1
73443,480,107,163,3782.0,10.0,1
73443,420,263,209,11265.0,22.0,1
73444,480,79,233,2897.0,8.0,1
73444,420,261,13,1062.0,6.0,1
73444,300,170,263,3750.0,11.0,1
73444,300,229,237,805.0,4.0,1
73444,240,170,90,2382.0,9.0,1
73444,300,152,42,2237.0,8.0,1
73445,480,48,90,3380.0,12.0,1
73445,360,233,75,5311.0,12.0,1
73445,240,230,237,2800.0,10.0,1
73446,480,164,90,1770.0,6.0,1
73446,240,229,262,2881.0,8.0,1
73446,180,246,140,6550.0,16.0,1
73446,180,166,151,966.0,4.0,1
73447,300,50,141,3219.0,11.0,1
73448,240,48,24,4764.0,12.0,1
73448,360,163,239,3380.0,10.0,1
73448,240,162,163,1465.0,6.0,1
73448,420,234,249,1143.0,5.0,1
73448,300,13,162,11072.0,22.0,1
73448,180,161,234,2575.0,8.0,1
73449,240,88,140,10895.0,20.0,1
73449,300,100,229,2736.0,10.0,1
73449,480,230,161,595.0,5.0,1
73450,300,229,262,3187.0,8.0,1
73450,420,249,140,7081.0,19.0,1
73450,180,230,68,1770.0,8.0,1
73450,300,50,166,7419.0,15.0,1
73450,480,237,236,2221.0,7.0,1
73450,180,140,237,1819.0,8.0,1
73450,480,170,90,1738.0,6.0,1
73451,420,164,137,2430.0,8.0,1
73451,360,100,151,5633.0,14.0,1
73452,240,164,68,2414.0,7.0,1
73452,300,238,151,1368.0,6.0,1
73452,240,229,249,5295.0,14.0,1
73452,480,239,164,4828.0,14.0,1
73452,420,263,236,1690.0,6.0,1
73452,420,246,163,4023.0,12.0,1
73453,300,162,87,8465.0,19.0,1
73453,300,74,236,2736.0,8.0,1
73453,240,237,50,3380.0,10.0,1
73453,300,186,231,8771.0,21.0,1
73455,360,229,170,1513.0,6.0,1
73456,300,236,162,2961.0,10.0,1
73456,480,158,79,3122.0,11.0,1
73457,300,262,263,1127.0,4.0,1
73457,480,246,229,4345.0,12.0,1
73458,480,107,113,1770.0,6.0,1
73458,240,43,162,2173.0,8.0,1
73459,480,236,262,1336.0,7.0,1
73459,240,224,79,2462.0,8.0,1
73459,360,162,170,1561.0,6.0,1
73460,420,43,48,3862.0,10.0,1
73460,360,48,163,1159.0,8.0,1
73460,420,142,163,644.0,5.0,1
73461,480,234,79,1609.0,10.0,1
73461,240,236,43,1497.0,5.0,1
73461,480,162,90,3653.0,10.0,1
73462,360,237,186,4506.0,16.0,1
73462,300,163,50,1448.0,6.0,1
73463,360,229,140,1770.0,6.0,1
73463,240,113,231,2639.0,8.0,1
73464,420,237,262,2092.0,6.0,1
73465,480,143,239,2092.0,7.0,1
73465,360,107,224,1127.0,5.0,1
73466,360,161,249,3975.0,12.0,1
73466,240,186,113,2140.0,7.0,1
73466,360,237,263,1931.0,7.0,1
73467,300,140,68,5938.0,16.0,1
73467,480,114,161,4007.0,10.0,1
73467,420,140,237,982.0,5.0,1
73468,420,162,137,3380.0,10.0,1
73468,480,164,140,4989.0,15.0,1
73469,300,140,229,966.0,4.0,1
73469,360,237,262,1963.0,8.0,1
73470,360,100,161,1320.0,6.0,1
73470,420,233,229,869.0,4.0,1
73470,420,161,229,966.0,7.0,1
73471,300,144,234,3814.0,12.0,1
73471,480,48,233,2237.0,8.0,1
73471,240,68,261,4072.0,11.0,1
73471,240,48,170,1690.0,8.0,1
73471,360,236,151,3058.0,8.0,1
73471,480,162,68,2832.0,12.0,1
73471,480,162,164,1561.0,7.0,1
73471,180,163,170,2060.0,8.0,1
73472,240,231,238,10895.0,22.0,1
73472,300,249,232,4007.0,14.0,1
73473,420,246,239,6019.0,16.0,1
73473,420,161,48,1931.0,6.0,1
73473,180,231,100,4828.0,14.0,1
73473,360,161,50,2414.0,10.0,1
73474,480,68,107,1996.0,8.0,1
73474,300,162,113,4152.0,14.0,1
73475,240,162,231,6212.0,18.0,1
73475,180,162,263,4394.0,10.0,1
73475,180,151,152,3219.0,9.0,1
73476,240,170,151,7194.0,17.0,1
73476,180,144,148,917.0,7.0,1
73477,480,162,140,1899.0,6.0,1
73477,360,151,24,772.0,4.0,1
73477,360,148,107,2285.0,9.0,1
73477,480,74,137,7483.0,16.0,1
73478,180,41,152,885.0,4.0,1
73478,420,249,90,1062.0,4.0,1
73479,420,161,100,2446.0,11.0,1
73479,360,161,229,1223.0,6.0,1
73480,480,163,161,966.0,9.0,1
73480,300,140,263,740.0,4.0,1
73480,180,231,90,4023.0,10.0,1
73480,300,137,79,1706.0,6.0,1
73480,300,141,233,1448.0,4.0,1
73481,240,158,164,3476.0,12.0,1
73481,300,238,43,4184.0,12.0,1
73481,360,79,137,2720.0,8.0,1
73481,480,237,164,3911.0,11.0,1
73482,360,234,114,2993.0,9.0,1
73482,180,237,107,4345.0,11.0,1
73483,360,246,163,3009.0,8.0,1
73483,360,79,114,1465.0,7.0,1
73484,420,249,48,4522.0,12.0,1
73484,180,163,239,2092.0,8.0,1
73485,180,234,170,805.0,6.0,1
73486,180,211,148,1062.0,7.0,1
73487,180,263,236,1416.0,6.0,1
73487,360,90,79,2865.0,10.0,1
73488,420,237,263,3251.0,8.0,1
73488,180,48,231,6920.0,17.0,1
73488,480,107,144,2012.0,7.0,1
73488,360,239,238,1609.0,5.0,1
73488,180,43,162,1481.0,6.0,1
73489,360,211,162,5697.0,24.0,1
73490,480,170,234,2237.0,8.0,1
73490,240,68,239,6196.0,20.0,1
73491,480,236,141,1754.0,6.0,1
73491,240,151,236,2237.0,7.0,1
73491,180,170,79,2784.0,12.0,1
73491,420,162,164,2253.0,8.0,1
73491,240,229,100,2575.0,8.0,1
73492,480,231,142,8835.0,18.0,1
73492,480,141,137,4200.0,10.0,1
73492,480,229,75,4345.0,9.0,1
73492,480,186,79,2623.0,9.0,1
73492,480,79,229,3380.0,10.0,1
73493,240,142,238,3975.0,11.0,1
73493,480,262,142,4587.0,12.0,1
73493,180,234,87,6856.0,16.0,1
73494,360,162,170,1770.0,8.0,1
73494,480,170,186,1030.0,8.0,1
73494,420,230,233,3219.0,20.0,1
73496,180,140,158,9173.0,20.0,1
73496,240,234,164,982.0,6.0,1
73496,480,24,151,644.0,4.0,1
73496,180,263,74,3235.0,10.0,1
73497,420,186,231,3862.0,12.0,1
73497,240,238,100,5633.0,14.0,1
73498,480,68,229,5150.0,15.0,1
73498,180,137,224,1609.0,6.0,1
73498,360,113,68,1448.0,6.0,1
73498,420,236,237,2253.0,8.0,1
73499,360,68,234,1207.0,5.0,1
73499,420,230,100,1287.0,6.0,1
73499,420,79,142,7097.0,16.0,1
73500,480,148,234,2913.0,10.0,1
73500,180,230,249,3380.0,12.0,1
73500,360,231,249,2688.0,8.0,1
73500,180,239,48,2173.0,8.0,1
73501,300,237,236,2092.0,7.0,1
73501,420,140,262,3637.0,9.0,1
73501,420,162,233,644.0,4.0,1
73501,480,158,249,1127.0,5.0,1
73501,480,162,141,1384.0,6.0,1
73502,240,74,116,3267.0,10.0,1
73502,480,246,50,2092.0,8.0,1
73502,300,230,141,1915.0,8.0,1
73502,420,144,246,5633.0,14.0,1
73503,180,246,162,3219.0,10.0,1
73503,420,170,164,1287.0,6.0,1
73504,480,162,140,1448.0,6.0,1
73505,240,161,234,2414.0,8.0,1
73505,480,100,186,1143.0,6.0,1
73506,300,231,148,2028.0,8.0,1
73506,480,261,249,3895.0,10.0,1
73506,240,87,48,11104.0,26.0,1
73506,180,234,170,1207.0,5.0,1
73508,300,231,41,12151.0,26.0,1
73508,300,211,164,4184.0,16.0,1
73508,480,48,161,1609.0,8.0,1
73508,240,90,186,1400.0,6.0,1
73508,420,162,234,2591.0,11.0,1
73508,360,236,229,3412.0,10.0,1
73508,180,100,237,4619.0,14.0,1
73508,240,113,231,3219.0,8.0,1
