request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
73402,360,141,237,1448.0,8.0,1
73403,480,234,100,1207.0,9.0,1
73403,180,249,231,1690.0,5.0,1
73403,420,237,236,1996.0,6.0,1
73403,300,164,87,7838.0,17.0,1
73403,420,232,249,3444.0,12.0,1
73403,420,107,186,2897.0,10.0,1
73404,480,162,75,4313.0,10.0,1
73404,480,100,170,805.0,4.0,1
73404,240,238,75,3428.0,11.0,1
73404,420,249,158,1030.0,4.0,1
73405,240,162,262,2575.0,9.0,1
73405,240,87,239,12199.0,26.0,1
73405,240,162,234,1722.0,8.0,1
73405,300,68,249,1336.0,5.0,1
73405,360,230,161,644.0,4.0,1
73406,300,186,161,1448.0,6.0,1
73406,300,140,143,3605.0,11.0,1
73406,360,50,142,966.0,4.0,1
73406,360,234,148,2285.0,9.0,1
73407,240,50,249,6116.0,16.0,1
73407,300,161,263,3219.0,10.0,1
73407,240,142,263,4506.0,12.0,1
73408,180,79,170,2237.0,8.0,1
73408,240,162,231,5552.0,16.0,1
73408,180,234,114,805.0,5.0,1
73409,180,166,42,3219.0,9.0,1
73409,180,142,230,1883.0,8.0,1
73409,360,107,170,660.0,4.0,1
73409,420,263,237,1287.0,6.0,1
73410,180,163,161,1030.0,5.0,1
73410,360,249,231,1883.0,7.0,1
73410,180,75,116,6276.0,16.0,1
73411,480,162,244,11410.0,24.0,1
73411,180,186,170,2092.0,10.0,1
73411,360,249,186,2092.0,6.0,1
73412,360,166,152,821.0,4.0,1
73412,300,237,75,1770.0,6.0,1
73412,480,163,230,917.0,6.0,1
73412,420,234,186,1448.0,7.0,1
73412,240,233,238,5922.0,15.0,1
73412,420,161,142,3235.0,10.0,1
73413,420,42,41,1127.0,5.0,1
73413,420,148,79,1448.0,8.0,1
73413,180,13,137,8900.0,18.0,1
73414,420,141,234,3541.0,16.0,1
73414,300,246,211,4506.0,12.0,1
73414,240,90,249,1127.0,4.0,1
73414,240,163,90,3879.0,12.0,1
73416,240,163,262,3380.0,10.0,1
73416,420,237,236,2414.0,8.0,1
73417,180,141,75,2897.0,8.0,1
73417,300,142,246,3380.0,10.0,1
73417,180,13,68,4394.0,14.0,1
73417,480,141,142,2575.0,8.0,1
73418,180,233,237,2092.0,12.0,1
73418,300,164,230,1255.0,5.0,1
73418,300,237,186,4023.0,14.0,1
73418,240,13,224,7950.0,15.0,1
73419,180,43,142,2350.0,8.0,1
73419,480,246,161,3026.0,12.0,1
73419,360,41,74,1304.0,6.0,1
73419,300,186,100,805.0,8.0,1
73419,300,79,113,1030.0,6.0,1
73420,180,237,141,644.0,4.0,1
73420,420,75,233,4989.0,18.0,1
73420,480,125,249,1062.0,4.0,1
73420,240,162,24,7081.0,16.0,1
73420,240,230,125,5906.0,14.0,1
73420,240,114,79,1561.0,6.0,1
73421,420,239,151,2897.0,8.0,1
73421,300,163,236,2414.0,8.0,1
73421,180,142,244,10783.0,21.0,1
73421,180,114,163,4667.0,14.0,1
73422,480,144,170,3605.0,11.0,1
73422,240,230,90,3621.0,12.0,1
73423,180,239,24,2736.0,6.0,1
73424,240,48,246,2897.0,8.0,1
73425,240,234,186,644.0,5.0,1
73425,180,170,68,1287.0,6.0,1
73425,360,239,142,1448.0,6.0,1
73426,180,170,211,3862.0,12.0,1
73427,480,88,239,13358.0,28.0,1
73427,480,234,87,4667.0,15.0,1
73428,240,170,186,1287.0,6.0,1
73428,240,211,114,1561.0,6.0,1
73428,420,151,161,5906.0,18.0,1
73428,420,161,48,1593.0,6.0,1
73428,420,68,238,5472.0,12.0,1
73428,300,262,236,1432.0,6.0,1
73428,180,164,234,1287.0,6.0,1
73429,480,48,113,3750.0,14.0,1
73429,420,164,79,2897.0,8.0,1
73429,360,163,48,2527.0,13.0,1
73430,180,162,41,6309.0,16.0,1
73431,420,142,143,821.0,4.0,1
73432,300,230,50,1770.0,6.0,1
73432,360,236,239,2414.0,9.0,1
73432,180,263,75,1287.0,4.0,1
73432,240,90,263,5890.0,18.0,1
73433,300,90,158,1593.0,8.0,1
73434,480,164,43,4908.0,12.0,1
73434,300,113,4,2124.0,7.0,1
73434,300,233,137,966.0,4.0,1
73434,420,170,234,2414.0,9.0,1
73434,420,263,141,1947.0,6.0,1
73434,360,161,79,3895.0,13.0,1
73434,360,50,246,2945.0,10.0,1
73434,420,148,209,2221.0,8.0,1
73434,180,100,79,3782.0,10.0,1
73435,480,230,48,982.0,4.0,1
73435,180,113,231,2012.0,6.0,1
73435,240,142,236,2720.0,8.0,1
73436,360,163,236,3605.0,10.0,1
73437,420,43,143,1770.0,7.0,1
73438,480,233,162,563.0,4.0,1
73438,360,246,233,3331.0,10.0,1
73438,420,263,107,5504.0,17.0,1
73438,180,45,148,1609.0,6.0,1
73439,420,151,142,2414.0,9.0,1
73439,180,161,186,3009.0,11.0,1
73440,420,249,161,4184.0,12.0,1
73440,180,211,100,3605.0,12.0,1
73440,240,90,170,2897.0,9.0,1
73440,180,90,234,869.0,6.0,1
73441,420,229,79,6550.0,19.0,1
73441,180,143,243,9817.0,20.0,1
73441,180,261,231,676.0,4.0,1
73442,420,186,107,1127.0,6.0,1
73442,480,140,237,1754.0,6.0,1
73443,180,263,114,8047.0,28.0,1
73443,480,186,144,3492.0,12.0,1
73443,240,236,141,805.0,4.0,1
73444,420,68,48,933.0,4.0,1
73444,480,161,249,4571.0,14.0,1
73444,480,229,237,805.0,4.0,1
73444,240,186,42,11957.0,26.0,1
73446,360,164,48,3219.0,11.0,1
73446,360,158,186,2414.0,7.0,1
73446,240,113,164,2623.0,9.0,1
73446,480,233,162,966.0,5.0,1
73446,180,164,170,1255.0,5.0,1
73447,180,164,229,2414.0,8.0,1
73448,420,170,239,5102.0,14.0,1
73448,360,237,143,1609.0,6.0,1
73448,360,211,107,2092.0,6.0,1
73448,420,161,237,2285.0,8.0,1
73448,180,148,249,2575.0,10.0,1
73448,180,161,141,2575.0,8.0,1
73449,420,48,186,2012.0,8.0,1
73449,360,234,4,3283.0,11.0,1
73450,360,238,239,950.0,4.0,1
73451,300,142,163,1400.0,6.0,1
73451,240,163,162,1915.0,7.0,1
73452,240,164,234,1046.0,4.0,1
73452,240,107,234,1110.0,6.0,1
73452,240,239,166,2736.0,8.0,1
73453,240,107,170,1287.0,5.0,1
73453,420,170,231,4667.0,12.0,1
73453,300,158,142,6164.0,14.0,1
73453,420,137,140,2575.0,7.0,1
73454,480,161,239,4812.0,12.0,1
73454,360,48,68,1722.0,6.0,1
73455,180,162,24,6099.0,14.0,1
73455,240,13,114,2575.0,9.0,1
73456,180,143,238,2832.0,7.0,1
73456,420,79,164,3701.0,13.0,1
73456,420,158,79,3122.0,11.0,1
73456,420,79,163,5375.0,16.0,1
73456,420,162,233,1127.0,6.0,1
73456,180,163,141,3009.0,8.0,1
73457,360,142,163,1304.0,6.0,1
73457,360,236,141,1448.0,6.0,1
73458,240,137,43,5150.0,15.0,1
73458,480,43,50,1207.0,6.0,1
73458,420,236,239,1770.0,6.0,1
73458,300,125,231,1320.0,4.0,1
73459,480,114,107,1883.0,7.0,1
73459,480,170,224,2044.0,8.0,1
73460,360,163,143,1996.0,6.0,1
73460,480,166,142,4249.0,10.0,1
73460,300,144,249,1963.0,8.0,1
73460,300,163,142,966.0,5.0,1
73460,180,170,141,3251.0,8.0,1
73461,300,229,161,756.0,5.0,1
73461,240,113,90,1722.0,6.0,1
73462,360,234,87,5150.0,16.0,1
73462,360,231,148,2414.0,10.0,1
73462,360,246,249,1545.0,6.0,1
73463,240,161,164,1996.0,8.0,1
73463,240,230,141,4281.0,14.0,1
73463,180,236,75,1625.0,6.0,1
73463,480,262,68,6904.0,20.0,1
73464,300,230,148,6856.0,19.0,1
73464,420,237,262,2092.0,6.0,1
73465,360,144,79,1497.0,8.0,1
73466,480,107,236,4522.0,12.0,1
73467,480,233,141,2414.0,7.0,1
73467,240,100,48,1127.0,6.0,1
73467,240,211,140,7081.0,16.0,1
73468,420,263,236,1963.0,6.0,1
73469,480,237,163,1287.0,6.0,1
73469,420,158,50,3701.0,11.0,1
73469,420,100,24,6067.0,15.0,1
73469,480,68,163,2527.0,7.0,1
73470,420,142,163,1368.0,5.0,1
73470,420,90,125,1899.0,6.0,1
73471,300,162,164,1561.0,7.0,1
73471,480,162,50,3541.0,14.0,1
73471,360,230,170,3154.0,12.0,1
73471,480,161,144,5536.0,16.0,1
73471,180,249,233,4200.0,12.0,1
73472,360,249,232,4007.0,14.0,1
73473,180,234,246,3669.0,12.0,1
73474,240,50,229,2575.0,9.0,1
73474,240,170,140,4184.0,13.0,1
73474,480,164,100,901.0,4.0,1
73475,480,239,236,1899.0,6.0,1
73475,300,114,143,7242.0,18.0,1
73475,300,107,229,2768.0,10.0,1
73475,300,100,162,1191.0,5.0,1
73476,300,48,161,2591.0,8.0,1
73476,480,143,116,7789.0,16.0,1
73477,420,50,48,2398.0,8.0,1
73477,180,246,68,1802.0,6.0,1
73477,480,13,236,13728.0,26.0,1
73477,420,237,229,2494.0,8.0,1
73478,300,162,263,3476.0,9.0,1
73478,180,239,263,3380.0,10.0,1
73478,240,151,107,7886.0,22.0,1
73478,300,163,233,2527.0,10.0,1
73479,420,164,170,1625.0,6.0,1
73479,360,230,100,1416.0,8.0,1
73479,180,231,249,3058.0,12.0,1
73480,420,261,234,4200.0,12.0,1
73481,240,162,249,4876.0,14.0,1
73481,180,230,170,1448.0,6.0,1
73481,360,162,144,4892.0,14.0,1
73482,300,161,141,1352.0,6.0,1
73482,180,234,114,2993.0,9.0,1
73482,420,246,232,6357.0,16.0,1
73483,240,261,237,11088.0,22.0,1
73483,180,233,50,3219.0,10.0,1
73484,480,148,141,7902.0,18.0,1
73484,300,238,239,1609.0,6.0,1
73484,180,246,137,3090.0,10.0,1
73484,420,164,246,2092.0,11.0,1
73484,300,237,140,966.0,4.0,1
73484,480,263,238,3331.0,10.0,1
73485,360,249,246,3701.0,10.0,1
73485,240,234,158,2736.0,10.0,1
73485,420,164,230,1448.0,7.0,1
73485,180,237,161,1947.0,7.0,1
73485,480,100,164,1207.0,5.0,1
73485,180,48,163,483.0,3.0,1
73485,420,68,161,2575.0,10.0,1
73485,300,233,43,5472.0,12.0,1
73486,480,263,239,2575.0,8.0,1
73486,480,125,231,805.0,4.0,1
73486,300,151,143,2849.0,9.0,1
73487,480,144,232,1255.0,6.0,1
73487,180,249,148,1609.0,7.0,1
73488,360,211,68,4120.0,12.0,1
73489,420,186,125,4522.0,13.0,1
73489,300,211,162,4506.0,14.0,1
73490,180,170,234,2237.0,8.0,1
73490,420,162,236,2189.0,6.0,1
73490,180,237,261,11909.0,24.0,1
73490,300,75,229,4490.0,13.0,1
73491,480,164,230,1384.0,6.0,1
73491,240,114,13,2897.0,9.0,1
73491,240,233,143,4667.0,14.0,1
73492,480,170,186,1770.0,10.0,1
73492,360,100,74,8208.0,18.0,1
73492,240,79,233,3299.0,10.0,1
73494,420,4,79,1384.0,6.0,1
73494,420,239,238,2092.0,7.0,1
73494,300,246,142,4345.0,10.0,1
73497,480,249,79,1802.0,8.0,1
73497,360,137,186,1770.0,7.0,1
73497,420,236,262,1448.0,6.0,1
73498,240,163,100,2253.0,7.0,1
73498,480,239,262,2865.0,8.0,1
73498,480,161,233,1432.0,6.0,1
73498,240,263,141,1529.0,8.0,1
73499,420,107,263,5826.0,15.0,1
73500,180,45,238,11104.0,24.0,1
73500,240,230,79,4088.0,12.0,1
73500,420,148,234,2913.0,10.0,1
73501,480,158,249,1127.0,5.0,1
73501,420,170,90,1819.0,9.0,1
73501,360,234,170,1851.0,8.0,1
73501,480,137,141,3637.0,9.0,1
73502,240,239,151,2221.0,6.0,1
73502,420,163,42,5761.0,13.0,1
73502,240,107,234,1175.0,6.0,1
73502,300,238,239,1127.0,5.0,1
73502,480,113,161,2478.0,13.0,1
73503,180,107,161,2478.0,8.0,1
73503,480,68,114,4876.0,15.0,1
73503,420,246,162,3219.0,10.0,1
73504,420,48,41,5633.0,14.0,1
73504,180,79,107,1770.0,6.0,1
73504,300,113,144,1320.0,6.0,1
73504,420,141,113,4989.0,14.0,1
73505,480,186,48,2092.0,9.0,1
73506,300,48,162,1448.0,7.0,1
73506,240,163,229,1432.0,8.0,1
73506,180,162,170,982.0,5.0,1
73507,300,161,140,3170.0,10.0,1
73507,480,230,164,3058.0,9.0,1
73508,420,239,236,2897.0,8.0,1
73508,480,211,164,4184.0,16.0,1
73508,300,68,186,1609.0,6.0,1
73508,240,170,13,10300.0,22.0,1
73508,240,211,148,1255.0,6.0,1
73509,300,230,262,5150.0,14.0,1
73509,480,48,162,2414.0,8.0,1
73510,180,164,113,2269.0,7.0,1
73511,180,79,137,2849.0,8.0,1
73512,360,237,236,1577.0,5.0,1
73512,300,230,143,2720.0,9.0,1
73512,360,239,142,1304.0,5.0,1
73513,420,68,237,4184.0,12.0,1
73513,240,113,100,2977.0,10.0,1
73513,240,113,107,869.0,4.0,1
73513,300,161,246,2269.0,10.0,1
73514,300,170,263,3895.0,12.0,1
73515,420,100,230,1561.0,7.0,1
73515,300,170,107,2060.0,8.0,1
73515,180,229,231,8851.0,19.0,1
73515,300,236,75,2285.0,7.0,1
73516,480,236,143,2881.0,8.0,1
73517,420,107,87,4667.0,12.0,1
73517,300,162,79,4989.0,17.0,1
73517,480,231,125,1175.0,4.0,1
73517,420,237,233,3058.0,10.0,1
73517,480,162,148,5150.0,15.0,1
73517,300,163,246,2865.0,9.0,1
73518,480,261,236,12553.0,26.0,1
73518,360,141,263,1851.0,6.0,1
73518,240,234,48,2736.0,10.0,1
73518,180,234,164,869.0,4.0,1
73518,420,100,161,1448.0,6.0,1
73518,180,144,211,724.0,4.0,1
73519,300,230,107,4265.0,12.0,1
73519,420,238,24,1851.0,7.0,1
73519,420,162,141,2430.0,8.0,1
73519,300,234,163,3943.0,12.0,1
73519,180,263,50,5295.0,14.0,1
73519,240,237,170,4908.0,16.0,1
73519,480,162,161,885.0,4.0,1
73520,420,163,43,1094.0,4.0,1
73520,420,229,263,2237.0,7.0,1
73521,360,100,230,917.0,5.0,1
73521,360,229,100,2736.0,10.0,1
73521,180,164,48,1432.0,6.0,1
73522,360,152,42,1786.0,6.0,1
73522,180,42,116,933.0,4.0,1
73523,360,114,68,2672.0,12.0,1
73523,240,263,137,5552.0,13.0,1
73523,480,107,144,2334.0,10.0,1
73523,300,144,141,6437.0,18.0,1
73523,240,164,231,4345.0,10.0,1
73523,300,230,144,5665.0,16.0,1
73524,360,234,232,3605.0,10.0,1
73524,300,236,100,5633.0,20.0,1
73525,360,238,263,2961.0,9.0,1
73525,360,170,234,1642.0,6.0,1
73525,420,234,162,3170.0,10.0,1
73526,240,249,211,1368.0,6.0,1
73526,180,158,13,1609.0,6.0,1
73526,420,236,68,5794.0,16.0,1
73528,360,164,113,1931.0,8.0,1
73528,480,239,238,1287.0,6.0,1
73528,240,151,143,2736.0,8.0,1
73528,360,164,229,2897.0,12.0,1
73528,240,186,230,2317.0,8.0,1
73529,480,164,158,2688.0,9.0,1
73529,300,230,211,6293.0,18.0,1
73530,480,161,249,3846.0,12.0,1
73530,480,161,237,1931.0,8.0,1
73530,480,151,238,1094.0,5.0,1
73530,420,239,142,1287.0,6.0,1
73530,480,48,229,3154.0,10.0,1
73530,420,90,234,1867.0,8.0,1
73531,480,229,233,1030.0,5.0,1
73531,420,231,142,8369.0,20.0,1
73531,480,90,246,1738.0,8.0,1
73531,300,164,249,2736.0,8.0,1
73532,480,141,237,1770.0,7.0,1
73532,420,234,230,2414.0,9.0,1
73532,180,163,143,1722.0,7.0,1
73532,420,162,79,4361.0,12.0,1
73533,420,140,48,4297.0,12.0,1
73533,300,236,238,1481.0,4.0,1
73533,240,162,249,4345.0,14.0,1
73533,240,170,140,3219.0,8.0,1
73534,360,166,244,4699.0,12.0,1
73534,300,75,42,2414.0,7.0,1
73534,240,162,230,1127.0,6.0,1
73535,180,142,141,2382.0,8.0,1
73535,420,158,232,4651.0,14.0,1
73535,240,142,48,1658.0,6.0,1
73536,240,87,79,3380.0,11.0,1
73536,300,170,42,7725.0,18.0,1
73536,480,48,50,1287.0,5.0,1
73536,420,249,244,16641.0,35.0,1
73537,420,234,68,1609.0,7.0,1
73537,180,170,234,2494.0,8.0,1
73537,420,164,163,1963.0,12.0,1
73538,480,143,239,1931.0,6.0,1
73538,240,48,140,4023.0,12.0,1
73538,420,79,125,2494.0,10.0,1
73538,180,107,170,2414.0,8.0,1
73538,180,231,13,1979.0,7.0,1
73539,360,263,141,1963.0,6.0,1
73539,360,186,161,4522.0,16.0,1
73539,480,231,141,13132.0,26.0,1
73541,360,229,164,2736.0,8.0,1
73541,300,151,239,1690.0,7.0,1
73541,480,163,239,1770.0,7.0,1
73541,180,249,246,2414.0,8.0,1
73541,360,229,161,1529.0,8.0,1
73542,360,237,141,1931.0,8.0,1
73542,480,234,107,1609.0,8.0,1
73543,420,142,231,8143.0,19.0,1
73543,360,239,246,5955.0,14.0,1
73543,480,74,116,3074.0,10.0,1
73543,420,229,237,2945.0,8.0,1
73543,180,114,113,1127.0,6.0,1
73543,420,88,238,13036.0,27.0,1
73544,480,164,162,547.0,4.0,1
73544,480,239,163,2140.0,6.0,1
73544,180,158,261,3862.0,10.0,1
73545,360,237,263,2076.0,6.0,1
73545,300,163,114,4828.0,18.0,1
73545,480,142,48,966.0,5.0,1
73545,240,148,79,1690.0,7.0,1
73545,240,142,137,3959.0,11.0,1
73545,180,262,238,3267.0,10.0,1
73546,180,186,236,4667.0,14.0,1
73547,360,100,141,3685.0,12.0,1
73547,360,238,236,2720.0,8.0,1
73547,240,87,4,4088.0,10.0,1
73547,300,239,186,4281.0,12.0,1
73547,360,100,239,4088.0,12.0,1
73548,360,142,143,772.0,4.0,1
73548,300,90,48,3267.0,10.0,1
73549,420,162,161,1609.0,8.0,1
73549,300,161,233,2012.0,8.0,1
73550,420,68,113,2092.0,8.0,1
73550,240,137,87,7902.0,16.0,1
73550,360,239,142,1658.0,6.0,1
73551,180,140,161,3331.0,10.0,1
73551,180,87,50,8047.0,20.0,1
73552,180,261,164,9205.0,20.0,1
73552,420,233,162,322.0,3.0,1
73552,240,142,141,2688.0,8.0,1
73552,420,141,148,8707.0,20.0,1
73552,240,141,224,4957.0,12.0,1
73553,420,79,4,1963.0,8.0,1
73553,300,100,234,2269.0,8.0,1
73554,240,142,151,2800.0,8.0,1
73554,480,50,163,1706.0,6.0,1
73554,300,114,162,4667.0,16.0,1
73554,180,141,237,644.0,4.0,1
73555,420,87,148,2575.0,9.0,1
73555,180,229,166,7821.0,19.0,1
73555,360,170,90,1931.0,6.0,1
73555,180,113,158,2414.0,10.0,1
73555,180,164,231,5295.0,14.0,1
73556,420,249,246,3975.0,12.0,1
73556,180,42,152,2012.0,7.0,1
73556,300,148,79,1497.0,8.0,1
73556,360,233,114,3380.0,9.0,1
73556,240,79,142,7178.0,19.0,1
73558,180,151,239,2350.0,8.0,1
73558,300,24,262,5214.0,14.0,1
73558,300,164,186,1159.0,6.0,1
73558,240,263,42,7950.0,16.0,1
73559,360,79,148,1127.0,8.0,1
73559,480,144,88,3074.0,12.0,1
73559,360,161,237,595.0,4.0,1
73559,480,261,231,1271.0,5.0,1
73559,240,13,211,1642.0,8.0,1
73560,300,237,162,1400.0,6.0,1
73560,480,237,151,4329.0,12.0,1
73560,240,170,186,1529.0,10.0,1
73561,300,161,236,4233.0,10.0,1
73561,180,142,79,6437.0,18.0,1
73562,360,90,186,1030.0,6.0,1
73562,240,141,170,2366.0,10.0,1
73562,300,48,151,5037.0,14.0,1
73562,420,113,211,1448.0,6.0,1
73563,360,249,48,3219.0,9.0,1
73563,240,79,229,4168.0,12.0,1
73564,180,148,249,2221.0,8.0,1
73564,360,239,143,1014.0,5.0,1
73565,420,125,48,5729.0,15.0,1
73565,300,239,263,2414.0,8.0,1
73565,420,249,163,4828.0,14.0,1
73565,240,246,236,6791.0,16.0,1
73566,420,170,230,2720.0,12.0,1
73566,180,48,246,1770.0,7.0,1
73566,420,230,141,3058.0,12.0,1
73567,240,186,234,1416.0,5.0,1
73567,300,107,186,1658.0,7.0,1
73567,180,161,164,1931.0,12.0,1
73568,420,162,249,4345.0,14.0,1
73568,180,186,261,4796.0,12.0,1
73568,180,88,170,8690.0,18.0,1
73568,420,229,162,1014.0,6.0,1
73569,420,107,237,4748.0,14.0,1
73569,180,107,170,1352.0,6.0,1
73569,480,107,79,1143.0,6.0,1
73569,240,164,100,1159.0,6.0,1
73570,480,234,233,2253.0,9.0,1
73570,480,141,142,2350.0,8.0,1
73571,300,263,236,966.0,5.0,1
73571,240,263,75,1448.0,6.0,1
73571,420,237,100,3846.0,18.0,1
73571,480,141,262,2253.0,6.0,1
73572,180,230,186,998.0,4.0,1
73572,360,162,13,9737.0,20.0,1
73572,480,79,107,1625.0,6.0,1
73573,420,162,186,2398.0,10.0,1
73574,240,164,234,1609.0,10.0,1
73574,480,113,224,2414.0,8.0,1
73575,360,88,209,1287.0,6.0,1
73575,240,162,263,2961.0,8.0,1
73575,420,246,90,2414.0,7.0,1
73575,180,237,239,3026.0,8.0,1
73575,240,125,68,3058.0,9.0,1
73576,300,161,107,2511.0,8.0,1
73576,180,236,141,1481.0,5.0,1
73577,360,107,162,1931.0,8.0,1
73577,300,262,140,1609.0,6.0,1
73577,180,48,231,6180.0,16.0,1
73577,180,114,79,1239.0,6.0,1
73578,240,262,140,1127.0,4.0,1
73579,300,239,162,4780.0,13.0,1
73580,480,234,249,1609.0,6.0,1
73581,360,113,162,2897.0,10.0,1
73581,180,48,236,4200.0,12.0,1
73581,300,231,100,4458.0,18.0,1
73582,300,148,45,1432.0,6.0,1
73582,300,239,246,5311.0,14.0,1
73583,240,142,186,2285.0,9.0,1
73583,180,262,113,11346.0,26.0,1
73583,240,234,144,2897.0,9.0,1
73584,240,237,229,966.0,6.0,1
73584,300,164,68,1368.0,6.0,1
73584,480,162,137,2575.0,8.0,1
73584,360,137,170,1481.0,6.0,1
73585,300,114,79,1271.0,7.0,1
73585,180,164,43,3315.0,11.0,1
73585,420,107,263,4667.0,14.0,1
73585,420,88,236,13197.0,26.0,1
73585,240,238,151,1481.0,6.0,1
73585,480,229,233,805.0,4.0,1
73585,240,237,162,998.0,6.0,1
73587,300,68,161,3508.0,10.0,1
73587,480,43,100,2092.0,7.0,1
73587,300,229,233,547.0,4.0,1
73588,240,234,249,1609.0,6.0,1
73588,180,140,151,4377.0,10.0,1
73588,360,140,263,1609.0,5.0,1
73588,180,48,238,3380.0,8.0,1
73589,360,237,262,2366.0,8.0,1
73589,480,231,113,3541.0,11.0,1
73590,180,239,229,4554.0,13.0,1
73590,180,90,170,2672.0,10.0,1
73590,360,170,4,4506.0,12.0,1
73591,300,229,163,1593.0,8.0,1
73591,360,68,230,1770.0,6.0,1
73591,240,87,244,17735.0,35.0,1
73591,420,13,140,10976.0,20.0,1
73591,240,142,262,5150.0,16.0,1
73591,360,43,162,3444.0,10.0,1
73591,480,239,143,1271.0,6.0,1
73592,300,90,114,1593.0,6.0,1
73593,420,236,224,6518.0,18.0,1
73593,300,137,164,1127.0,6.0,1
73593,480,141,237,1127.0,5.0,1
73593,300,233,263,3380.0,8.0,1
73593,300,238,236,2044.0,6.0,1
73593,180,158,239,6534.0,16.0,1
73593,420,113,45,2446.0,10.0,1
73593,180,100,48,1674.0,8.0,1
73594,240,170,125,4989.0,14.0,1
73594,180,43,41,4506.0,11.0,1
73595,240,261,79,2736.0,10.0,1
73595,240,148,107,3058.0,10.0,1
73595,300,236,74,3380.0,10.0,1
73595,180,211,246,3782.0,10.0,1
73595,180,142,163,595.0,4.0,1
73596,240,88,143,13036.0,26.0,1
73596,420,233,48,1770.0,13.0,1
73596,180,163,209,11748.0,26.0,1
73596,180,164,263,4667.0,14.0,1
73597,480,13,186,5697.0,15.0,1
73597,240,151,238,644.0,4.0,1
73597,480,233,243,14420.0,29.0,1
73598,480,163,113,3814.0,12.0,1
73598,300,113,249,1287.0,5.0,1
73599,480,143,151,3541.0,10.0,1
73599,240,163,161,1609.0,7.0,1
73600,180,244,42,2720.0,10.0,1
73600,480,90,186,805.0,4.0,1
73600,300,161,163,1448.0,8.0,1
73602,300,170,263,5375.0,12.0,1
73602,480,249,45,3380.0,12.0,1
73603,420,237,236,1593.0,6.0,1
73603,360,161,43,4281.0,11.0,1
73603,420,224,233,2253.0,6.0,1
73603,420,237,100,3026.0,12.0,1
73603,180,246,161,3347.0,12.0,1
73603,300,68,158,4184.0,14.0,1
73603,420,211,50,6051.0,16.0,1
73604,420,142,246,2832.0,10.0,1
73604,360,230,263,4216.0,12.0,1
73604,420,263,142,3524.0,9.0,1
73605,240,186,148,3782.0,12.0,1
73605,240,41,239,3975.0,10.0,1
73605,300,13,141,12424.0,24.0,1
73605,180,162,74,5858.0,12.0,1
73605,300,90,186,1304.0,6.0,1
73606,240,237,263,1770.0,6.0,1
73606,180,231,162,8175.0,17.0,1
73607,480,163,68,3090.0,10.0,1
73607,180,48,238,3701.0,10.0,1
73607,480,249,114,1448.0,6.0,1
73608,420,158,249,1561.0,6.0,1
73608,480,68,246,966.0,4.0,1
73608,360,12,161,9125.0,24.0,1
73608,360,237,238,7081.0,18.0,1
73608,300,68,246,1127.0,6.0,1
73609,300,230,158,5472.0,14.0,1
73610,300,75,151,805.0,4.0,1
73611,360,48,143,2446.0,6.0,1
73611,180,162,100,2414.0,9.0,1
73611,240,79,4,1287.0,6.0,1
73611,360,90,249,1416.0,6.0,1
73612,240,239,107,6566.0,17.0,1
73612,420,48,142,1625.0,6.0,1
73612,180,239,186,6808.0,17.0,1
73612,180,161,100,966.0,5.0,1
73612,360,90,100,998.0,5.0,1
73613,480,211,246,5311.0,15.0,1
73613,480,68,186,1352.0,5.0,1
73613,480,236,141,1127.0,5.0,1
73613,180,100,140,4506.0,12.0,1
73613,240,234,158,2301.0,8.0,1
73614,420,68,90,1497.0,6.0,1
73614,240,43,239,2559.0,8.0,1
73615,360,234,100,644.0,4.0,1
73615,180,113,158,1432.0,8.0,1
73615,420,161,263,4345.0,13.0,1
73615,300,68,246,1127.0,5.0,1
73615,360,234,113,1175.0,4.0,1
73616,240,43,170,2575.0,12.0,1
73616,360,162,170,1770.0,6.0,1
73616,240,142,263,3862.0,10.0,1
73617,180,163,170,2736.0,13.0,1
73618,240,163,48,1127.0,5.0,1
73618,300,170,100,1448.0,8.0,1
73618,240,186,249,1432.0,4.0,1
73618,480,239,238,1368.0,5.0,1
73618,420,100,162,2446.0,8.0,1
73619,480,230,79,6164.0,22.0,1
73619,360,100,163,1770.0,6.0,1
73619,240,142,262,4506.0,13.0,1
73620,300,231,158,3476.0,10.0,1
73621,300,237,141,1400.0,5.0,1
73622,240,161,100,1127.0,5.0,1
73623,360,161,239,4329.0,13.0,1
73623,480,263,262,1593.0,6.0,1
73623,360,231,164,4168.0,11.0,1
73624,180,164,113,1931.0,6.0,1
73624,300,162,237,805.0,4.0,1
73625,240,162,238,5150.0,12.0,1
73625,180,239,137,6775.0,18.0,1
73625,240,170,75,6116.0,14.0,1
73625,300,164,231,5311.0,14.0,1
73626,180,125,144,1867.0,6.0,1
73626,300,237,236,2253.0,8.0,1
73626,360,48,50,756.0,4.0,1
73627,180,161,236,3396.0,10.0,1
73627,180,261,48,7580.0,20.0,1
73627,300,161,50,3154.0,11.0,1
73627,360,170,236,3541.0,10.0,1
73628,480,234,41,8835.0,19.0,1
73628,300,142,224,4989.0,18.0,1
73629,240,151,163,3508.0,11.0,1
73630,180,238,166,2253.0,8.0,1
73630,480,74,41,1448.0,6.0,1
73631,240,249,90,1432.0,6.0,1
73631,360,237,262,3541.0,10.0,1
73631,180,262,186,6276.0,16.0,1
73632,480,237,143,2301.0,8.0,1
