request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
77301,180,239,236,1609.0,6.0,1
77302,360,163,114,4345.0,14.0,1
77302,300,163,230,644.0,4.0,1
77302,300,237,100,2527.0,10.0,1
77303,360,164,236,5053.0,18.0,1
77303,480,163,68,2913.0,8.0,1
77303,360,186,231,4345.0,12.0,1
77303,420,237,236,2189.0,8.0,1
77303,420,249,113,1223.0,6.0,1
77303,420,237,236,612.0,4.0,1
77303,180,75,74,1304.0,4.0,1
77304,300,233,79,3235.0,10.0,1
77304,180,143,158,5842.0,14.0,1
77304,300,234,170,1239.0,6.0,1
77304,420,141,237,1287.0,6.0,1
77304,300,107,79,2124.0,8.0,1
77305,480,233,161,1287.0,6.0,1
77305,480,161,170,1819.0,6.0,1
77305,420,237,48,1448.0,7.0,1
77305,480,43,236,3283.0,8.0,1
77305,360,237,142,1287.0,5.0,1
77305,480,249,237,5407.0,15.0,1
77306,180,48,142,1835.0,6.0,1
77306,420,162,164,2221.0,6.0,1
77306,240,151,237,4667.0,14.0,1
77307,480,114,87,2623.0,10.0,1
77307,240,137,237,3734.0,9.0,1
77308,240,79,161,4345.0,16.0,1
77308,180,161,163,1352.0,6.0,1
77308,480,41,116,3106.0,10.0,1
77309,180,262,263,1143.0,5.0,1
77309,420,162,50,3058.0,10.0,1
77309,240,234,137,1448.0,6.0,1
77310,360,41,42,1770.0,6.0,1
77310,180,68,239,4828.0,12.0,1
77310,240,229,161,805.0,5.0,1
77310,360,43,239,2205.0,6.0,1
77311,240,143,239,805.0,4.0,1
77311,420,100,68,3058.0,10.0,1
77311,420,148,161,4667.0,12.0,1
77312,300,231,87,1255.0,4.0,1
77312,480,238,239,1448.0,4.0,1
77312,180,236,238,2414.0,8.0,1
77312,240,234,79,1931.0,7.0,1
77312,180,246,140,7403.0,18.0,1
77312,300,161,186,2173.0,7.0,1
77313,300,79,4,966.0,4.0,1
77313,240,137,41,9254.0,19.0,1
77313,300,170,107,1384.0,8.0,1
77313,480,233,75,4973.0,11.0,1
77313,180,161,236,3734.0,11.0,1
77314,360,237,229,1432.0,6.0,1
77314,180,68,164,1899.0,8.0,1
77314,180,230,170,2414.0,18.0,1
77314,300,170,186,1609.0,7.0,1
77315,300,231,107,3380.0,10.0,1
77315,360,161,41,6598.0,14.0,1
77315,300,68,164,1287.0,6.0,1
77315,480,68,143,4249.0,12.0,1
77315,180,186,161,2253.0,8.0,1
77316,360,186,234,1609.0,6.0,1
77316,360,186,162,2961.0,10.0,1
77316,480,148,231,2398.0,10.0,1
77317,480,87,231,1915.0,6.0,1
77317,420,164,90,1931.0,8.0,1
77317,420,237,229,1448.0,6.0,1
77317,240,249,263,7403.0,19.0,1
77318,180,107,4,2575.0,9.0,1
77318,180,143,239,805.0,4.0,1
77319,480,230,162,966.0,7.0,1
77319,300,148,79,1947.0,6.0,1
77320,240,163,48,1979.0,7.0,1
77320,240,239,137,6775.0,20.0,1
77320,480,100,48,2060.0,8.0,1
77320,300,234,107,1561.0,8.0,1
77321,480,100,48,1320.0,6.0,1
77321,480,107,186,1609.0,6.0,1
77321,300,141,161,3058.0,9.0,1
77321,480,141,262,1175.0,5.0,1
77321,240,162,237,1786.0,6.0,1
77322,240,170,141,3170.0,9.0,1
77322,300,143,239,1320.0,6.0,1
77323,360,237,186,3331.0,12.0,1
77323,480,263,141,644.0,4.0,1
77323,480,161,237,1996.0,6.0,1
77323,180,141,236,1609.0,6.0,1
77324,360,229,238,6437.0,14.0,1
77324,180,170,113,2623.0,8.0,1
77324,420,231,249,2253.0,8.0,1
77324,180,48,107,3460.0,10.0,1
77324,480,211,231,1368.0,6.0,1
77325,480,239,246,5810.0,13.0,1
77326,300,263,229,2205.0,6.0,1
77326,180,161,162,966.0,5.0,1
77327,300,142,50,966.0,6.0,1
77327,180,107,144,2092.0,8.0,1
77327,480,232,137,3701.0,11.0,1
77328,300,162,234,2189.0,7.0,1
77329,480,170,107,966.0,6.0,1
77329,240,237,263,2462.0,8.0,1
77330,420,239,237,2736.0,9.0,1
77330,420,163,237,805.0,4.0,1
77330,420,230,163,1577.0,6.0,1
77331,300,148,107,2253.0,7.0,1
77331,240,164,231,6550.0,19.0,1
77331,480,261,249,2897.0,8.0,1
77332,360,142,239,1722.0,6.0,1
77332,180,13,246,5826.0,14.0,1
77332,300,163,170,3009.0,10.0,1
77332,480,140,236,2559.0,7.0,1
77332,360,161,164,1481.0,6.0,1
77332,360,137,229,2897.0,8.0,1
77332,360,237,141,644.0,4.0,1
77332,300,170,48,3058.0,10.0,1
77333,180,163,113,5584.0,16.0,1
77333,300,238,143,2945.0,8.0,1
77333,240,79,224,2366.0,8.0,1
77333,480,68,48,1609.0,6.0,1
77333,180,144,88,2575.0,10.0,1
77334,420,229,79,3541.0,10.0,1
77334,420,12,140,11088.0,21.0,1
77334,480,237,262,3685.0,12.0,1
77334,360,231,13,1754.0,6.0,1
77334,360,233,90,3879.0,12.0,1
77334,360,162,237,1690.0,6.0,1
77335,480,163,48,1851.0,8.0,1
77335,420,50,163,1448.0,5.0,1
77335,300,107,48,3927.0,12.0,1
77335,480,239,143,1384.0,6.0,1
77335,420,161,186,1931.0,6.0,1
77336,240,141,236,1448.0,6.0,1
77336,180,263,151,4554.0,13.0,1
77337,480,237,263,1336.0,4.0,1
77337,420,161,236,2414.0,8.0,1
77337,300,125,237,5794.0,15.0,1
77337,360,161,230,966.0,7.0,1
77338,300,162,113,4281.0,11.0,1
77338,180,263,238,2575.0,8.0,1
77338,480,137,237,4023.0,12.0,1
77338,480,163,140,2897.0,10.0,1
77339,240,142,24,4056.0,10.0,1
77339,180,234,224,2253.0,12.0,1
77340,300,141,79,4152.0,10.0,1
77340,240,114,164,1931.0,6.0,1
77340,420,125,231,966.0,4.0,1
77341,300,249,13,3058.0,8.0,1
77341,180,238,239,1448.0,5.0,1
77341,300,143,142,805.0,4.0,1
77342,240,141,236,2494.0,6.0,1
77342,300,158,186,3009.0,12.0,1
77342,360,170,144,4023.0,12.0,1
77342,420,164,170,966.0,6.0,1
77343,300,48,230,821.0,4.0,1
77344,420,164,234,789.0,4.0,1
77344,300,229,162,1593.0,6.0,1
77345,480,249,237,5955.0,16.0,1
77345,360,238,75,2575.0,8.0,1
77346,420,239,90,5794.0,16.0,1
77346,180,114,186,2414.0,7.0,1
77346,420,230,186,1770.0,8.0,1
77346,420,107,170,1802.0,15.0,1
77347,300,144,229,4925.0,14.0,1
77347,360,237,107,3589.0,10.0,1
77347,180,229,143,2881.0,10.0,1
77348,240,148,161,6598.0,18.0,1
77349,480,231,162,6470.0,20.0,1
77349,240,161,237,1931.0,8.0,1
77349,360,50,166,5150.0,12.0,1
77350,300,244,243,2285.0,8.0,1
77352,300,234,151,8127.0,20.0,1
77352,480,114,237,6196.0,17.0,1
77353,240,161,164,1400.0,6.0,1
77354,360,234,233,2076.0,10.0,1
77354,480,141,233,1931.0,7.0,1
77354,240,230,140,3653.0,11.0,1
77354,300,237,141,1577.0,6.0,1
77354,300,90,170,2977.0,14.0,1
77354,420,68,158,1497.0,6.0,1
77355,480,249,151,10300.0,22.0,1
77355,240,107,161,2092.0,8.0,1
77355,240,234,48,3862.0,12.0,1
77355,240,230,68,1609.0,7.0,1
77355,180,107,230,2462.0,9.0,1
77355,180,142,236,4361.0,12.0,1
77356,180,246,158,2237.0,6.0,1
77356,240,90,107,1609.0,7.0,1
77357,300,239,43,2253.0,8.0,1
77357,360,246,164,2398.0,9.0,1
77358,420,170,113,2832.0,9.0,1
77358,180,162,211,4748.0,16.0,1
77359,420,79,144,644.0,4.0,1
77359,240,48,79,6019.0,19.0,1
77361,180,4,113,2076.0,8.0,1
77361,300,142,141,2720.0,8.0,1
77361,360,113,158,1384.0,6.0,1
77362,420,239,141,3444.0,10.0,1
77362,420,142,24,4860.0,12.0,1
77362,240,231,13,1706.0,7.0,1
77362,360,88,68,6856.0,16.0,1
77363,420,164,161,1577.0,6.0,1
77364,240,41,166,1561.0,6.0,1
77364,180,234,161,2253.0,8.0,1
77364,180,114,148,1931.0,8.0,1
77364,300,125,114,1110.0,5.0,1
77364,180,48,100,1545.0,6.0,1
77364,300,170,43,2205.0,8.0,1
77365,420,236,141,1754.0,8.0,1
77365,480,141,263,1320.0,4.0,1
77366,420,236,238,2237.0,6.0,1
77366,480,144,229,5794.0,16.0,1
77367,240,90,68,2414.0,8.0,1
77367,300,236,237,1239.0,5.0,1
77368,240,186,48,1448.0,6.0,1
77368,360,163,262,2800.0,8.0,1
77368,300,237,43,1481.0,7.0,1
77369,360,170,237,1899.0,8.0,1
77369,360,48,68,1658.0,6.0,1
77369,300,186,238,6116.0,16.0,1
77369,300,68,41,8851.0,21.0,1
77370,420,125,140,13518.0,25.0,1
77370,360,162,137,1609.0,6.0,1
77370,480,137,13,8192.0,18.0,1
77371,420,162,263,3203.0,9.0,1
77371,420,100,237,2575.0,8.0,1
77371,420,234,231,3541.0,10.0,1
77371,180,68,41,11410.0,22.0,1
77372,420,234,229,4233.0,13.0,1
77372,180,158,261,3846.0,12.0,1
77372,300,170,125,5810.0,16.0,1
77373,180,186,142,2897.0,10.0,1
77373,480,249,50,4265.0,12.0,1
77373,360,164,13,5955.0,14.0,1
77373,360,43,161,2414.0,8.0,1
77374,420,162,142,3251.0,8.0,1
77374,240,162,141,2253.0,7.0,1
77374,360,114,230,4587.0,16.0,1
77374,240,162,262,3219.0,11.0,1
77375,420,161,237,2849.0,8.0,1
77375,420,68,50,1690.0,8.0,1
77375,420,161,239,2849.0,10.0,1
77375,300,68,142,2157.0,8.0,1
77375,360,229,141,1770.0,6.0,1
77376,240,79,140,5311.0,14.0,1
77377,240,239,238,1577.0,6.0,1
77377,300,142,236,4072.0,10.0,1
77377,300,79,142,5955.0,14.0,1
77378,480,246,140,6260.0,16.0,1
77378,360,164,239,5311.0,14.0,1
77379,360,263,238,4152.0,12.0,1
77379,300,141,162,2044.0,6.0,1
77379,180,229,151,6470.0,14.0,1
77380,180,107,164,1448.0,8.0,1
77380,240,209,230,9302.0,21.0,1
77380,480,237,236,3380.0,8.0,1
77380,180,162,170,1127.0,6.0,1
77381,360,88,263,12714.0,24.0,1
77381,240,45,231,1127.0,6.0,1
77381,420,158,249,1191.0,6.0,1
77381,480,48,170,1658.0,8.0,1
77381,420,140,233,3026.0,8.0,1
77382,180,142,151,3380.0,10.0,1
77383,240,237,162,2092.0,7.0,1
77383,240,230,142,2752.0,10.0,1
77383,360,79,232,1722.0,6.0,1
77384,420,161,141,1979.0,7.0,1
77384,480,90,151,8578.0,20.0,1
77384,420,13,262,13712.0,25.0,1
77384,180,237,141,966.0,6.0,1
77385,420,233,229,644.0,5.0,1
77385,240,261,186,5359.0,14.0,1
77385,420,43,142,1931.0,7.0,1
77385,420,237,236,1931.0,6.0,1
77386,180,79,232,2414.0,8.0,1
77386,240,164,142,3508.0,11.0,1
77386,480,113,164,1835.0,6.0,1
77386,180,13,249,2028.0,6.0,1
77386,300,113,100,2881.0,9.0,1
77387,480,13,137,8964.0,18.0,1
77387,240,186,113,1996.0,7.0,1
77387,240,90,141,6116.0,20.0,1
77388,360,237,142,1271.0,6.0,1
77388,360,237,236,1577.0,6.0,1
77388,180,41,74,1577.0,7.0,1
77388,480,234,246,2382.0,8.0,1
77389,420,79,249,1754.0,7.0,1
77390,480,236,143,4538.0,12.0,1
77390,420,79,148,1625.0,6.0,1
77392,360,230,170,2768.0,10.0,1
77392,240,137,79,1416.0,5.0,1
77392,480,238,127,10461.0,22.0,1
77393,480,246,186,1287.0,5.0,1
77393,300,24,238,966.0,4.0,1
77393,300,211,231,1127.0,6.0,1
77394,180,211,45,1593.0,8.0,1
77395,300,209,148,4796.0,12.0,1
77395,420,224,107,901.0,5.0,1
77395,360,141,107,5633.0,13.0,1
77396,420,100,90,1577.0,5.0,1
77396,240,107,164,1287.0,8.0,1
77396,360,140,141,1239.0,5.0,1
77397,420,237,239,2720.0,9.0,1
77397,180,170,246,3026.0,10.0,1
77398,360,114,164,2253.0,10.0,1
77398,360,158,163,5263.0,16.0,1
77398,180,43,137,6357.0,14.0,1
77398,360,42,41,1416.0,5.0,1
77398,300,161,113,3701.0,12.0,1
77398,420,114,234,2575.0,8.0,1
77398,360,50,43,4184.0,12.0,1
77399,480,233,163,2672.0,12.0,1
77399,300,237,263,1609.0,6.0,1
77399,180,100,113,3235.0,14.0,1
77400,300,140,263,966.0,4.0,1
77400,180,164,100,2317.0,9.0,1
77400,180,113,229,3798.0,15.0,1
77400,180,211,231,2269.0,7.0,1
77400,360,237,236,3009.0,8.0,1
77401,180,43,116,7419.0,18.0,1
77401,480,100,170,7226.0,18.0,1
77401,300,230,161,1770.0,7.0,1
77401,480,79,237,6260.0,20.0,1
77402,180,161,262,4345.0,12.0,1
77403,420,90,236,6598.0,20.0,1
77403,300,239,236,1770.0,6.0,1
77403,360,163,244,11410.0,23.0,1
77404,240,246,48,1883.0,7.0,1
77404,360,68,246,1465.0,6.0,1
77404,420,162,170,1127.0,6.0,1
77404,300,209,50,7258.0,16.0,1
77404,240,170,233,1336.0,6.0,1
77405,300,79,186,3058.0,14.0,1
77406,480,164,244,12923.0,27.0,1
77407,240,158,231,3090.0,10.0,1
77407,420,162,141,1770.0,6.0,1
77408,300,246,239,4667.0,11.0,1
77408,480,236,238,2414.0,8.0,1
77409,180,164,262,4989.0,12.0,1
77409,480,161,42,7339.0,16.0,1
77410,240,246,158,1239.0,6.0,1
77410,180,141,229,2221.0,7.0,1
77410,480,142,41,5327.0,14.0,1
77410,420,68,158,1127.0,6.0,1
77411,180,263,237,2736.0,10.0,1
77411,180,158,140,9479.0,22.0,1
77411,420,13,148,5472.0,14.0,1
77411,420,186,170,1915.0,10.0,1
77412,180,141,75,3235.0,8.0,1
77412,240,238,263,3026.0,8.0,1
77412,180,50,246,1786.0,6.0,1
77413,300,144,79,628.0,4.0,1
77413,360,170,141,3090.0,9.0,1
77414,240,113,249,1400.0,6.0,1
77414,300,249,79,2092.0,8.0,1
77414,240,107,113,789.0,4.0,1
77414,180,186,233,2414.0,11.0,1
77414,240,141,114,9302.0,20.0,1
77414,180,230,162,1931.0,9.0,1
77414,180,234,68,1320.0,6.0,1
77415,240,114,100,4200.0,20.0,1
77415,360,237,236,1899.0,6.0,1
77415,300,170,114,3058.0,12.0,1
77416,300,237,164,2961.0,13.0,1
77416,420,162,88,9479.0,22.0,1
77416,180,229,137,1287.0,6.0,1
77417,180,230,246,2092.0,10.0,1
77417,480,166,170,7242.0,20.0,1
77418,180,107,90,1287.0,6.0,1
77418,360,163,48,338.0,4.0,1
77418,180,163,261,11072.0,25.0,1
77418,300,237,229,2688.0,9.0,1
77419,360,231,88,2060.0,-9.0,1
77419,300,163,162,1770.0,7.0,1
77419,360,48,158,2897.0,8.0,1
77419,420,239,238,1287.0,6.0,1
77419,180,249,231,2285.0,7.0,1
77420,420,163,161,1770.0,6.0,1
77420,240,140,141,1593.0,7.0,1
77420,180,263,236,1046.0,5.0,1
77420,240,186,13,7081.0,16.0,1
77420,240,68,249,1835.0,6.0,1
77421,180,50,186,3170.0,9.0,1
77422,420,237,107,4345.0,14.0,1
77422,180,48,162,1448.0,8.0,1
77422,360,186,74,7564.0,18.0,1
77423,420,230,234,2929.0,10.0,1
77423,300,186,100,1094.0,6.0,1
77423,480,107,232,3090.0,10.0,1
77424,240,236,239,2092.0,7.0,1
77425,180,170,90,1770.0,10.0,1
77425,300,114,87,3380.0,10.0,1
77425,420,48,239,2575.0,6.0,1
77426,300,164,140,3701.0,10.0,1
77426,360,234,164,1191.0,6.0,1
77426,480,162,237,2752.0,10.0,1
77426,240,142,68,2511.0,8.0,1
77427,360,162,237,1448.0,6.0,1
77427,480,162,170,1448.0,6.0,1
77427,180,186,143,4184.0,12.0,1
77427,240,230,140,4313.0,14.0,1
77428,240,239,48,3396.0,10.0,1
77428,480,79,170,2849.0,8.0,1
77428,480,237,68,5230.0,13.0,1
77428,180,161,233,966.0,6.0,1
77428,420,24,238,1191.0,5.0,1
77428,360,48,162,1770.0,7.0,1
77429,420,79,141,5633.0,15.0,1
77429,300,234,144,2913.0,8.0,1
77429,300,236,262,1287.0,6.0,1
77429,360,140,238,5150.0,12.0,1
77429,180,162,148,8208.0,20.0,1
77429,480,43,161,2140.0,7.0,1
77430,360,68,161,3541.0,12.0,1
77430,180,48,90,2913.0,10.0,1
77430,300,164,100,724.0,4.0,1
77430,360,141,170,2221.0,6.0,1
77430,480,236,141,1593.0,6.0,1
77430,480,24,48,5472.0,12.0,1
77430,180,163,50,1320.0,6.0,1
77431,420,170,100,2157.0,8.0,1
77431,360,114,107,1835.0,7.0,1
77432,420,142,24,3718.0,8.0,1
77432,180,148,79,2028.0,10.0,1
77432,180,162,263,2897.0,8.0,1
77432,180,90,170,2382.0,8.0,1
77432,420,230,164,2398.0,10.0,1
77433,420,100,148,4297.0,12.0,1
77433,420,163,114,4619.0,15.0,1
77433,360,24,238,1062.0,4.0,1
77433,420,239,50,3428.0,11.0,1
77433,360,161,230,644.0,6.0,1
77435,360,90,48,1899.0,8.0,1
77435,480,186,163,2157.0,8.0,1
77435,480,164,236,4184.0,12.0,1
77435,480,163,186,1867.0,6.0,1
77435,480,13,48,5713.0,16.0,1
77435,180,229,236,4345.0,11.0,1
77436,420,231,13,1593.0,6.0,1
77437,180,237,236,1770.0,6.0,1
77437,420,107,87,3541.0,12.0,1
77437,240,162,48,2253.0,8.0,1
77438,180,229,161,2253.0,7.0,1
77438,360,164,249,2060.0,7.0,1
77439,420,161,263,3058.0,9.0,1
77439,240,211,231,660.0,4.0,1
77439,420,229,107,3042.0,9.0,1
77440,360,230,161,1609.0,12.0,1
77440,240,163,161,821.0,5.0,1
77440,360,50,68,3267.0,9.0,1
77440,480,107,229,2961.0,8.0,1
77440,420,140,75,3879.0,9.0,1
77440,240,234,43,7242.0,20.0,1
77440,180,234,186,1304.0,6.0,1
77441,240,163,48,1770.0,6.0,1
77441,180,141,236,966.0,4.0,1
77442,180,142,48,805.0,4.0,1
77442,480,186,140,5327.0,14.0,1
77442,360,48,211,5391.0,16.0,1
77443,240,239,237,1931.0,6.0,1
77443,300,100,164,708.0,25.0,1
77443,420,140,237,2092.0,8.0,1
77444,240,186,162,2897.0,9.0,1
77444,420,249,236,7693.0,20.0,1
77444,180,48,229,2897.0,9.0,1
77445,300,244,116,3299.0,9.0,1
77445,420,186,263,6598.0,18.0,1
77445,300,161,141,2897.0,10.0,1
77445,180,161,262,4780.0,12.0,1
77445,180,88,186,6148.0,16.0,1
77446,420,234,68,2720.0,10.0,1
77446,480,224,148,2929.0,10.0,1
77446,360,144,231,2124.0,6.0,1
77446,420,163,143,2446.0,8.0,1
77446,180,100,262,6164.0,16.0,1
77446,420,161,239,3669.0,10.0,1
77446,480,158,68,1336.0,4.0,1
77447,240,163,48,869.0,6.0,1
77447,240,161,42,7145.0,15.0,1
77447,480,161,74,6405.0,15.0,1
77447,420,79,249,2736.0,10.0,1
77448,240,107,143,4989.0,14.0,1
77448,420,236,262,1287.0,5.0,1
77448,240,140,263,2044.0,6.0,1
77449,360,100,230,966.0,5.0,1
77450,300,161,233,1432.0,6.0,1
77450,360,263,170,5311.0,16.0,1
77450,240,164,142,2784.0,8.0,1
77450,180,237,43,1287.0,5.0,1
77450,420,68,230,2527.0,8.0,1
77450,300,162,239,3380.0,10.0,1
77451,420,231,158,1690.0,6.0,1
77451,480,186,224,4603.0,14.0,1
77451,420,161,170,1931.0,7.0,1
77451,240,231,142,7805.0,17.0,1
77451,240,114,13,3734.0,10.0,1
77451,360,148,163,6534.0,18.0,1
77452,420,230,107,3251.0,10.0,1
77453,240,230,263,4651.0,13.0,1
77453,360,68,249,966.0,4.0,1
77453,420,42,166,2511.0,8.0,1
77453,360,230,163,1432.0,6.0,1
77454,300,236,75,966.0,4.0,1
77454,420,144,246,5552.0,14.0,1
77455,180,50,142,1931.0,6.0,1
77455,180,236,239,1835.0,6.0,1
77456,180,233,237,2575.0,10.0,1
77458,180,163,239,3492.0,11.0,1
77458,240,79,164,3026.0,9.0,1
77458,240,162,170,805.0,4.0,1
77458,420,161,163,644.0,4.0,1
77458,480,79,41,12762.0,26.0,1
77459,240,79,162,2897.0,12.0,1
77459,180,234,140,4345.0,10.0,1
77460,180,107,234,1320.0,6.0,1
77460,360,107,75,6437.0,16.0,1
77460,360,48,148,5955.0,20.0,1
77460,420,237,236,3219.0,10.0,1
77460,420,100,163,2092.0,8.0,1
77461,300,100,238,5311.0,12.0,1
77461,360,229,239,4715.0,12.0,1
77462,360,163,142,2092.0,8.0,1
77462,480,233,4,4200.0,10.0,1
77463,480,163,113,4345.0,12.0,1
77463,180,230,163,1207.0,6.0,1
77463,480,163,230,740.0,4.0,1
77463,420,142,239,1722.0,6.0,1
77463,240,164,48,3122.0,12.0,1
77464,360,232,87,2044.0,8.0,1
77464,300,237,161,917.0,6.0,1
77464,480,229,243,13567.0,26.0,1
77465,480,246,79,3959.0,12.0,1
77465,240,88,229,8916.0,17.0,1
77465,480,162,236,3701.0,10.0,1
77465,300,43,162,1625.0,6.0,1
77466,480,79,41,10155.0,24.0,1
77466,360,163,236,2575.0,8.0,1
77466,240,143,236,2672.0,8.0,1
77467,300,164,107,2269.0,8.0,1
77467,180,79,48,6180.0,18.0,1
77467,420,163,238,3895.0,12.0,1
77467,300,234,263,5922.0,16.0,1
77468,180,68,249,1368.0,6.0,1
77469,180,163,151,5166.0,12.0,1
77469,180,233,48,1609.0,6.0,1
77469,420,48,238,3476.0,9.0,1
77469,480,13,87,2575.0,8.0,1
77469,180,164,68,1448.0,8.0,1
77470,360,142,127,13840.0,27.0,1
77470,300,141,231,6309.0,16.0,1
77470,180,164,229,2977.0,14.0,1
77470,180,141,140,644.0,4.0,1
77470,240,237,234,3042.0,10.0,1
77470,480,142,170,3138.0,12.0,1
77471,480,161,166,6872.0,16.0,1
77471,360,113,170,2768.0,10.0,1
77471,480,161,137,2253.0,8.0,1
77472,300,74,263,3750.0,9.0,1
77472,480,48,230,2221.0,8.0,1
77472,240,161,137,3026.0,26.0,1
77473,480,164,48,1835.0,7.0,1
77473,180,107,239,6775.0,18.0,1
77474,420,163,48,1191.0,6.0,1
77474,420,162,263,3219.0,8.0,1
77475,480,142,75,5311.0,12.0,1
77475,420,141,263,805.0,4.0,1
77475,480,100,230,933.0,6.0,1
77476,420,42,41,2414.0,8.0,1
77476,240,234,262,6856.0,16.0,1
77476,360,249,75,10461.0,26.0,1
77477,360,161,48,1320.0,8.0,1
77477,480,263,75,644.0,4.0,1
77477,300,142,162,2301.0,8.0,1
77478,480,125,229,5520.0,15.0,1
77479,180,234,211,3557.0,10.0,1
77479,420,164,234,805.0,4.0,1
77479,180,186,249,2945.0,11.0,1
77480,420,90,107,1770.0,6.0,1
77480,240,107,164,1432.0,8.0,1
77481,360,107,4,1786.0,8.0,1
77481,300,158,79,2752.0,10.0,1
77482,480,237,142,2092.0,8.0,1
77483,420,74,236,3605.0,10.0,1
77483,180,137,238,7017.0,16.0,1
77484,180,229,232,6695.0,14.0,1
77484,240,148,143,11330.0,24.0,1
77484,180,114,163,4506.0,12.0,1
77485,240,161,142,2157.0,8.0,1
77485,480,249,231,2124.0,8.0,1
77486,180,249,13,3492.0,12.0,1
77486,420,107,143,6598.0,16.0,1
77486,240,170,142,2977.0,9.0,1
77486,480,107,238,8530.0,18.0,1
77487,240,239,48,2849.0,10.0,1
77487,180,48,163,1770.0,8.0,1
77487,180,236,161,2961.0,10.0,1
77489,300,233,236,3154.0,9.0,1
77489,360,229,141,1336.0,5.0,1
77489,180,234,164,1416.0,6.0,1
77489,240,162,186,1674.0,8.0,1
77490,180,48,162,1931.0,8.0,1
77490,300,79,224,1835.0,6.0,1
77490,480,239,262,3541.0,10.0,1
77490,480,236,262,1400.0,6.0,1
77491,360,113,238,8932.0,20.0,1
77491,300,249,48,3814.0,13.0,1
77491,180,170,68,1979.0,8.0,1
77491,420,100,261,7081.0,18.0,1
77491,240,261,158,3524.0,10.0,1
77493,360,239,166,3154.0,8.0,1
77493,300,238,151,982.0,4.0,1
77494,300,142,211,6405.0,20.0,1
77494,480,263,236,1481.0,6.0,1
77494,240,137,100,3219.0,12.0,1
77495,240,140,236,1577.0,6.0,1
77495,240,107,137,290.0,4.0,1
77495,240,68,163,3734.0,12.0,1
77496,360,48,239,3219.0,8.0,1
77497,240,142,243,12859.0,26.0,1
77497,240,239,229,4168.0,12.0,1
77498,420,162,140,2575.0,8.0,1
77498,420,162,170,1770.0,6.0,1
77498,420,164,100,5826.0,20.0,1
77498,480,246,68,1931.0,6.0,1
77499,360,125,164,4023.0,12.0,1
77499,240,142,48,2945.0,8.0,1
77499,240,263,142,3862.0,10.0,1
77499,180,166,43,1738.0,6.0,1
77500,360,234,229,3380.0,13.0,1
77501,240,143,75,3428.0,8.0,1
77501,480,234,87,4377.0,13.0,1
77501,480,161,236,2897.0,10.0,1
77502,240,238,142,2575.0,8.0,1
77502,300,74,239,4908.0,12.0,1
77502,480,79,238,9173.0,28.0,1
77503,480,161,237,2897.0,10.0,1
77503,480,48,90,3589.0,10.0,1
77504,240,162,137,1497.0,6.0,1
77504,300,163,151,4345.0,10.0,1
77505,360,231,263,10815.0,24.0,1
77505,420,68,231,2865.0,8.0,1
77506,480,13,263,13518.0,28.0,1
77506,360,163,142,1127.0,5.0,1
77506,300,162,141,1979.0,6.0,1
77506,300,236,43,1127.0,4.0,1
77507,420,233,107,2639.0,10.0,1
77507,420,13,239,9222.0,20.0,1
77507,300,263,142,3541.0,10.0,1
77508,360,90,148,3862.0,12.0,1
77508,300,186,140,6116.0,22.0,1
77508,180,163,170,2253.0,9.0,1
77508,360,140,262,1448.0,5.0,1
77508,480,163,100,1609.0,6.0,1
77508,180,163,41,5794.0,14.0,1
77508,480,142,166,4345.0,11.0,1
77508,240,48,239,1674.0,6.0,1
77508,300,229,148,5230.0,12.0,1
77509,360,163,100,2430.0,10.0,1
77509,480,87,231,1915.0,7.0,1
77509,360,164,230,869.0,4.0,1
77509,180,161,143,3203.0,10.0,1
77509,300,50,48,1609.0,6.0,1
77510,420,148,113,1963.0,7.0,1
77511,420,141,79,8948.0,18.0,1
77511,420,246,42,11909.0,24.0,1
77511,480,237,151,4056.0,10.0,1
77512,240,230,237,2849.0,8.0,1
77512,180,144,90,2993.0,8.0,1
77513,360,141,229,1287.0,6.0,1
77513,300,143,24,3219.0,8.0,1
77513,240,144,79,2205.0,10.0,1
77513,300,140,263,1448.0,6.0,1
77513,240,48,163,1625.0,6.0,1
77514,480,237,236,1625.0,6.0,1
77515,300,236,239,1127.0,5.0,1
77515,240,209,164,7677.0,20.0,1
77515,480,48,68,1867.0,6.0,1
77515,360,158,79,3058.0,12.0,1
77516,480,236,234,4973.0,14.0,1
77516,300,239,141,6276.0,16.0,1
77517,420,142,48,1304.0,5.0,1
77517,300,100,143,3251.0,10.0,1
77517,360,158,236,8369.0,20.0,1
77517,480,237,229,2205.0,8.0,1
77518,240,239,142,1127.0,6.0,1
77518,480,142,238,1465.0,6.0,1
77519,180,74,239,5005.0,11.0,1
77519,480,90,230,2462.0,8.0,1
77519,480,158,263,9527.0,22.0,1
77520,360,170,230,1609.0,8.0,1
77520,180,142,239,1561.0,6.0,1
77521,300,237,229,1287.0,6.0,1
77521,180,48,68,724.0,4.0,1
77521,360,68,164,3460.0,10.0,1
77521,180,233,237,2414.0,8.0,1
77522,480,234,262,5794.0,14.0,1
77523,180,249,158,853.0,4.0,1
77523,240,234,50,3701.0,13.0,1
77523,480,237,162,708.0,4.0,1
77524,480,230,163,1786.0,7.0,1
77524,480,162,79,2865.0,8.0,1
77524,420,50,236,5311.0,13.0,1
77524,420,24,41,2092.0,8.0,1
