request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
74207,300,249,144,3235.0,12.0,1
74208,180,68,142,3106.0,9.0,1
74208,300,186,232,5150.0,12.0,1
74208,300,68,148,2736.0,11.0,1
74209,360,246,142,2478.0,8.0,1
74209,480,144,79,1481.0,8.0,1
74210,360,238,74,5617.0,13.0,1
74211,420,238,239,1931.0,6.0,1
74212,240,142,237,1947.0,8.0,1
74212,360,161,114,4184.0,12.0,1
74212,180,237,234,4506.0,15.0,1
74213,240,90,68,772.0,4.0,1
74213,420,164,170,547.0,4.0,1
74213,300,79,141,5633.0,16.0,1
74214,300,48,68,2334.0,7.0,1
74214,480,234,4,2784.0,10.0,1
74214,180,239,41,3589.0,10.0,1
74214,180,107,246,2157.0,8.0,1
74214,180,100,249,3331.0,8.0,1
74214,300,100,231,5536.0,14.0,1
74214,180,233,229,1175.0,5.0,1
74215,360,234,170,2124.0,8.0,1
74215,360,230,140,3396.0,12.0,1
74217,180,230,142,2382.0,8.0,1
74218,300,186,107,1931.0,8.0,1
74218,420,113,263,7242.0,18.0,1
74218,300,79,137,1979.0,6.0,1
74218,480,249,68,2285.0,6.0,1
74218,300,142,143,1609.0,6.0,1
74218,420,170,114,3138.0,8.0,1
74219,360,48,239,2269.0,6.0,1
74219,420,158,144,3331.0,13.0,1
74219,480,233,141,2253.0,7.0,1
74220,300,158,68,1255.0,6.0,1
74220,360,231,68,3331.0,9.0,1
74220,300,68,142,3396.0,10.0,1
74220,480,48,113,5327.0,14.0,1
74220,420,114,68,2720.0,8.0,1
74220,180,237,114,5633.0,16.0,1
74221,300,48,163,1127.0,6.0,1
74221,360,161,79,3701.0,11.0,1
74222,480,163,90,2897.0,9.0,1
74222,420,229,233,1287.0,4.0,1
74222,420,68,137,2784.0,13.0,1
74223,240,230,236,4506.0,12.0,1
74223,420,143,239,1448.0,6.0,1
74223,360,233,232,5037.0,12.0,1
74223,180,74,75,2301.0,8.0,1
74223,180,90,68,885.0,5.0,1
74223,240,43,236,2092.0,7.0,1
74223,180,233,107,2350.0,8.0,1
74224,300,163,237,1658.0,7.0,1
74224,420,234,164,1352.0,6.0,1
74224,360,141,142,2253.0,8.0,1
74224,480,137,114,3235.0,10.0,1
74224,360,230,162,1336.0,6.0,1
74225,360,161,48,1690.0,7.0,1
74225,240,163,237,1625.0,6.0,1
74225,300,100,239,3862.0,11.0,1
74225,360,79,229,3573.0,10.0,1
74226,480,45,87,966.0,4.0,1
74226,480,233,163,2897.0,13.0,1
74226,420,170,48,3669.0,0.0,1
74227,420,41,166,2897.0,10.0,1
74227,180,246,234,2012.0,6.0,1
74227,360,113,148,1770.0,7.0,1
74227,300,229,113,4989.0,14.0,1
74227,480,234,113,1110.0,4.0,1
74227,180,161,186,2269.0,8.0,1
74228,420,231,249,2527.0,7.0,1
74228,180,229,144,4957.0,16.0,1
74228,480,246,87,5472.0,16.0,1
74229,180,107,263,7113.0,14.0,1
74229,240,249,166,9495.0,22.0,1
74229,180,141,263,2607.0,8.0,1
74229,300,229,42,6325.0,13.0,1
74230,180,164,246,2253.0,8.0,1
74230,360,144,231,1770.0,7.0,1
74231,300,144,162,5150.0,16.0,1
74231,240,249,75,8690.0,22.0,1
74231,420,162,161,1046.0,5.0,1
74231,360,79,88,5633.0,14.0,1
74231,360,141,237,1609.0,5.0,1
74231,480,229,161,1481.0,6.0,1
74231,300,140,142,3347.0,10.0,1
74231,300,75,4,10767.0,22.0,1
74231,240,263,161,3380.0,12.0,1
74232,360,237,151,3927.0,10.0,1
74232,240,161,113,3315.0,11.0,1
74232,240,125,148,2157.0,12.0,1
74232,360,161,113,4216.0,13.0,1
74232,360,162,237,933.0,7.0,1
74232,240,230,236,4554.0,12.0,1
74233,360,142,246,2897.0,10.0,1
74233,300,162,141,1545.0,6.0,1
74233,360,236,262,1786.0,5.0,1
74233,300,100,113,2897.0,8.0,1
74233,360,162,142,3058.0,10.0,1
74234,300,161,170,708.0,4.0,1
74235,300,107,68,2044.0,7.0,1
74235,480,100,158,2913.0,10.0,1
74235,360,237,141,1287.0,6.0,1
74235,420,229,238,4796.0,12.0,1
74236,360,163,229,1609.0,6.0,1
74237,240,229,137,1658.0,5.0,1
74238,480,246,262,7242.0,17.0,1
74238,480,162,166,9173.0,24.0,1
74239,180,231,246,5842.0,14.0,1
74239,420,142,163,966.0,4.0,1
74239,420,230,231,6920.0,24.0,1
74240,240,186,137,1883.0,10.0,1
74240,420,137,170,1513.0,6.0,1
74240,180,100,88,6550.0,16.0,1
74240,480,113,107,1255.0,6.0,1
74240,300,237,140,1191.0,5.0,1
74240,420,140,262,1448.0,4.0,1
74240,360,161,100,1931.0,8.0,1
74241,420,142,137,4233.0,13.0,1
74241,480,148,79,1706.0,8.0,1
74241,480,236,237,1239.0,6.0,1
74241,360,13,148,7886.0,18.0,1
74242,480,137,48,2575.0,13.0,1
74242,420,186,246,1448.0,6.0,1
74242,480,239,151,1899.0,6.0,1
74242,180,186,100,322.0,4.0,1
74242,300,143,48,1931.0,8.0,1
74243,480,41,42,1835.0,6.0,1
74243,300,230,90,3219.0,12.0,1
74243,240,162,233,1819.0,12.0,1
74245,180,90,249,1239.0,6.0,1
74246,300,161,87,7628.0,22.0,1
74246,180,230,48,1432.0,6.0,1
74247,360,161,162,1609.0,8.0,1
74247,480,234,186,1127.0,8.0,1
74248,240,114,224,3170.0,10.0,1
74248,420,262,233,4023.0,10.0,1
74248,480,162,234,2800.0,10.0,1
74249,240,68,164,1963.0,8.0,1
74249,360,229,233,1271.0,5.0,1
74249,360,161,229,805.0,9.0,1
74249,420,90,186,1127.0,6.0,1
74250,360,125,90,2124.0,6.0,1
74250,240,163,162,2253.0,8.0,1
74251,300,231,125,1127.0,8.0,1
74251,180,236,140,1786.0,6.0,1
74252,240,100,158,3058.0,10.0,1
74252,240,79,232,2591.0,8.0,1
74252,360,239,263,2897.0,8.0,1
74252,300,148,233,3380.0,10.0,1
74254,480,79,263,8771.0,19.0,1
74254,300,234,186,1448.0,7.0,1
74254,300,246,68,2462.0,9.0,1
74255,480,87,4,4200.0,10.0,1
74255,480,13,239,9495.0,20.0,1
74256,480,229,246,5150.0,14.0,1
74257,240,237,141,1320.0,5.0,1
74257,240,236,262,1287.0,6.0,1
74257,360,107,186,1770.0,8.0,1
74257,300,68,261,5633.0,15.0,1
74257,360,263,41,4281.0,10.0,1
74257,180,144,107,2092.0,7.0,1
74257,420,79,141,6132.0,15.0,1
74259,360,236,90,6196.0,15.0,1
74259,180,142,161,1287.0,6.0,1
74259,480,164,170,1690.0,7.0,1
74260,420,79,170,2382.0,8.0,1
74260,240,233,162,1239.0,5.0,1
74260,480,144,170,3943.0,12.0,1
74261,300,142,163,1030.0,6.0,1
74261,480,142,163,740.0,4.0,1
74261,480,164,113,1609.0,7.0,1
74261,300,141,233,2205.0,9.0,1
74261,360,236,141,2092.0,8.0,1
74262,480,158,113,2897.0,10.0,1
74262,180,141,107,4812.0,15.0,1
74262,240,114,231,2575.0,9.0,1
74263,180,249,48,4635.0,14.0,1
74263,480,186,137,1770.0,7.0,1
74263,300,140,162,3637.0,13.0,1
74263,180,236,162,3219.0,10.0,1
74263,480,246,262,6743.0,16.0,1
74263,240,79,249,1770.0,8.0,1
74263,300,246,79,4056.0,12.0,1
74264,420,186,164,1577.0,8.0,1
74265,360,186,161,1883.0,6.0,1
74265,300,68,231,4538.0,13.0,1
74265,300,249,163,4281.0,12.0,1
74266,300,230,107,3058.0,9.0,1
74266,420,234,161,1287.0,6.0,1
74266,480,170,237,2897.0,10.0,1
74267,240,164,243,15659.0,30.0,1
74267,360,161,236,3058.0,8.0,1
74267,300,234,100,1577.0,6.0,1
74268,360,48,163,531.0,4.0,1
74268,420,246,48,2639.0,7.0,1
74268,240,152,48,7725.0,18.0,1
74268,480,234,249,1207.0,4.0,1
74268,180,48,100,2478.0,18.0,1
74268,480,48,143,2285.0,6.0,1
74269,180,142,107,6437.0,18.0,1
74270,360,186,68,1287.0,6.0,1
74270,360,262,237,3058.0,9.0,1
74270,420,231,237,9962.0,22.0,1
74270,240,262,236,1481.0,6.0,1
74271,240,261,162,9173.0,20.0,1
74271,240,107,233,1899.0,8.0,1
74271,180,107,170,628.0,8.0,1
74272,420,158,229,7178.0,18.0,1
74273,480,234,162,2173.0,8.0,1
74273,300,249,262,8047.0,20.0,1
74273,240,144,114,1609.0,7.0,1
74274,480,161,263,2897.0,9.0,1
74274,360,239,125,7918.0,18.0,1
74274,180,48,164,805.0,6.0,1
74275,240,141,236,2945.0,7.0,1
74275,480,43,163,3637.0,10.0,1
74275,180,249,231,2092.0,6.0,1
74275,360,163,239,3766.0,10.0,1
74276,300,140,239,3959.0,11.0,1
74277,240,236,263,660.0,4.0,1
74278,480,230,137,2221.0,9.0,1
74278,300,142,87,11587.0,26.0,1
74278,420,164,186,805.0,6.0,1
74278,180,238,170,5488.0,15.0,1
74279,240,142,238,2720.0,8.0,1
74279,360,246,164,2317.0,8.0,1
74279,480,166,158,10815.0,22.0,1
74279,240,170,141,3573.0,10.0,1
74279,420,75,74,2205.0,6.0,1
74280,180,148,107,2736.0,10.0,1
74280,360,186,68,1465.0,5.0,1
74280,420,162,41,7403.0,16.0,1
74280,300,90,211,2945.0,12.0,1
74280,360,186,246,2511.0,10.0,1
74280,180,158,142,5778.0,16.0,1
74280,300,170,50,2897.0,14.0,1
74281,360,249,48,4989.0,16.0,1
74281,360,79,231,3541.0,10.0,1
74281,180,140,43,4361.0,12.0,1
74281,420,166,142,4345.0,12.0,1
74282,480,163,233,2173.0,7.0,1
74282,420,229,87,8884.0,20.0,1
74283,180,239,232,11056.0,22.0,1
74283,180,237,161,1867.0,12.0,1
74285,360,48,107,3380.0,10.0,1
74285,240,143,249,4796.0,15.0,1
74285,240,163,114,5601.0,16.0,1
74285,300,141,166,5633.0,14.0,1
74285,240,107,239,7403.0,20.0,1
74286,480,142,186,2897.0,13.0,1
74286,480,236,141,1127.0,6.0,1
74287,300,233,234,2317.0,8.0,1
74288,360,140,141,1094.0,5.0,1
74288,420,114,186,1770.0,10.0,1
74289,180,237,161,901.0,4.0,1
74289,360,237,143,1609.0,7.0,1
74289,420,263,237,3460.0,10.0,1
74290,420,114,107,2414.0,9.0,1
74290,420,244,24,6824.0,16.0,1
74291,360,151,143,3170.0,10.0,1
74291,480,41,166,2060.0,6.0,1
74292,480,79,4,1287.0,6.0,1
74292,240,141,229,966.0,6.0,1
74292,300,90,236,6325.0,18.0,1
74292,420,237,140,2752.0,11.0,1
74293,240,137,4,3058.0,10.0,1
74293,360,161,142,2494.0,8.0,1
74293,240,162,107,1786.0,6.0,1
74294,360,209,79,2832.0,8.0,1
74294,180,236,141,2092.0,8.0,1
74295,480,162,107,2494.0,10.0,1
74297,420,170,230,2672.0,10.0,1
74298,300,48,238,4345.0,11.0,1
74299,240,237,170,3412.0,11.0,1
74299,480,237,113,4426.0,14.0,1
74299,360,186,142,3541.0,10.0,1
74299,480,230,237,1899.0,8.0,1
74299,300,161,239,3315.0,10.0,1
74299,420,48,263,4828.0,12.0,1
74300,300,164,230,1287.0,8.0,1
74301,300,233,79,3541.0,10.0,1
74301,360,142,143,660.0,4.0,1
74302,420,230,262,4651.0,14.0,1
74302,360,162,79,4828.0,14.0,1
74303,180,148,232,2108.0,8.0,1
74304,420,68,88,6437.0,16.0,1
74304,240,249,234,2414.0,7.0,1
74304,420,13,211,2350.0,8.0,1
74305,420,263,186,5713.0,18.0,1
74306,420,48,114,4394.0,14.0,1
74306,300,142,263,3959.0,10.0,1
74306,360,237,236,1899.0,6.0,1
74307,180,229,170,3380.0,9.0,1
74307,300,75,142,5118.0,12.0,1
74307,300,87,261,1271.0,5.0,1
74308,180,237,166,5375.0,13.0,1
74308,360,141,75,3058.0,8.0,1
74309,300,143,142,1529.0,6.0,1
74309,360,79,170,1996.0,8.0,1
74309,360,234,238,5633.0,14.0,1
74309,420,114,87,3380.0,9.0,1
74310,480,261,68,5987.0,26.0,1
74310,480,50,68,2092.0,6.0,1
74312,240,236,237,644.0,5.0,1
74313,420,233,224,3058.0,8.0,1
74314,420,161,79,3621.0,12.0,1
74314,480,68,142,3685.0,9.0,1
74315,420,231,90,3782.0,16.0,1
74316,360,263,262,660.0,4.0,1
74316,480,166,237,5520.0,16.0,1
74317,360,163,141,1899.0,8.0,1
74317,480,246,236,7242.0,16.0,1
74317,360,75,236,805.0,4.0,1
74317,420,164,230,1448.0,6.0,1
74318,420,236,107,5681.0,14.0,1
74318,420,166,43,5472.0,14.0,1
74318,420,68,13,4892.0,11.0,1
74318,180,90,237,4233.0,13.0,1
74319,360,249,231,1127.0,6.0,1
74319,360,161,68,3701.0,10.0,1
74319,300,114,164,2414.0,8.0,1
74319,360,170,162,1287.0,8.0,1
74320,240,238,246,6920.0,15.0,1
74320,300,43,239,2575.0,8.0,1
74321,420,158,249,966.0,4.0,1
74322,300,90,237,4361.0,12.0,1
74322,240,230,24,5568.0,12.0,1
74322,480,236,74,2639.0,8.0,1
74322,240,90,158,1368.0,5.0,1
74322,420,41,244,3380.0,10.0,1
74323,240,249,50,4828.0,16.0,1
74324,180,237,140,2189.0,6.0,1
74324,420,238,163,3219.0,10.0,1
74324,420,43,170,4056.0,16.0,1
74325,180,87,107,6566.0,15.0,1
74325,480,113,88,3541.0,10.0,1
74325,420,263,141,1770.0,6.0,1
74325,300,158,48,4989.0,14.0,1
74325,420,68,141,6405.0,19.0,1
74326,240,143,48,2092.0,7.0,1
74327,180,237,141,1287.0,5.0,1
74327,360,144,232,2865.0,10.0,1
74328,240,234,79,1674.0,6.0,1
74328,180,230,113,3122.0,12.0,1
74328,240,100,163,1883.0,7.0,1
74328,420,87,143,9173.0,20.0,1
74328,480,231,140,9994.0,21.0,1
74329,420,74,166,3315.0,10.0,1
74329,180,144,148,805.0,5.0,1
74330,480,237,229,1609.0,6.0,1
74330,480,246,170,3862.0,12.0,1
74330,480,43,161,3396.0,10.0,1
74330,360,143,238,2253.0,8.0,1
74330,420,48,107,4265.0,14.0,1
74330,240,229,233,1448.0,4.0,1
74331,420,163,239,2849.0,9.0,1
74331,420,100,161,1287.0,6.0,1
74332,300,261,162,9978.0,23.0,1
74332,300,107,261,9286.0,21.0,1
74332,420,237,236,2173.0,7.0,1
74332,360,231,13,869.0,4.0,1
74332,300,261,79,5617.0,14.0,1
74332,240,68,186,2784.0,10.0,1
74332,240,90,186,1159.0,6.0,1
74333,420,43,143,5359.0,14.0,1
74334,300,234,143,4957.0,16.0,1
74334,180,144,249,1770.0,8.0,1
74334,480,164,140,4506.0,13.0,1
74335,360,233,140,3154.0,8.0,1
74335,420,186,143,4506.0,12.0,1
74335,240,231,143,8369.0,20.0,1
74335,300,88,68,4603.0,12.0,1
74336,180,158,148,3074.0,12.0,1
74336,180,87,186,5359.0,16.0,1
74337,360,249,79,2414.0,10.0,1
74337,180,170,234,2092.0,8.0,1
74337,420,79,90,1979.0,7.0,1
74337,300,162,48,2092.0,8.0,1
74337,420,162,107,2092.0,6.0,1
74337,360,68,114,3701.0,12.0,1
74337,360,107,262,4989.0,14.0,1
74337,360,237,162,805.0,4.0,1
74338,480,151,48,4265.0,10.0,1
74338,180,48,137,3895.0,14.0,1
74338,480,141,74,4667.0,12.0,1
74338,480,148,232,1448.0,6.0,1
74339,480,239,48,3251.0,10.0,1
74339,180,230,170,1287.0,6.0,1
74339,360,236,90,6180.0,16.0,1
74339,180,143,246,3524.0,10.0,1
74340,240,164,74,7564.0,22.0,1
74340,300,234,140,5311.0,17.0,1
74340,180,164,100,966.0,6.0,1
74340,300,237,151,5182.0,13.0,1
74340,240,170,140,4088.0,13.0,1
74340,480,161,100,1448.0,6.0,1
74340,480,68,107,3154.0,10.0,1
74340,300,263,262,805.0,4.0,1
74341,180,79,162,3541.0,10.0,1
74341,240,230,229,2092.0,7.0,1
74341,180,48,100,1642.0,6.0,1
74342,360,234,79,2639.0,8.0,1
74342,240,144,170,3862.0,12.0,1
74343,180,237,162,2189.0,6.0,1
74343,420,43,236,1062.0,4.0,1
74343,360,166,162,6952.0,17.0,1
74343,240,68,211,2961.0,8.0,1
74344,240,236,162,3235.0,9.0,1
74344,360,236,237,805.0,4.0,1
74344,420,75,142,4023.0,12.0,1
74344,180,239,237,3380.0,10.0,1
74344,300,246,68,1287.0,6.0,1
74344,480,186,68,1593.0,6.0,1
74345,480,141,262,3170.0,8.0,1
74345,360,231,249,2736.0,8.0,1
74345,240,13,246,4184.0,12.0,1
74346,300,43,262,2092.0,7.0,1
74346,240,238,151,998.0,4.0,1
74346,420,233,141,1593.0,5.0,1
74347,360,163,186,3669.0,10.0,1
74347,360,24,148,13358.0,28.0,1
74347,480,113,141,6421.0,18.0,1
74347,480,50,239,2253.0,7.0,1
74347,180,249,234,966.0,4.0,1
74348,240,186,107,2253.0,8.0,1
74348,480,234,90,1287.0,8.0,1
74348,480,142,140,3058.0,9.0,1
74349,240,151,166,950.0,4.0,1
74349,360,68,162,4876.0,14.0,1
74350,180,239,236,2334.0,7.0,1
74351,240,170,13,9801.0,19.0,1
74351,480,164,143,4506.0,13.0,1
74351,240,142,238,3170.0,8.0,1
74351,360,144,79,2285.0,10.0,1
74352,480,161,41,6325.0,14.0,1
74352,420,164,211,4200.0,10.0,1
74353,420,234,137,1448.0,6.0,1
74353,240,249,231,3315.0,10.0,1
74353,480,164,232,5311.0,12.0,1
74353,180,170,209,7580.0,16.0,1
74354,360,141,229,1497.0,8.0,1
74354,420,100,114,3653.0,12.0,1
74355,480,161,141,2945.0,10.0,1
74355,360,142,162,2253.0,9.0,1
74356,480,87,140,11104.0,22.0,1
74356,480,87,229,9334.0,18.0,1
74357,240,100,43,2301.0,8.0,1
74357,180,141,140,805.0,5.0,1
74358,480,186,263,5520.0,21.0,1
74358,300,162,107,3009.0,8.0,1
74358,180,100,137,2253.0,8.0,1
74358,180,234,48,4377.0,15.0,1
74358,180,113,161,4394.0,20.0,1
74359,420,249,233,4458.0,13.0,1
74359,240,48,249,4667.0,16.0,1
74359,180,186,162,3219.0,17.0,1
74360,480,246,249,1931.0,8.0,1
74360,420,239,141,3380.0,10.0,1
74360,360,140,229,1304.0,5.0,1
74360,480,186,137,1979.0,8.0,1
74360,360,186,148,5005.0,16.0,1
74361,180,90,68,1046.0,6.0,1
74361,480,68,50,2945.0,8.0,1
74361,180,163,114,5118.0,12.0,1
74364,240,107,142,6437.0,16.0,1
74365,300,90,48,2140.0,8.0,1
74365,240,50,163,1979.0,7.0,1
74365,480,163,237,1191.0,6.0,1
74367,300,234,231,3219.0,14.0,1
74367,300,238,236,2559.0,8.0,1
74368,420,41,162,7049.0,17.0,1
74368,480,48,249,3009.0,10.0,1
74368,300,236,237,2092.0,8.0,1
74369,420,43,166,2478.0,8.0,1
74371,420,234,246,1851.0,6.0,1
74371,480,140,161,3943.0,10.0,1
74371,420,107,90,1609.0,6.0,1
74372,180,238,170,7097.0,29.0,1
74372,480,229,79,3959.0,10.0,1
74372,240,162,143,4345.0,12.0,1
74372,240,141,238,5584.0,12.0,1
74372,300,164,229,2736.0,8.0,1
74374,420,142,231,7403.0,19.0,1
74375,360,75,41,1529.0,5.0,1
74375,480,12,239,10380.0,24.0,1
74376,360,141,137,3283.0,9.0,1
74376,360,237,233,2945.0,10.0,1
74377,300,74,75,2028.0,6.0,1
74377,420,236,141,1561.0,6.0,1
74378,360,68,158,1770.0,6.0,1
74378,480,170,113,2414.0,8.0,1
74379,300,246,237,5311.0,13.0,1
74379,180,79,137,1191.0,4.0,1
74379,240,230,163,1094.0,5.0,1
74380,420,237,162,966.0,5.0,1
74380,420,236,162,2977.0,9.0,1
74380,300,237,74,5826.0,14.0,1
74380,420,140,141,837.0,4.0,1
74380,300,244,116,869.0,4.0,1
74381,420,186,170,1513.0,8.0,1
74381,300,239,142,1287.0,5.0,1
74381,240,79,141,5472.0,13.0,1
74381,360,161,90,2897.0,10.0,1
74381,360,236,166,4345.0,12.0,1
74382,180,141,74,4023.0,8.0,1
74382,360,237,236,1287.0,5.0,1
74382,240,74,75,2494.0,7.0,1
74383,480,68,143,4136.0,12.0,1
74383,240,79,229,3701.0,10.0,1
74383,420,162,79,4184.0,12.0,1
74383,420,238,24,1609.0,6.0,1
74383,360,162,233,1384.0,6.0,1
74384,480,45,261,3669.0,9.0,1
74384,480,113,234,1915.0,7.0,1
74385,420,231,249,1625.0,6.0,1
74385,360,249,50,5150.0,14.0,1
74385,420,161,239,4329.0,12.0,1
74385,360,230,263,3669.0,12.0,1
74386,420,141,263,1046.0,6.0,1
74388,240,141,137,4281.0,12.0,1
74388,420,148,164,3541.0,12.0,1
74389,300,161,186,1867.0,11.0,1
74389,240,239,238,1062.0,4.0,1
74389,360,237,236,2430.0,8.0,1
74389,480,211,234,1931.0,6.0,1
74389,240,163,249,5037.0,16.0,1
74390,180,142,163,612.0,4.0,1
74391,300,231,148,2768.0,10.0,1
74391,420,48,163,1529.0,6.0,1
74392,180,170,186,1609.0,8.0,1
74392,480,161,170,2800.0,8.0,1
74393,300,237,162,1287.0,6.0,1
74393,180,230,234,2688.0,10.0,1
74393,300,186,243,14935.0,32.0,1
74394,240,79,137,917.0,5.0,1
74394,240,230,141,2575.0,9.0,1
74394,180,144,162,4876.0,20.0,1
74394,480,75,141,2301.0,7.0,1
74394,360,113,186,2285.0,8.0,1
74394,300,74,243,7049.0,14.0,1
74395,480,144,148,1287.0,8.0,1
74395,420,143,246,2736.0,8.0,1
74395,180,161,239,5263.0,14.0,1
74396,480,164,141,3347.0,10.0,1
74396,240,141,90,5198.0,16.0,1
74397,360,230,164,2012.0,6.0,1
74397,300,186,68,1609.0,6.0,1
74398,420,161,224,3541.0,10.0,1
74398,300,186,42,15450.0,33.0,1
74398,240,239,238,1609.0,5.0,1
74399,360,144,170,3991.0,16.0,1
74399,300,230,234,2752.0,10.0,1
74399,480,234,170,1931.0,10.0,1
74399,180,239,236,2768.0,8.0,1
74399,240,163,237,2720.0,9.0,1
74399,360,263,107,6679.0,14.0,1
74399,180,162,90,3830.0,10.0,1
74400,420,161,158,4345.0,20.0,1
74400,480,143,230,2688.0,8.0,1
74401,240,234,113,1255.0,5.0,1
74402,180,170,68,1770.0,8.0,1
74403,180,164,163,3235.0,11.0,1
74403,300,237,263,2382.0,6.0,1
74403,240,237,151,3701.0,10.0,1
74403,420,161,142,1127.0,5.0,1
74403,180,68,4,4136.0,14.0,1
74404,420,113,232,3605.0,12.0,1
74404,300,75,239,4764.0,13.0,1
74405,180,246,50,2253.0,6.0,1
74405,480,100,107,5343.0,22.0,1
74406,180,24,43,2108.0,8.0,1
74406,360,186,236,5230.0,14.0,1
74406,480,163,239,1931.0,8.0,1
74407,420,234,211,2028.0,8.0,1
74408,240,158,231,2253.0,7.0,1
74408,240,230,231,6711.0,18.0,1
74408,180,48,142,1947.0,6.0,1
74408,300,239,151,1931.0,6.0,1
74408,360,141,137,4377.0,10.0,1
74408,180,263,140,1931.0,6.0,1
74408,420,48,142,1996.0,6.0,1
74408,240,230,48,644.0,6.0,1
74408,180,107,79,805.0,4.0,1
74409,480,113,230,5649.0,16.0,1
74409,480,100,43,2414.0,8.0,1
74410,240,140,229,1287.0,6.0,1
74410,480,239,151,2157.0,8.0,1
74410,300,13,90,5150.0,12.0,1
74410,360,43,161,789.0,4.0,1
74412,420,236,141,2060.0,6.0,1
74412,180,142,237,1754.0,6.0,1
74413,300,237,107,5311.0,15.0,1
74413,240,164,170,483.0,4.0,1
74413,180,162,148,5794.0,16.0,1
74413,180,170,137,1609.0,6.0,1
74413,480,48,79,5938.0,20.0,1
74413,300,234,148,2704.0,10.0,1
74413,240,68,163,1867.0,7.0,1
74413,420,237,263,1915.0,7.0,1
74414,420,50,68,2092.0,8.0,1
74414,420,186,164,1304.0,6.0,1
74415,240,237,140,2414.0,8.0,1
74415,240,100,48,2028.0,10.0,1
74416,240,186,141,4812.0,15.0,1
74416,480,237,48,2736.0,8.0,1
74416,300,233,87,8320.0,18.0,1
74416,180,236,24,4377.0,12.0,1
74417,480,68,107,2221.0,10.0,1
74417,180,234,107,740.0,4.0,1
74418,480,230,246,2076.0,8.0,1
74419,360,162,164,1287.0,6.0,1
74419,300,170,237,1786.0,6.0,1
74420,300,142,50,2543.0,8.0,1
74420,480,164,88,8835.0,18.0,1
74420,240,186,141,4667.0,13.0,1
74420,300,100,140,4506.0,11.0,1
74420,360,142,263,4023.0,10.0,1
74421,180,237,162,2446.0,9.0,1
74421,300,68,249,3380.0,11.0,1
74421,360,158,161,4506.0,13.0,1
74421,180,230,234,3701.0,13.0,1
74422,240,161,262,4023.0,12.0,1
74423,240,237,238,3203.0,10.0,1
74423,480,229,170,2414.0,8.0,1
74423,300,164,170,1239.0,4.0,1
74424,240,75,74,2575.0,7.0,1
74424,240,234,249,1722.0,6.0,1
74424,180,237,90,4748.0,13.0,1
74424,360,234,164,1271.0,6.0,1
74424,300,144,232,1931.0,9.0,1
74424,180,237,43,2124.0,6.0,1
74425,180,239,236,2897.0,8.0,1
74425,240,230,148,5633.0,16.0,1
74425,300,161,170,1770.0,6.0,1
74426,300,211,13,3541.0,12.0,1
74426,300,170,211,4233.0,12.0,1
74427,360,170,164,1127.0,8.0,1
74427,480,87,249,5150.0,14.0,1
74427,180,68,48,1159.0,7.0,1
74428,360,148,68,6373.0,20.0,1
74428,360,48,233,2253.0,10.0,1
74429,360,79,107,966.0,5.0,1
74430,420,107,249,3058.0,10.0,1
74431,240,43,263,3154.0,9.0,1
74432,360,230,161,1271.0,6.0,1
74432,360,50,143,966.0,4.0,1
74432,240,158,239,7145.0,18.0,1
74432,480,79,90,2398.0,8.0,1
74433,300,234,170,1593.0,6.0,1
74434,180,237,236,1706.0,6.0,1
74434,300,148,107,1481.0,6.0,1
74434,420,229,233,805.0,4.0,1
74434,360,74,263,3476.0,10.0,1
74434,300,48,238,4554.0,12.0,1
74434,480,233,236,3701.0,12.0,1
74435,180,262,141,1931.0,7.0,1
74435,300,163,41,5794.0,14.0,1
74435,240,249,246,2575.0,8.0,1
74436,480,161,236,2205.0,8.0,1
74437,180,162,141,3042.0,10.0,1
74438,240,68,113,3734.0,10.0,1
74438,420,141,262,1094.0,4.0,1
74438,360,163,142,1722.0,8.0,1
74438,360,68,236,6695.0,18.0,1
74438,420,137,231,3862.0,12.0,1
74438,420,13,237,12746.0,24.0,1
74439,240,142,141,1754.0,7.0,1
74439,420,186,79,2929.0,10.0,1
74439,240,100,232,6759.0,20.0,1
74439,300,75,24,2639.0,8.0,1
74439,360,113,79,1577.0,8.0,1
74439,180,41,74,1545.0,6.0,1
74440,420,162,164,2189.0,10.0,1
74440,360,231,141,10461.0,22.0,1
74440,300,161,50,1931.0,9.0,1
74440,420,161,237,1770.0,7.0,1
74440,480,246,231,4506.0,12.0,1
74441,480,162,161,644.0,5.0,1
74441,300,237,236,2414.0,6.0,1
74441,240,237,90,4023.0,12.0,1
74441,180,234,68,2414.0,10.0,1
74441,360,142,238,2414.0,8.0,1
74442,480,142,186,3364.0,8.0,1
74442,360,164,170,1110.0,7.0,1
74442,420,239,229,3380.0,10.0,1
74443,360,13,238,9656.0,24.0,1
74443,420,170,234,1078.0,6.0,1
74443,480,249,90,1159.0,4.0,1
74443,180,231,246,3701.0,10.0,1
74444,240,162,107,3219.0,10.0,1
74444,240,233,140,2494.0,12.0,1
74444,240,48,230,772.0,4.0,1
74444,300,143,238,1287.0,5.0,1
74445,420,230,79,4828.0,14.0,1
74445,240,186,90,1046.0,5.0,1
74445,420,48,127,15450.0,28.0,1
74445,480,164,230,1593.0,6.0,1
74445,360,100,230,1529.0,6.0,1
74445,480,234,13,5150.0,13.0,1
74446,420,141,148,9350.0,20.0,1
