request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
74094,360,143,48,2253.0,8.0,1
74094,180,263,75,1255.0,5.0,1
74095,480,141,239,3058.0,8.0,1
74095,240,163,237,2736.0,8.0,1
74095,180,231,79,3299.0,14.0,1
74095,240,68,249,1529.0,6.0,1
74095,180,114,231,2092.0,7.0,1
74096,240,4,79,1127.0,5.0,1
74096,180,236,140,2494.0,8.0,1
74097,360,68,246,1287.0,6.0,1
74097,360,142,143,998.0,4.0,1
74097,360,43,41,2253.0,7.0,1
74097,420,162,141,2173.0,8.0,1
74098,360,231,249,2575.0,6.0,1
74098,360,161,236,3573.0,12.0,1
74098,360,48,263,4554.0,12.0,1
74098,180,90,231,2736.0,8.0,1
74098,360,239,151,2092.0,8.0,1
74098,480,144,68,4490.0,12.0,1
74099,180,238,142,2092.0,6.0,1
74099,180,230,229,1770.0,8.0,1
74099,360,161,237,1915.0,7.0,1
74099,360,237,161,1899.0,8.0,1
74100,360,234,239,5584.0,18.0,1
74100,300,234,144,2253.0,8.0,1
74100,180,68,230,2253.0,8.0,1
74100,180,48,161,1432.0,8.0,1
74100,480,239,262,2897.0,10.0,1
74100,240,237,68,4828.0,15.0,1
74100,360,163,237,1127.0,4.0,1
74101,480,230,161,1127.0,6.0,1
74101,360,237,79,4667.0,14.0,1
74101,240,163,170,3283.0,10.0,1
74101,360,74,236,3154.0,8.0,1
74101,360,230,162,1658.0,8.0,1
74102,420,161,163,1127.0,7.0,1
74103,300,230,79,3685.0,10.0,1
74103,420,170,164,1368.0,6.0,1
74103,360,170,234,1384.0,6.0,1
74103,480,237,229,966.0,5.0,1
74103,240,48,239,2398.0,8.0,1
74103,420,114,144,950.0,5.0,1
74103,480,161,141,1416.0,6.0,1
74104,180,100,164,644.0,6.0,1
74105,360,161,230,933.0,5.0,1
74105,420,230,234,3058.0,14.0,1
74105,360,233,170,1127.0,4.0,1
74106,180,113,13,3701.0,10.0,1
74106,480,48,186,2253.0,12.0,1
74107,480,143,239,1127.0,4.0,1
74107,480,186,79,3701.0,12.0,1
74108,420,164,163,2124.0,8.0,1
74108,240,161,90,2414.0,8.0,1
74108,360,113,263,6920.0,16.0,1
74108,480,148,142,7081.0,19.0,1
74109,180,186,233,2543.0,8.0,1
74109,360,230,237,2736.0,8.0,1
74109,480,262,140,2672.0,6.0,1
74110,360,239,229,4490.0,13.0,1
74110,180,100,238,5118.0,14.0,1
74110,360,142,238,2334.0,8.0,1
74110,180,164,236,4377.0,11.0,1
74110,240,141,238,3750.0,10.0,1
74111,360,246,48,1448.0,6.0,1
74111,240,238,127,9656.0,18.0,1
74111,240,230,236,4345.0,12.0,1
74111,480,144,100,4458.0,12.0,1
74112,360,164,4,4764.0,10.0,1
74112,300,88,209,821.0,4.0,1
74112,300,48,142,1352.0,5.0,1
74112,420,249,246,4442.0,11.0,1
74113,300,237,236,1481.0,5.0,1
74113,420,142,239,1448.0,6.0,1
74113,360,230,100,1062.0,4.0,1
74114,240,246,100,1593.0,6.0,1
74114,420,239,238,1127.0,5.0,1
74114,300,234,41,8851.0,20.0,1
74114,240,233,148,4249.0,10.0,1
74114,180,48,246,1658.0,7.0,1
74114,300,90,236,5633.0,16.0,1
74114,240,107,162,3380.0,12.0,1
74115,360,68,113,2478.0,8.0,1
74115,420,162,45,5150.0,20.0,1
74116,240,162,140,1497.0,6.0,1
74116,240,162,140,1545.0,5.0,1
74116,180,234,246,2028.0,8.0,1
74117,480,144,142,6920.0,17.0,1
74117,180,230,186,805.0,5.0,1
74117,300,48,143,2044.0,7.0,1
74117,240,236,249,8336.0,28.0,1
74117,480,43,239,3122.0,10.0,1
74117,360,239,262,3219.0,10.0,1
74118,240,231,263,12553.0,27.0,1
74118,180,137,79,2092.0,8.0,1
74118,180,249,4,2124.0,8.0,1
74119,300,141,13,11780.0,23.0,1
74119,300,237,141,1239.0,6.0,1
74119,480,239,262,3428.0,10.0,1
74120,240,13,137,9012.0,18.0,1
74120,360,90,229,4651.0,12.0,1
74121,360,100,90,1110.0,4.0,1
74121,360,48,186,1529.0,8.0,1
74122,360,90,231,2253.0,6.0,1
74122,360,238,142,1738.0,6.0,1
74123,240,239,142,1127.0,5.0,1
74123,420,237,238,3251.0,8.0,1
74123,480,237,263,1722.0,6.0,1
74123,420,230,90,2816.0,8.0,1
74123,240,164,107,1448.0,7.0,1
74123,420,163,238,3766.0,10.0,1
74123,180,107,237,3637.0,12.0,1
74124,180,233,164,2672.0,12.0,1
74124,360,246,143,1770.0,6.0,1
74125,300,148,141,6647.0,14.0,1
74125,480,152,166,2092.0,8.0,1
74126,180,68,90,917.0,4.0,1
74126,240,142,249,5150.0,12.0,1
74126,240,230,100,1416.0,8.0,1
74126,480,162,186,3541.0,10.0,1
74126,420,164,158,2736.0,9.0,1
74126,240,161,143,4104.0,12.0,1
74126,300,166,239,3138.0,9.0,1
74127,360,137,107,1658.0,6.0,1
74127,300,90,79,2108.0,8.0,1
74128,360,237,142,2591.0,7.0,1
74128,300,148,113,1127.0,5.0,1
74128,240,68,113,982.0,5.0,1
74129,300,237,43,3251.0,10.0,1
74129,240,142,161,2237.0,8.0,1
74130,360,79,162,3380.0,10.0,1
74130,360,230,113,3862.0,10.0,1
74130,180,161,239,3879.0,10.0,1
74130,180,114,141,6791.0,18.0,1
74131,420,43,236,1883.0,8.0,1
74131,480,239,75,4216.0,12.0,1
74132,360,161,50,1625.0,8.0,1
74132,300,114,170,3058.0,10.0,1
74133,480,211,246,3637.0,12.0,1
74133,420,48,158,4345.0,11.0,1
74133,480,100,162,1690.0,6.0,1
74134,240,107,237,3862.0,10.0,1
74134,240,87,231,1658.0,6.0,1
74134,240,239,236,2414.0,8.0,1
74134,180,163,170,3251.0,13.0,1
74135,360,170,68,3058.0,10.0,1
74135,300,163,246,2414.0,8.0,1
74136,420,87,79,3508.0,12.0,1
74136,360,231,261,933.0,4.0,1
74136,180,142,140,2736.0,11.0,1
74137,240,141,48,2478.0,12.0,1
74137,480,48,236,5617.0,14.0,1
74137,480,162,233,1400.0,6.0,1
74138,360,161,107,2414.0,12.0,1
74138,300,162,4,4989.0,14.0,1
74139,240,48,239,3090.0,9.0,1
74139,360,211,148,2414.0,10.0,1
74139,300,236,234,6759.0,20.0,1
74139,180,166,74,2221.0,8.0,1
74140,240,263,140,1336.0,5.0,1
74141,240,162,234,3219.0,10.0,1
74142,480,148,224,1931.0,6.0,1
74142,180,162,48,2430.0,9.0,1
74142,360,48,148,6341.0,20.0,1
74142,300,50,239,1835.0,6.0,1
74142,240,244,166,4828.0,11.0,1
74142,420,161,234,2849.0,12.0,1
74143,300,263,236,1287.0,5.0,1
74144,420,234,137,1448.0,6.0,1
74145,480,233,263,3541.0,8.0,1
74146,300,233,90,2961.0,9.0,1
74147,300,90,246,998.0,4.0,1
74148,420,142,163,982.0,4.0,1
74148,480,246,48,1255.0,5.0,1
74149,300,144,163,6116.0,20.0,1
74149,240,87,143,10622.0,24.0,1
74150,360,231,148,2092.0,10.0,1
74150,360,238,151,1609.0,6.0,1
74150,480,74,239,4667.0,12.0,1
74150,240,163,229,1786.0,6.0,1
74151,180,249,48,4023.0,12.0,1
74151,240,161,144,5166.0,16.0,1
74151,360,50,127,15595.0,30.0,1
74151,360,68,144,2897.0,10.0,1
74151,240,144,239,8690.0,25.0,1
74151,420,88,249,3862.0,11.0,1
74152,240,229,164,2092.0,8.0,1
74152,300,170,234,1448.0,6.0,1
74152,240,246,48,1127.0,4.0,1
74153,480,162,262,4023.0,12.0,1
74153,480,48,236,5568.0,14.0,1
74153,420,141,137,3476.0,11.0,1
74155,180,100,263,5311.0,16.0,1
74155,300,230,263,5423.0,14.0,1
74155,360,162,234,3042.0,9.0,1
74155,300,229,162,1062.0,5.0,1
74156,360,186,163,2575.0,14.0,1
74156,480,41,116,3219.0,10.0,1
74157,360,234,186,1770.0,7.0,1
74157,480,163,262,3669.0,10.0,1
74157,300,237,236,1287.0,4.0,1
74157,360,186,249,2897.0,8.0,1
74157,300,229,141,1223.0,4.0,1
74157,180,48,170,2414.0,11.0,1
74158,180,234,79,2736.0,9.0,1
74158,180,41,42,966.0,4.0,1
74158,300,48,142,2108.0,7.0,1
74159,420,263,75,1819.0,6.0,1
74159,420,151,238,950.0,4.0,1
74159,420,229,237,789.0,4.0,1
74159,420,137,90,2269.0,10.0,1
74159,420,113,261,3862.0,10.0,1
74159,480,262,148,8352.0,18.0,1
74159,420,141,237,885.0,6.0,1
74160,240,234,79,3122.0,10.0,1
74160,420,163,161,1802.0,13.0,1
74161,240,107,233,2060.0,8.0,1
74161,360,166,238,2752.0,8.0,1
74161,180,236,166,4715.0,12.0,1
74161,300,48,230,1255.0,6.0,1
74162,480,211,263,7403.0,18.0,1
74162,180,48,186,3058.0,8.0,1
74162,300,43,230,1368.0,5.0,1
74163,360,186,164,644.0,6.0,1
74164,420,141,163,1931.0,9.0,1
74164,420,164,170,1078.0,4.0,1
74164,180,162,186,1996.0,8.0,1
74164,180,239,161,4184.0,14.0,1
74165,360,170,263,4667.0,11.0,1
74165,180,142,50,1609.0,6.0,1
74166,240,161,170,2269.0,8.0,1
74166,360,230,142,1448.0,7.0,1
74166,480,141,162,322.0,4.0,1
74167,420,234,186,1770.0,6.0,1
74167,420,234,100,2253.0,9.0,1
74167,420,142,42,6276.0,16.0,1
74167,360,234,237,4667.0,16.0,1
74168,300,170,224,3187.0,11.0,1
74168,360,142,236,3637.0,10.0,1
74168,420,163,141,2816.0,9.0,1
74168,420,233,224,2575.0,8.0,1
74168,240,90,68,1191.0,5.0,1
74168,180,143,141,3701.0,11.0,1
74168,480,239,161,5166.0,12.0,1
74168,180,90,107,1529.0,6.0,1
74168,300,161,186,1561.0,10.0,1
74170,180,236,163,2897.0,12.0,1
74171,360,170,161,467.0,4.0,1
74172,480,48,186,1159.0,6.0,1
74172,180,137,246,3541.0,12.0,1
74173,180,90,48,2897.0,9.0,1
74174,360,162,234,2044.0,8.0,1
74174,420,236,234,5118.0,14.0,1
74175,240,231,148,3299.0,10.0,1
74175,420,230,48,966.0,4.0,1
74175,300,158,142,4699.0,12.0,1
74176,180,239,262,3315.0,10.0,1
74176,360,163,186,2897.0,12.0,1
74176,420,43,236,1609.0,5.0,1
74176,480,43,236,3364.0,9.0,1
74176,180,229,238,5536.0,14.0,1
74176,420,125,234,2865.0,10.0,1
74177,420,239,100,4072.0,13.0,1
74177,240,162,234,2414.0,8.0,1
74177,300,186,79,3283.0,10.0,1
74177,360,48,50,1127.0,4.0,1
74177,180,79,170,1400.0,6.0,1
74177,480,43,141,3798.0,13.0,1
74177,420,229,137,2253.0,6.0,1
74178,360,229,170,2189.0,8.0,1
74178,180,164,231,4506.0,14.0,1
74178,180,161,48,2253.0,8.0,1
74178,180,249,246,2784.0,8.0,1
74178,420,262,230,5472.0,22.0,1
74178,420,68,151,7532.0,16.0,1
74178,420,79,113,837.0,5.0,1
74179,360,87,79,3750.0,10.0,1
74179,180,140,263,2253.0,8.0,1
74179,360,164,142,3701.0,12.0,1
74180,240,161,162,644.0,4.0,1
74180,420,107,48,3943.0,12.0,1
74180,420,164,161,982.0,16.0,1
74180,240,142,239,1448.0,5.0,1
74181,180,230,186,853.0,6.0,1
74181,480,261,87,966.0,6.0,1
74182,360,239,141,3058.0,10.0,1
74182,480,163,237,2704.0,8.0,1
74182,180,90,113,1577.0,6.0,1
74182,300,234,79,2575.0,8.0,1
74182,180,90,234,950.0,4.0,1
74182,240,230,239,4200.0,12.0,1
74182,480,234,158,2511.0,8.0,1
74183,360,262,236,1352.0,7.0,1
74183,480,239,186,5134.0,14.0,1
74183,180,162,230,1207.0,6.0,1
74183,420,142,230,1207.0,4.0,1
74183,240,143,238,1770.0,6.0,1
74183,180,79,48,5150.0,17.0,1
74184,300,211,107,1867.0,8.0,1
74184,240,237,234,5246.0,14.0,1
74184,420,151,161,4748.0,12.0,1
74185,180,233,229,853.0,5.0,1
74185,300,229,43,3846.0,10.0,1
74185,360,79,4,1448.0,6.0,1
74186,180,90,148,3541.0,12.0,1
74186,480,142,141,2189.0,8.0,1
74187,240,186,79,3541.0,12.0,1
74188,180,263,140,1770.0,6.0,1
74188,180,43,24,1931.0,6.0,1
74189,420,141,107,5134.0,14.0,1
74189,420,236,262,1561.0,6.0,1
74189,420,142,237,2446.0,8.0,1
74190,180,43,164,2575.0,10.0,1
74190,480,237,239,2430.0,8.0,1
74191,240,246,50,1448.0,5.0,1
74191,480,230,161,644.0,4.0,1
74191,360,229,137,2382.0,6.0,1
74191,240,246,68,966.0,6.0,1
74192,180,140,107,4619.0,10.0,1
74192,420,162,238,5263.0,12.0,1
74192,420,230,161,1609.0,7.0,1
74193,240,142,100,2092.0,11.0,1
74193,240,141,162,2784.0,8.0,1
74193,300,151,166,1046.0,4.0,1
74194,480,234,143,5794.0,17.0,1
74194,240,230,48,885.0,4.0,1
74194,480,113,170,2092.0,8.0,1
74195,480,158,249,1465.0,6.0,1
74195,300,236,140,1368.0,6.0,1
74195,240,246,163,2736.0,9.0,1
74195,360,186,87,8594.0,18.0,1
74195,360,161,229,1609.0,6.0,1
74195,420,107,186,2253.0,9.0,1
74196,240,234,186,789.0,6.0,1
74196,420,170,144,4780.0,15.0,1
74196,480,114,186,3412.0,16.0,1
74196,240,87,45,1400.0,6.0,1
74196,300,249,143,5955.0,16.0,1
74197,420,238,239,1304.0,6.0,1
74197,180,164,114,3090.0,8.0,1
74198,240,107,233,2092.0,8.0,1
74198,300,239,48,3219.0,10.0,1
74198,240,234,170,1706.0,8.0,1
74199,420,113,246,2543.0,8.0,1
74199,480,238,74,4748.0,14.0,1
74199,240,231,144,2124.0,11.0,1
74199,240,231,113,3058.0,12.0,1
74199,480,229,230,2253.0,10.0,1
74200,480,162,231,5633.0,16.0,1
74200,480,143,142,966.0,4.0,1
74200,240,164,79,4023.0,18.0,1
74201,420,161,263,3718.0,10.0,1
74202,480,137,79,2060.0,14.0,1
74202,480,237,24,5311.0,12.0,1
74202,480,113,238,10300.0,24.0,1
74203,420,263,75,1497.0,6.0,1
74203,480,234,186,805.0,4.0,1
74204,480,161,164,2253.0,8.0,1
74204,300,233,142,4249.0,12.0,1
74204,480,141,140,1915.0,6.0,1
74205,180,75,42,5633.0,12.0,1
74205,360,249,125,1609.0,6.0,1
74205,300,74,236,3347.0,10.0,1
74206,420,161,234,2108.0,8.0,1
74207,420,170,186,1529.0,6.0,1
74208,300,75,141,2752.0,8.0,1
74208,180,143,161,2253.0,8.0,1
74208,180,161,13,7516.0,21.0,1
74208,240,162,48,1931.0,8.0,1
74209,420,50,24,4651.0,10.0,1
74209,420,161,186,2205.0,8.0,1
74209,420,164,230,1239.0,4.0,1
74210,420,113,234,805.0,4.0,1
74210,480,230,113,3219.0,14.0,1
74210,240,186,233,3380.0,16.0,1
74211,180,209,249,2398.0,8.0,1
74211,420,238,41,2446.0,8.0,1
74211,180,148,87,1127.0,4.0,1
74213,300,186,211,7741.0,20.0,1
74213,480,236,237,483.0,4.0,1
74213,300,246,239,4699.0,11.0,1
74214,180,79,164,2655.0,12.0,1
74214,420,100,249,3331.0,8.0,1
74215,240,234,246,2092.0,7.0,1
74215,360,141,143,3380.0,10.0,1
74215,360,90,113,1368.0,6.0,1
74215,420,43,68,2929.0,8.0,1
74215,180,230,140,3396.0,12.0,1
74215,480,161,229,1979.0,7.0,1
74216,360,142,239,2028.0,8.0,1
74216,360,4,100,4731.0,12.0,1
74216,360,13,90,4619.0,12.0,1
74216,300,41,164,7596.0,18.0,1
74217,300,238,151,322.0,4.0,1
74218,420,113,230,4023.0,13.0,1
74218,360,236,263,1255.0,4.0,1
74218,180,162,234,2414.0,8.0,1
74218,420,186,164,1465.0,8.0,1
74219,480,237,238,3026.0,8.0,1
74219,360,107,68,1835.0,6.0,1
74219,180,246,45,5263.0,14.0,1
74219,300,186,100,1110.0,4.0,1
74220,180,162,229,1465.0,6.0,1
74220,300,231,232,7677.0,16.0,1
74220,420,239,238,322.0,3.0,1
74221,300,163,42,5858.0,12.0,1
74221,360,48,113,4216.0,13.0,1
74221,480,140,237,1770.0,6.0,1
74221,360,161,229,1239.0,6.0,1
74222,360,236,75,1609.0,5.0,1
74222,420,48,148,8111.0,23.0,1
74223,480,249,186,2253.0,10.0,1
74224,180,90,79,1979.0,8.0,1
74224,480,90,74,11265.0,25.0,1
74225,240,163,237,1625.0,6.0,1
74225,300,236,74,3750.0,10.0,1
74225,180,90,68,789.0,4.0,1
74225,420,79,234,1770.0,7.0,1
74225,180,230,90,2929.0,9.0,1
74225,240,107,263,5504.0,13.0,1
74226,180,170,48,3669.0,0.0,1
74226,420,48,239,3058.0,10.0,1
74226,360,79,137,2527.0,9.0,1
74227,480,143,234,5150.0,14.0,1
74227,180,79,231,2655.0,10.0,1
74228,480,164,143,4410.0,14.0,1
74229,480,151,45,12714.0,32.0,1
74229,240,161,100,1770.0,6.0,1
74229,360,170,142,3879.0,11.0,1
74229,420,137,141,4458.0,12.0,1
74230,420,125,234,2285.0,9.0,1
74230,480,164,234,644.0,4.0,1
74230,180,230,163,1963.0,8.0,1
74231,360,209,162,7403.0,14.0,1
74231,360,239,229,4828.0,15.0,1
74233,240,249,163,4667.0,17.0,1
74233,180,166,236,3669.0,10.0,1
74233,480,236,162,1947.0,6.0,1
74234,420,230,236,4458.0,12.0,1
74234,180,237,236,2253.0,8.0,1
74235,180,234,249,1915.0,6.0,1
74235,300,234,144,3058.0,10.0,1
74235,180,246,107,3701.0,14.0,1
74236,420,163,229,1706.0,7.0,1
74236,240,237,236,1448.0,6.0,1
74236,240,90,161,2736.0,10.0,1
74237,480,144,246,6293.0,19.0,1
74237,240,170,141,3170.0,10.0,1
74238,240,68,45,5633.0,18.0,1
74238,240,161,50,3058.0,10.0,1
74238,360,151,24,805.0,4.0,1
74239,360,68,186,2205.0,8.0,1
74239,420,79,237,6373.0,14.0,1
74239,180,231,234,4651.0,12.0,1
74239,300,68,238,5906.0,14.0,1
74239,180,162,113,2897.0,12.0,1
74239,180,79,90,2382.0,8.0,1
74240,180,237,236,1336.0,4.0,1
74240,360,234,170,1497.0,8.0,1
74241,480,140,263,1802.0,6.0,1
74241,420,41,75,2897.0,8.0,1
74241,480,43,230,1287.0,6.0,1
74241,240,162,107,1159.0,4.0,1
74241,240,164,170,982.0,6.0,1
74241,180,113,144,1448.0,6.0,1
74241,480,238,166,3750.0,10.0,1
74242,480,166,42,1287.0,7.0,1
74242,480,170,229,2253.0,6.0,1
74243,240,161,141,2623.0,8.0,1
74243,480,186,170,2414.0,10.0,1
74243,360,161,143,2736.0,10.0,1
74243,240,114,224,3380.0,9.0,1
74244,300,161,263,2865.0,9.0,1
74244,360,230,107,2913.0,8.0,1
74244,480,116,244,1931.0,8.0,1
74244,240,166,116,966.0,4.0,1
74244,240,233,230,1770.0,10.0,1
74245,360,68,158,1819.0,6.0,1
74245,300,237,162,1931.0,6.0,1
74245,300,239,166,3541.0,10.0,1
74245,180,100,231,6437.0,20.0,1
74245,180,261,158,4072.0,10.0,1
74245,300,211,249,1851.0,7.0,1
74246,300,90,230,2736.0,8.0,1
74246,240,162,231,9141.0,20.0,1
74246,420,211,234,2382.0,12.0,1
74246,420,161,170,2060.0,8.0,1
74247,360,113,90,2028.0,7.0,1
74247,180,43,162,1094.0,4.0,1
74247,300,50,158,2993.0,9.0,1
74247,420,186,249,2189.0,6.0,1
74247,480,162,113,3573.0,12.0,1
74247,480,161,236,2253.0,8.0,1
74248,240,170,229,2205.0,8.0,1
74248,360,74,239,4957.0,12.0,1
74248,480,186,162,3380.0,14.0,1
74249,180,238,166,1239.0,4.0,1
74249,480,142,238,2414.0,7.0,1
74250,360,125,246,5102.0,14.0,1
74252,480,162,48,2253.0,10.0,1
74252,180,231,170,5086.0,18.0,1
74252,480,48,164,1770.0,9.0,1
74253,300,186,261,7097.0,16.0,1
74253,180,158,48,5230.0,14.0,1
74253,300,234,113,1030.0,6.0,1
74255,180,230,48,1465.0,6.0,1
74255,420,107,170,2092.0,7.0,1
74255,180,237,141,805.0,4.0,1
74255,300,163,107,4908.0,22.0,1
74256,240,249,113,1255.0,4.0,1
74256,300,162,230,1191.0,8.0,1
74257,240,164,163,2575.0,10.0,1
74257,420,166,116,2494.0,8.0,1
74258,240,163,48,1770.0,6.0,1
74259,480,161,170,644.0,4.0,1
74259,480,164,75,6437.0,15.0,1
74259,300,48,43,3219.0,8.0,1
74260,480,90,48,2768.0,9.0,1
74260,360,164,249,2382.0,6.0,1
74261,360,79,107,1352.0,6.0,1
74261,420,234,100,1094.0,8.0,1
74262,480,230,151,5697.0,14.0,1
74262,420,161,48,1062.0,4.0,1
74263,360,87,100,8449.0,18.0,1
74263,300,163,229,1143.0,7.0,1
74263,420,239,143,1883.0,7.0,1
74264,180,230,249,3380.0,12.0,1
74264,300,79,164,3203.0,10.0,1
74264,360,170,141,3895.0,10.0,1
74264,180,162,164,1127.0,9.0,1
74265,480,161,113,3299.0,12.0,1
74265,180,249,68,2173.0,10.0,1
74265,180,163,100,2591.0,10.0,1
74265,360,236,75,2575.0,7.0,1
74266,300,74,166,2478.0,8.0,1
74266,180,186,163,2736.0,9.0,1
74266,480,141,186,3959.0,14.0,1
74266,480,144,140,8401.0,21.0,1
74266,360,161,263,3959.0,11.0,1
74267,240,163,143,1561.0,6.0,1
74268,420,261,107,4184.0,12.0,1
74268,300,140,75,3541.0,10.0,1
74268,180,90,113,1336.0,5.0,1
74269,240,144,262,8031.0,18.0,1
74269,240,249,161,4506.0,14.0,1
74269,420,13,230,7854.0,20.0,1
74269,360,148,113,1304.0,6.0,1
74270,240,161,140,3219.0,10.0,1
74270,180,113,186,2237.0,7.0,1
74271,300,233,137,1127.0,6.0,1
74271,480,142,238,1465.0,5.0,1
74271,480,148,68,3895.0,14.0,1
74272,360,113,13,3862.0,12.0,1
74272,420,74,151,4249.0,12.0,1
74272,180,41,42,2672.0,8.0,1
74273,360,161,234,2736.0,10.0,1
74273,360,144,137,2897.0,10.0,1
74274,240,68,79,3042.0,11.0,1
74274,240,163,107,3106.0,9.0,1
74274,240,100,231,6920.0,20.0,1
74274,360,50,79,8707.0,19.0,1
74275,180,43,163,3637.0,10.0,1
74275,420,239,113,6824.0,17.0,1
74275,240,230,114,3862.0,11.0,1
74275,240,164,141,4345.0,11.0,1
74276,240,230,239,3975.0,12.0,1
74276,420,230,48,805.0,4.0,1
74276,480,239,42,6116.0,14.0,1
74277,480,113,107,1931.0,7.0,1
74277,240,234,186,322.0,5.0,1
74277,360,229,141,2253.0,7.0,1
74277,300,230,233,2350.0,8.0,1
74277,420,166,74,2350.0,8.0,1
74278,300,239,151,1947.0,7.0,1
74278,240,186,234,1448.0,6.0,1
74278,240,166,41,1159.0,6.0,1
74278,180,163,239,1979.0,8.0,1
74278,360,90,162,2253.0,8.0,1
74279,420,161,262,4538.0,12.0,1
74279,360,170,87,6598.0,14.0,1
74280,480,140,263,1609.0,5.0,1
74280,240,249,234,2060.0,10.0,1
74280,420,161,144,5053.0,16.0,1
74280,180,107,170,1127.0,6.0,1
74280,300,90,211,2945.0,12.0,1
74281,360,230,170,2961.0,10.0,1
74281,420,68,230,4023.0,11.0,1
74283,300,237,161,2575.0,8.0,1
74283,360,237,142,1722.0,6.0,1
74284,300,237,236,2205.0,8.0,1
74284,300,161,230,1159.0,6.0,1
74284,240,144,230,5697.0,18.0,1
74285,360,161,237,1287.0,6.0,1
74286,300,142,151,4023.0,9.0,1
74286,180,142,163,1046.0,4.0,1
74287,420,236,158,11249.0,24.0,1
74287,180,164,90,1642.0,7.0,1
74287,240,163,142,1931.0,7.0,1
74287,180,230,90,3170.0,10.0,1
74287,300,74,75,1223.0,4.0,1
74287,480,246,238,5311.0,12.0,1
74288,480,237,236,1271.0,6.0,1
74288,300,237,142,2527.0,8.0,1
74289,180,211,141,8851.0,20.0,1
74289,300,161,107,3380.0,10.0,1
74290,420,158,230,3541.0,11.0,1
74290,240,236,161,2736.0,8.0,1
74291,420,158,113,1867.0,7.0,1
74292,420,113,142,5311.0,16.0,1
74292,360,239,249,8288.0,20.0,1
74292,360,48,166,8047.0,17.0,1
74292,480,233,229,805.0,5.0,1
74293,240,239,107,6276.0,16.0,1
74293,300,161,100,2253.0,12.0,1
74293,180,164,68,2253.0,7.0,1
74294,480,125,87,3058.0,8.0,1
74294,300,79,211,2511.0,8.0,1
74294,360,231,263,13921.0,27.0,1
74294,480,137,114,2317.0,8.0,1
74295,240,79,90,3734.0,10.0,1
74296,480,234,42,9978.0,24.0,1
74296,180,162,164,2575.0,8.0,1
74297,420,90,87,7242.0,17.0,1
74298,480,164,162,1963.0,7.0,1
74298,300,140,238,3669.0,10.0,1
74298,420,236,100,4506.0,12.0,1
74299,360,261,45,2173.0,7.0,1
74299,240,163,236,4184.0,10.0,1
74300,420,236,141,2253.0,8.0,1
74300,420,263,75,1159.0,4.0,1
74300,240,237,186,3879.0,10.0,1
74300,360,170,164,1448.0,8.0,1
74301,240,161,233,1802.0,8.0,1
74302,360,239,238,1770.0,6.0,1
74302,420,163,263,3058.0,10.0,1
74302,420,170,141,3235.0,10.0,1
74302,300,114,164,2462.0,10.0,1
74302,360,140,237,1094.0,5.0,1
74302,420,151,239,2253.0,7.0,1
74303,300,237,236,1287.0,5.0,1
74303,240,90,79,2768.0,10.0,1
74304,360,162,13,8481.0,22.0,1
74304,240,148,246,7049.0,18.0,1
74304,480,114,231,2478.0,8.0,1
74305,240,230,234,2736.0,10.0,1
74305,420,75,262,2108.0,8.0,1
74305,300,163,50,998.0,4.0,1
74306,300,142,161,1561.0,10.0,1
74306,360,164,141,4281.0,14.0,1
74306,420,229,236,2575.0,6.0,1
74307,480,161,229,1625.0,6.0,1
74307,360,230,239,3219.0,10.0,1
74308,480,239,234,6437.0,18.0,1
74308,300,75,42,4957.0,12.0,1
74308,420,263,87,13776.0,28.0,1
74308,420,142,50,1287.0,6.0,1
74309,300,239,244,9334.0,18.0,1
74310,480,263,75,2285.0,7.0,1
74310,180,239,68,4233.0,11.0,1
74310,300,161,233,869.0,5.0,1
74310,180,107,232,2414.0,9.0,1
74311,180,263,75,1239.0,5.0,1
74311,360,246,113,3444.0,11.0,1
74311,480,236,141,1513.0,6.0,1
74311,240,234,170,3058.0,12.0,1
74312,300,237,164,3203.0,12.0,1
74312,360,13,79,7242.0,16.0,1
74312,360,239,50,2575.0,7.0,1
74313,240,68,238,7355.0,18.0,1
74313,240,68,164,1336.0,6.0,1
74313,240,163,143,1368.0,6.0,1
74314,300,161,68,3412.0,10.0,1
74314,360,100,141,2881.0,11.0,1
74314,300,170,237,3219.0,9.0,1
74314,420,234,249,1979.0,6.0,1
74314,420,230,162,1931.0,8.0,1
74315,240,238,24,1979.0,6.0,1
74316,480,48,140,4249.0,11.0,1
74316,420,263,237,2253.0,7.0,1
74316,240,234,262,7081.0,16.0,1
74317,180,246,236,7242.0,16.0,1
74317,420,113,68,2865.0,9.0,1
74318,180,68,90,1722.0,6.0,1
74318,300,186,142,3058.0,8.0,1
74318,420,113,211,1609.0,8.0,1
74318,480,161,13,10783.0,25.0,1
74319,180,229,170,1642.0,5.0,1
74319,240,137,237,4410.0,11.0,1
74319,420,236,232,10944.0,22.0,1
74319,300,164,186,853.0,6.0,1
74319,420,246,238,4715.0,11.0,1
74320,180,186,238,5794.0,12.0,1
74320,360,237,161,1996.0,7.0,1
74321,360,234,141,5327.0,18.0,1
74321,480,211,158,1432.0,5.0,1
74321,240,158,68,2092.0,7.0,1
74321,240,244,127,4619.0,10.0,1
74322,180,186,262,6453.0,17.0,1
74322,480,79,238,10171.0,21.0,1
74323,420,162,75,5633.0,14.0,1
74323,300,88,243,22563.0,39.0,1
