request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
65842,420,163,246,2704.0,10.0,1
65842,480,100,116,10477.0,24.0,1
65843,240,186,143,3814.0,16.0,1
65843,240,151,236,3621.0,12.0,1
65843,360,141,262,1223.0,4.0,1
65843,300,166,236,4007.0,12.0,1
65843,240,161,246,2092.0,10.0,1
65843,240,246,186,644.0,4.0,1
65843,180,161,237,1110.0,6.0,1
65844,480,142,161,2285.0,8.0,1
65844,240,140,229,1352.0,6.0,1
65844,360,137,162,1432.0,6.0,1
65845,240,13,246,4635.0,13.0,1
65845,300,233,137,1738.0,7.0,1
65845,420,161,186,1770.0,8.0,1
65846,240,234,79,1931.0,8.0,1
65846,360,261,50,6502.0,18.0,1
65846,300,164,249,3074.0,11.0,1
65847,300,249,13,2736.0,10.0,1
65847,480,142,233,3380.0,14.0,1
65847,480,166,238,2736.0,9.0,1
65847,180,238,142,2092.0,8.0,1
65847,360,43,142,1448.0,8.0,1
65847,300,43,239,1207.0,4.0,1
65847,360,141,230,2736.0,16.0,1
65848,300,163,48,644.0,4.0,1
65848,240,43,161,2140.0,9.0,1
65848,360,261,113,3975.0,15.0,1
65848,180,161,233,1609.0,8.0,1
65848,300,170,163,2720.0,11.0,1
65848,360,107,234,1625.0,9.0,1
65849,480,170,114,3380.0,12.0,1
65849,420,68,231,4731.0,13.0,1
65850,180,140,107,6276.0,16.0,1
65850,240,186,234,1819.0,6.0,1
65850,180,151,162,5938.0,16.0,1
65850,360,113,79,1062.0,5.0,1
65851,240,161,230,1175.0,7.0,1
65851,420,162,229,1223.0,6.0,1
65851,180,113,170,3219.0,12.0,1
65851,180,229,236,3573.0,12.0,1
65851,360,142,238,2768.0,8.0,1
65851,300,170,224,3042.0,12.0,1
65852,360,48,142,2414.0,7.0,1
65852,480,79,211,1481.0,7.0,1
65852,180,68,48,1207.0,6.0,1
65852,240,43,162,5021.0,14.0,1
65853,420,239,186,4667.0,13.0,1
65853,240,263,239,2736.0,8.0,1
65853,300,79,90,2253.0,10.0,1
65854,420,237,113,4184.0,12.0,1
65854,360,42,166,2832.0,10.0,1
65854,420,186,249,1690.0,8.0,1
65854,420,239,43,3170.0,10.0,1
65854,240,233,140,2575.0,8.0,1
65855,420,170,229,1497.0,8.0,1
65855,240,262,75,1271.0,5.0,1
65855,300,13,90,6325.0,17.0,1
65855,180,79,125,2205.0,8.0,1
65855,360,261,141,9817.0,20.0,1
65855,180,233,164,1223.0,7.0,1
65855,240,229,237,1465.0,6.0,1
65855,300,137,162,1996.0,7.0,1
65856,300,164,170,966.0,5.0,1
65856,180,161,113,4780.0,16.0,1
65856,240,249,144,2092.0,10.0,1
65856,300,142,238,2398.0,8.0,1
65857,180,236,74,2639.0,7.0,1
65857,180,141,262,1770.0,6.0,1
65857,180,79,249,1609.0,7.0,1
65857,240,170,229,1722.0,9.0,1
65857,360,144,13,3058.0,10.0,1
65858,300,162,231,7323.0,22.0,1
65858,480,68,164,2157.0,10.0,1
65858,360,68,114,2672.0,9.0,1
65859,480,231,238,10042.0,22.0,1
65859,480,236,162,3315.0,11.0,1
65860,420,234,161,1963.0,8.0,1
65860,240,262,236,1287.0,6.0,1
65860,360,238,263,2736.0,8.0,1
65860,240,238,151,2092.0,7.0,1
65861,300,261,246,5955.0,18.0,1
65861,360,230,238,4297.0,13.0,1
65861,420,234,125,3138.0,10.0,1
65861,180,140,263,2076.0,6.0,1
65861,240,48,142,563.0,4.0,1
65862,420,140,237,966.0,5.0,1
65862,360,74,239,4989.0,16.0,1
65863,300,79,125,2720.0,10.0,1
65863,240,230,107,2623.0,12.0,1
65864,240,79,162,5472.0,19.0,1
65864,480,50,163,1448.0,10.0,1
65864,300,262,237,2655.0,12.0,1
65864,480,161,68,4651.0,18.0,1
65864,420,186,48,1287.0,10.0,1
65865,360,170,164,1738.0,13.0,1
65865,240,48,142,1722.0,7.0,1
65865,240,50,234,3701.0,14.0,1
65865,360,246,249,2140.0,8.0,1
65865,240,238,162,4828.0,16.0,1
65865,180,48,50,2301.0,8.0,1
65866,180,164,170,1094.0,6.0,1
65866,180,141,161,1352.0,9.0,1
65866,420,87,13,1127.0,6.0,1
65866,360,170,262,4812.0,14.0,1
65867,180,231,90,2575.0,8.0,1
65867,420,43,164,3701.0,15.0,1
65867,360,236,142,3991.0,14.0,1
65867,180,114,79,1770.0,6.0,1
65867,420,186,164,1674.0,8.0,1
65867,420,237,170,2414.0,9.0,1
65867,480,68,90,1030.0,4.0,1
65868,240,239,230,2189.0,10.0,1
65868,180,113,79,1271.0,7.0,1
65868,360,68,144,3541.0,14.0,1
65869,360,48,239,2575.0,11.0,1
65869,480,161,163,1947.0,9.0,1
65869,240,74,141,4538.0,12.0,1
65869,300,238,100,5246.0,19.0,1
65869,360,238,151,1207.0,4.0,1
65869,180,236,237,2494.0,9.0,1
65869,300,246,231,3106.0,10.0,1
65869,240,148,107,2028.0,7.0,1
65870,420,107,79,2044.0,6.0,1
65870,240,161,48,966.0,10.0,1
65870,300,236,237,1867.0,8.0,1
65870,420,137,234,1770.0,7.0,1
65870,300,170,246,3219.0,12.0,1
65870,360,74,140,3669.0,10.0,1
65870,300,162,43,3187.0,12.0,1
65871,180,162,141,1352.0,5.0,1
65871,480,50,239,1625.0,6.0,1
65872,300,13,114,2575.0,10.0,1
65872,480,74,263,3315.0,9.0,1
65873,300,45,229,8433.0,21.0,1
65873,360,90,68,966.0,6.0,1
65873,300,238,41,2768.0,8.0,1
65873,420,233,161,1094.0,10.0,1
65873,420,140,170,3927.0,13.0,1
65874,480,261,230,6711.0,17.0,1
65874,480,246,68,1770.0,6.0,1
65875,180,230,163,966.0,6.0,1
65875,180,236,237,2124.0,8.0,1
65875,240,90,68,1030.0,5.0,1
65875,180,141,238,4860.0,14.0,1
65875,240,162,141,3380.0,16.0,1
65876,180,68,246,1384.0,8.0,1
65876,360,237,239,3074.0,10.0,1
65877,300,186,246,1448.0,8.0,1
65877,240,162,238,4377.0,14.0,1
65877,180,163,161,1513.0,8.0,1
65877,480,140,4,5794.0,12.0,1
65878,360,237,140,1143.0,6.0,1
65878,360,186,48,1320.0,12.0,1
65878,240,79,100,3508.0,13.0,1
65878,180,236,237,1754.0,6.0,1
65879,180,75,229,5697.0,14.0,1
65879,300,68,113,2253.0,9.0,1
65879,480,163,41,4345.0,10.0,1
65879,420,234,113,2237.0,9.0,1
65879,180,237,163,676.0,4.0,1
65880,180,161,75,4957.0,18.0,1
65880,240,170,237,3750.0,12.0,1
65880,240,239,140,3541.0,12.0,1
65880,240,262,142,3701.0,17.0,1
65880,420,211,234,3106.0,10.0,1
65880,360,163,144,5633.0,17.0,1
65881,240,249,234,2060.0,8.0,1
65881,420,48,74,9511.0,24.0,1
65881,240,263,48,5955.0,17.0,1
65881,480,141,233,1110.0,4.0,1
65882,180,163,230,1722.0,14.0,1
65882,300,163,170,2092.0,13.0,1
65882,300,163,137,3975.0,14.0,1
65882,300,90,234,2285.0,10.0,1
65882,180,100,68,1867.0,6.0,1
65882,480,186,161,2350.0,10.0,1
65883,360,239,13,10300.0,26.0,1
65883,480,161,50,2205.0,12.0,1
65883,420,163,246,2366.0,10.0,1
65883,240,170,236,5472.0,14.0,1
65883,180,230,142,1127.0,6.0,1
65883,180,161,249,3589.0,12.0,1
65883,300,186,236,5955.0,18.0,1
65884,180,87,143,9656.0,24.0,1
65884,360,48,140,4619.0,16.0,1
65884,180,125,232,3042.0,14.0,1
65884,240,239,24,2511.0,10.0,1
65885,240,236,237,2173.0,8.0,1
65885,240,234,48,3701.0,20.0,1
65885,300,238,151,1867.0,6.0,1
65885,360,161,140,3701.0,12.0,1
65885,480,158,249,805.0,4.0,1
65886,180,238,142,1899.0,6.0,1
65886,360,68,158,2237.0,8.0,1
65886,420,151,141,4828.0,12.0,1
65886,480,144,107,2157.0,8.0,1
65886,360,262,230,4522.0,18.0,1
65886,240,162,90,3701.0,14.0,1
65888,360,141,237,644.0,4.0,1
65888,300,100,224,3541.0,14.0,1
65888,420,237,74,4538.0,12.0,1
65889,300,263,236,402.0,4.0,1
65889,180,114,113,1127.0,4.0,1
65889,480,163,50,1481.0,8.0,1
65889,240,186,42,9656.0,23.0,1
65889,420,100,74,10686.0,25.0,1
65890,420,239,238,966.0,4.0,1
65890,360,161,142,1448.0,6.0,1
65890,240,236,75,1770.0,6.0,1
65890,300,186,162,2784.0,12.0,1
65890,180,114,237,4715.0,15.0,1
65891,240,231,158,1915.0,6.0,1
65891,480,162,170,1448.0,8.0,1
65892,420,74,263,2253.0,8.0,1
65892,420,48,68,1352.0,6.0,1
65893,300,140,239,3106.0,10.0,1
65893,420,237,236,2430.0,8.0,1
65893,360,249,158,966.0,6.0,1
65894,300,186,229,3541.0,18.0,1
65896,180,161,237,2301.0,9.0,1
65896,240,231,79,3862.0,12.0,1
65896,360,249,234,1255.0,5.0,1
65896,420,142,237,2575.0,8.0,1
65896,420,162,141,1609.0,8.0,1
65897,480,50,246,1915.0,8.0,1
65898,240,186,114,2752.0,11.0,1
65898,180,249,79,1593.0,6.0,1
65899,240,164,186,1255.0,10.0,1
65899,480,237,142,2076.0,10.0,1
65900,360,100,116,10235.0,24.0,1
65900,420,229,263,4023.0,12.0,1
65900,300,48,158,3219.0,10.0,1
65900,180,234,170,660.0,6.0,1
65901,360,116,75,4667.0,14.0,1
65901,180,164,230,2253.0,10.0,1
65901,240,249,87,2462.0,9.0,1
65901,480,234,164,1127.0,5.0,1
65901,300,244,243,209.0,52.0,1
65901,300,170,107,1030.0,6.0,1
65901,300,239,238,1320.0,4.0,1
65902,180,114,107,2414.0,8.0,1
65902,180,87,50,7580.0,23.0,1
65902,240,230,48,1191.0,10.0,1
65902,300,211,48,6148.0,18.0,1
65902,300,262,74,2414.0,6.0,1
65903,480,237,262,2832.0,10.0,1
65904,480,229,137,1899.0,6.0,1
65904,300,68,230,1738.0,10.0,1
65904,420,238,42,5005.0,14.0,1
65904,360,166,239,3122.0,10.0,1
65904,240,142,143,1448.0,7.0,1
65904,180,236,239,2253.0,12.0,1
65904,300,263,74,3541.0,10.0,1
65904,300,164,233,1432.0,8.0,1
65904,420,151,166,2028.0,6.0,1
65905,420,237,262,3219.0,11.0,1
65905,480,186,246,885.0,6.0,1
65905,420,230,229,2140.0,10.0,1
65905,240,161,164,2076.0,10.0,1
65905,180,262,163,3959.0,16.0,1
65905,300,68,239,4345.0,12.0,1
65905,360,230,163,821.0,4.0,1
65905,480,161,234,2688.0,12.0,1
65906,360,238,239,1738.0,6.0,1
65906,420,142,238,1497.0,5.0,1
65906,480,158,236,7339.0,20.0,1
65906,360,162,229,2414.0,8.0,1
65907,420,88,246,6743.0,20.0,1
65907,420,230,162,1287.0,8.0,1
65907,420,141,158,6470.0,19.0,1
65908,420,236,142,2205.0,9.0,1
65908,480,163,50,1931.0,8.0,1
65909,240,74,151,3798.0,18.0,1
65909,300,231,158,2575.0,8.0,1
65910,180,234,229,3701.0,13.0,1
65910,240,141,140,1287.0,6.0,1
65910,420,237,236,2414.0,8.0,1
65910,420,162,113,3090.0,10.0,1
65910,420,231,246,4957.0,12.0,1
65910,300,90,186,901.0,6.0,1
65910,420,163,230,933.0,12.0,1
65911,360,24,243,8047.0,24.0,1
65911,480,48,237,3219.0,16.0,1
65911,420,230,239,3895.0,13.0,1
65912,480,107,79,1400.0,6.0,1
65912,360,244,116,1062.0,5.0,1
65912,420,170,237,2575.0,8.0,1
65913,360,164,163,3782.0,12.0,1
65913,180,239,140,2575.0,10.0,1
65913,360,229,141,805.0,4.0,1
65913,240,263,237,2446.0,9.0,1
65914,360,230,50,1738.0,8.0,1
65914,240,90,79,1947.0,8.0,1
65914,180,87,162,7564.0,16.0,1
65914,180,88,211,2253.0,14.0,1
65914,480,144,87,2575.0,11.0,1
65915,360,125,79,1883.0,8.0,1
65915,480,236,237,2897.0,12.0,1
65916,300,161,90,3203.0,12.0,1
65916,240,233,79,2752.0,10.0,1
65916,420,230,162,1545.0,6.0,1
65916,240,140,48,1481.0,14.0,1
65917,360,237,211,6727.0,23.0,1
65918,180,137,249,3605.0,14.0,1
65918,360,140,237,1287.0,6.0,1
65918,420,164,68,3042.0,10.0,1
65918,240,48,143,1207.0,5.0,1
65919,360,161,137,2430.0,9.0,1
65919,240,162,211,5311.0,19.0,1
65919,180,163,142,1127.0,8.0,1
65921,180,140,162,2092.0,8.0,1
65921,420,238,116,5053.0,11.0,1
65921,180,68,239,4023.0,10.0,1
65921,240,162,237,1127.0,6.0,1
65922,360,12,209,1577.0,6.0,1
65922,180,229,239,4345.0,18.0,1
65922,180,230,90,2720.0,12.0,1
65923,240,163,50,1770.0,8.0,1
65923,360,41,42,966.0,5.0,1
65923,300,262,141,1320.0,5.0,1
65923,300,68,50,1287.0,6.0,1
65923,300,148,79,1127.0,6.0,1
65924,480,229,186,3943.0,14.0,1
65924,360,163,186,2092.0,11.0,1
65925,240,239,166,4104.0,10.0,1
65925,240,143,68,3975.0,14.0,1
65925,480,163,164,2430.0,10.0,1
65925,300,87,107,5955.0,13.0,1
65925,300,238,239,885.0,5.0,1
65925,300,161,186,1979.0,8.0,1
65925,480,170,113,2462.0,9.0,1
65925,480,229,79,4410.0,16.0,1
65926,360,68,143,3090.0,8.0,1
65926,360,79,107,885.0,4.0,1
65926,480,144,234,2414.0,9.0,1
65927,360,142,238,1770.0,6.0,1
65927,420,233,137,2655.0,9.0,1
65928,240,163,234,2849.0,14.0,1
65928,300,237,161,1127.0,6.0,1
65928,420,237,239,1867.0,10.0,1
65930,480,79,48,3846.0,15.0,1
65930,300,164,137,966.0,5.0,1
65930,480,237,236,1400.0,6.0,1
65931,180,262,229,3074.0,8.0,1
65931,360,229,237,1593.0,6.0,1
65931,240,137,164,1545.0,8.0,1
65931,360,143,229,3380.0,12.0,1
65932,420,107,236,4699.0,23.0,1
65932,360,262,236,1996.0,8.0,1
65932,180,163,75,5279.0,15.0,1
65932,480,261,231,1851.0,10.0,1
65932,360,140,74,5086.0,12.0,1
65933,180,186,113,2237.0,8.0,1
65933,420,79,107,1722.0,6.0,1
65933,420,170,237,3476.0,11.0,1
65934,300,107,100,2897.0,14.0,1
65934,420,100,230,1625.0,9.0,1
65934,360,238,24,950.0,4.0,1
65934,480,41,74,2414.0,10.0,1
65934,180,237,236,1497.0,4.0,1
65935,180,142,238,2382.0,6.0,1
65935,420,90,158,1497.0,6.0,1
65935,420,263,43,1819.0,8.0,1
65935,480,233,140,3444.0,11.0,1
65935,360,141,263,1802.0,6.0,1
65936,240,141,237,1030.0,7.0,1
65936,240,236,75,1416.0,6.0,1
65936,480,161,142,2382.0,10.0,1
65936,420,239,163,1947.0,8.0,1
65936,240,141,239,2865.0,10.0,1
65937,420,137,140,4136.0,10.0,1
65937,180,68,107,2736.0,10.0,1
65937,300,163,237,2205.0,10.0,1
65937,180,142,50,1529.0,6.0,1
65937,300,249,231,2092.0,10.0,1
65938,240,152,116,2092.0,7.0,1
65938,240,234,107,1400.0,8.0,1
65938,180,43,161,3042.0,12.0,1
65939,420,90,170,2060.0,6.0,1
65939,480,237,239,3541.0,11.0,1
65939,300,43,141,2768.0,8.0,1
65939,240,48,229,2301.0,12.0,1
65939,360,234,249,2494.0,10.0,1
65940,180,229,234,3058.0,12.0,1
65940,240,238,230,3541.0,13.0,1
65941,360,162,262,3701.0,14.0,1
65941,180,140,237,1400.0,6.0,1
65942,300,237,229,1127.0,6.0,1
65942,480,263,230,5182.0,20.0,1
65942,240,137,234,1287.0,6.0,1
65943,420,141,88,11024.0,20.0,1
65943,300,230,162,1287.0,8.0,1
65943,480,164,68,2655.0,8.0,1
65944,300,261,170,4812.0,18.0,1
65944,300,163,166,5633.0,14.0,1
65944,360,162,143,3766.0,10.0,1
65944,300,79,230,4731.0,16.0,1
65944,180,163,161,1368.0,7.0,1
65945,480,230,142,1770.0,10.0,1
65945,480,79,263,6228.0,18.0,1
65945,240,166,48,6035.0,18.0,1
65945,420,143,48,2462.0,8.0,1
65945,240,230,50,1481.0,8.0,1
65946,240,161,237,2414.0,10.0,1
65946,480,48,230,451.0,4.0,1
65946,300,68,231,4812.0,15.0,1
65947,180,142,24,3927.0,14.0,1
65947,240,237,142,2575.0,10.0,1
65947,360,137,236,5617.0,16.0,1
65947,240,237,239,3524.0,10.0,1
65947,240,151,234,9334.0,20.0,1
65947,300,170,107,1448.0,6.0,1
65947,420,125,143,7242.0,18.0,1
65948,180,239,238,885.0,4.0,1
65949,420,234,137,2350.0,10.0,1
65950,420,234,79,2092.0,7.0,1
65950,300,100,246,1770.0,7.0,1
65950,240,170,107,1175.0,4.0,1
65950,180,236,186,6099.0,20.0,1
65950,360,262,75,3541.0,10.0,1
65951,480,233,79,3074.0,10.0,1
65951,180,162,263,2929.0,9.0,1
65951,480,263,211,9205.0,25.0,1
65951,240,68,161,2977.0,12.0,1
65952,420,239,143,1931.0,7.0,1
65952,360,43,24,2253.0,6.0,1
65952,300,140,229,1481.0,8.0,1
65952,360,161,41,6711.0,20.0,1
65953,420,230,90,2897.0,9.0,1
65953,420,229,164,2012.0,8.0,1
65954,420,229,68,4184.0,12.0,1
65954,300,142,237,2028.0,6.0,1
65954,300,151,74,3927.0,11.0,1
65954,300,170,158,4007.0,14.0,1
65954,420,88,90,5665.0,16.0,1
65955,300,239,238,869.0,5.0,1
65955,300,170,100,1609.0,10.0,1
65955,480,236,237,1786.0,12.0,1
65956,480,151,238,1770.0,7.0,1
65956,240,140,237,1078.0,6.0,1
65956,180,236,239,3428.0,16.0,1
65957,420,161,142,2897.0,12.0,1
65957,240,238,236,2800.0,14.0,1
65957,480,262,141,2897.0,11.0,1
65957,300,238,236,1609.0,6.0,1
65957,300,236,239,2157.0,6.0,1
65958,420,100,68,1497.0,6.0,1
65958,180,230,186,1448.0,12.0,1
65959,360,233,161,1609.0,12.0,1
65959,360,140,148,7596.0,17.0,1
65959,240,230,162,1239.0,7.0,1
65959,300,125,246,4345.0,14.0,1
65960,300,68,4,3315.0,14.0,1
65961,420,140,114,7081.0,16.0,1
65961,360,162,107,2832.0,12.0,1
65961,360,163,143,2140.0,8.0,1
65961,420,79,230,3959.0,20.0,1
65961,420,100,163,2012.0,9.0,1
65962,480,90,170,1223.0,8.0,1
65962,240,140,236,1786.0,6.0,1
65962,180,262,162,3267.0,17.0,1
65962,360,261,239,10847.0,29.0,1
65962,480,107,114,2092.0,9.0,1
65963,420,162,164,2623.0,12.0,1
65964,420,142,50,2446.0,9.0,1
65965,300,162,236,3380.0,12.0,1
65966,300,43,152,4538.0,12.0,1
65966,480,24,238,2092.0,8.0,1
65966,240,236,239,3621.0,14.0,1
65966,420,236,263,1078.0,5.0,1
65966,300,164,100,1448.0,10.0,1
65967,360,246,90,2414.0,8.0,1
65967,300,236,237,1963.0,7.0,1
65967,240,50,170,3701.0,14.0,1
65967,480,162,107,3203.0,8.0,1
65967,300,142,246,3074.0,11.0,1
65967,360,166,238,2575.0,8.0,1
65968,300,162,141,1127.0,6.0,1
65968,180,13,230,7242.0,18.0,1
65969,180,161,137,3331.0,12.0,1
65969,240,262,140,2157.0,8.0,1
65969,360,48,142,1786.0,6.0,1
65969,360,234,43,5230.0,18.0,1
65969,180,88,164,7532.0,16.0,1
65970,180,237,239,2832.0,10.0,1
65970,480,74,41,2301.0,9.0,1
65971,480,234,249,1432.0,5.0,1
65971,480,239,41,4667.0,15.0,1
65971,480,113,164,2897.0,11.0,1
65972,360,230,48,1448.0,6.0,1
65972,300,230,186,2092.0,12.0,1
65972,240,246,249,3347.0,11.0,1
65973,300,137,140,4345.0,16.0,1
65973,180,90,170,2253.0,12.0,1
65974,480,143,236,3074.0,10.0,1
65974,300,166,68,7403.0,20.0,1
65974,240,162,142,2639.0,12.0,1
65974,420,161,263,3701.0,14.0,1
65974,180,230,239,3267.0,14.0,1
65974,180,163,229,1706.0,13.0,1
65974,420,48,246,2350.0,9.0,1
65975,420,237,158,5327.0,20.0,1
65975,240,24,166,1239.0,5.0,1
65975,480,224,137,1287.0,7.0,1
65975,420,142,237,2028.0,8.0,1
65976,480,262,239,3380.0,12.0,1
65977,360,41,42,3637.0,10.0,1
65977,360,230,236,4828.0,13.0,1
65977,360,43,237,1609.0,8.0,1
65977,480,230,239,4136.0,12.0,1
65977,300,164,161,1448.0,6.0,1
65977,240,158,231,2253.0,15.0,1
65978,420,263,236,1127.0,6.0,1
65978,360,137,161,1867.0,8.0,1
65978,240,233,48,2575.0,11.0,1
65978,480,230,144,5794.0,22.0,1
65978,420,142,43,1802.0,8.0,1
65979,180,161,234,2253.0,12.0,1
65979,360,229,148,6534.0,20.0,1
65979,180,236,238,2720.0,7.0,1
65979,480,13,232,5858.0,16.0,1
65979,300,161,113,3541.0,12.0,1
65979,240,161,211,4828.0,17.0,1
65979,300,234,170,2140.0,9.0,1
65979,300,186,87,6196.0,18.0,1
65980,240,237,262,2655.0,8.0,1
65980,420,90,142,5230.0,20.0,1
65980,180,233,79,2527.0,10.0,1
65980,360,43,48,3154.0,15.0,1
65980,420,261,87,1287.0,8.0,1
65980,240,113,79,1304.0,6.0,1
65981,480,13,158,2720.0,10.0,1
65981,240,137,236,5601.0,14.0,1
65981,240,186,125,3009.0,8.0,1
65981,300,246,13,4506.0,12.0,1
65981,240,236,239,2462.0,8.0,1
65981,420,151,142,2575.0,10.0,1
65981,480,48,144,5134.0,17.0,1
65982,240,230,229,1513.0,6.0,1
65982,240,68,164,1545.0,8.0,1
65982,360,161,162,1127.0,7.0,1
65983,240,236,262,2092.0,9.0,1
65983,180,48,143,1883.0,6.0,1
65983,180,162,113,3219.0,11.0,1
65983,420,231,164,4345.0,14.0,1
65983,180,100,48,483.0,4.0,1
65984,480,48,158,4120.0,16.0,1
65984,300,41,116,2688.0,10.0,1
65984,240,140,233,2446.0,8.0,1
65984,180,262,237,1770.0,8.0,1
65984,420,237,239,3879.0,12.0,1
65984,180,141,229,1979.0,8.0,1
65984,300,233,162,853.0,4.0,1
65984,240,234,113,1899.0,8.0,1
65985,420,100,114,4876.0,20.0,1
65985,360,230,186,1110.0,6.0,1
65986,300,68,231,4571.0,16.0,1
65986,300,48,143,2173.0,8.0,1
65986,180,231,68,3428.0,10.0,1
65986,360,246,230,2092.0,13.0,1
65986,300,148,231,2253.0,10.0,1
65986,420,186,209,5681.0,18.0,1
65986,420,161,163,1432.0,10.0,1
65986,360,141,262,1561.0,5.0,1
65987,180,137,114,3541.0,9.0,1
65987,180,261,48,6116.0,18.0,1
65987,180,162,237,1577.0,10.0,1
65988,240,161,238,4587.0,12.0,1
65988,240,236,237,1175.0,5.0,1
65989,420,144,68,3862.0,12.0,1
65989,180,263,140,1867.0,6.0,1
65989,300,263,236,322.0,3.0,1
65989,360,186,234,1127.0,6.0,1
65989,180,234,162,3621.0,13.0,1
65989,420,113,107,1287.0,6.0,1
65989,300,263,43,2897.0,20.0,1
65989,480,161,50,2688.0,12.0,1
65990,180,164,230,1287.0,8.0,1
65991,180,186,262,6920.0,22.0,1
65991,300,43,116,6679.0,16.0,1
65991,420,239,143,1287.0,5.0,1
65991,420,164,125,3701.0,15.0,1
65992,240,151,239,2559.0,9.0,1
65992,420,144,233,5472.0,16.0,1
65993,180,186,249,2092.0,7.0,1
65993,360,233,141,1770.0,6.0,1
65993,480,163,50,2478.0,8.0,1
65994,420,144,141,7210.0,21.0,1
65994,180,42,142,6099.0,18.0,1
65994,360,249,68,483.0,4.0,1
65994,420,107,68,2060.0,10.0,1
65995,360,107,90,1770.0,8.0,1
65995,420,263,236,885.0,5.0,1
65995,300,230,239,2849.0,10.0,1
65996,480,48,68,2672.0,8.0,1
65996,240,263,140,1963.0,8.0,1
65996,300,142,48,1609.0,6.0,1
65997,240,48,142,1127.0,6.0,1
65997,420,79,114,2092.0,9.0,1
65997,480,158,90,2028.0,7.0,1
65997,420,234,107,901.0,4.0,1
65997,240,230,158,4458.0,18.0,1
65998,180,107,234,805.0,6.0,1
65998,420,238,236,1384.0,4.0,1
65998,240,74,41,1754.0,6.0,1
65998,360,233,234,2317.0,8.0,1
65998,480,161,239,4345.0,15.0,1
65999,180,143,237,2382.0,9.0,1
65999,180,249,246,3364.0,11.0,1
65999,360,87,262,13374.0,28.0,1
66000,420,234,229,3170.0,13.0,1
66000,240,142,239,1127.0,4.0,1
66001,180,236,163,2897.0,14.0,1
66001,480,238,236,1754.0,6.0,1
66001,240,161,239,3541.0,17.0,1
66001,480,233,90,3814.0,14.0,1
66002,300,231,114,2462.0,10.0,1
66002,300,234,170,1931.0,6.0,1
66002,360,230,163,1287.0,7.0,1
66002,480,186,141,3701.0,15.0,1
66002,240,239,142,1368.0,6.0,1
66003,300,261,164,4860.0,13.0,1
66003,360,236,262,1609.0,6.0,1
66003,480,249,246,2092.0,8.0,1
66003,300,140,237,966.0,7.0,1
66003,180,239,43,2092.0,7.0,1
66003,180,246,114,3219.0,11.0,1
66003,180,75,74,1770.0,6.0,1
66003,180,107,170,1287.0,9.0,1
66004,480,151,238,933.0,4.0,1
66004,240,13,246,4506.0,13.0,1
66004,180,162,142,2414.0,15.0,1
66004,360,143,48,1465.0,6.0,1
66005,300,229,141,1996.0,6.0,1
66005,180,79,4,966.0,6.0,1
66005,240,236,237,1239.0,5.0,1
66006,300,246,186,966.0,4.0,1
66006,480,237,161,1770.0,8.0,1
66007,420,239,141,4039.0,13.0,1
66007,360,161,107,3122.0,14.0,1
66007,480,161,107,2221.0,12.0,1
66007,360,48,164,1931.0,14.0,1
66008,360,74,236,3380.0,12.0,1
66009,300,90,246,1175.0,6.0,1
66009,180,170,229,1819.0,8.0,1
66009,180,140,233,1931.0,8.0,1
66009,480,100,239,3637.0,11.0,1
66009,480,162,246,4941.0,16.0,1
66009,240,141,236,1448.0,6.0,1
66010,420,163,43,1448.0,6.0,1
66011,240,230,43,901.0,4.0,1
66011,360,239,230,2414.0,10.0,1
66011,300,90,161,2446.0,12.0,1
66011,240,236,162,2527.0,9.0,1
66012,420,237,236,1593.0,6.0,1
66012,180,43,143,1883.0,7.0,1
66012,300,113,231,2849.0,12.0,1
66012,420,229,107,3058.0,10.0,1
66013,180,141,140,740.0,5.0,1
66013,300,170,158,3573.0,11.0,1
66013,420,186,68,2317.0,11.0,1
66014,180,236,239,1931.0,7.0,1
66014,480,237,211,6437.0,24.0,1
66014,480,166,151,483.0,4.0,1
66014,480,142,143,724.0,4.0,1
66014,180,90,246,2800.0,10.0,1
66014,180,161,79,3959.0,14.0,1
66015,180,230,237,1448.0,15.0,1
66015,240,238,236,2736.0,9.0,1
66016,180,239,236,1770.0,6.0,1
66017,360,162,141,1786.0,6.0,1
66018,180,114,113,1287.0,6.0,1
66018,420,234,231,3476.0,11.0,1
66018,420,125,144,2253.0,10.0,1
66018,420,236,74,3541.0,10.0,1
66018,240,211,164,3541.0,14.0,1
66018,300,162,158,4184.0,14.0,1
66019,180,41,74,821.0,5.0,1
66019,240,230,229,2253.0,12.0,1
66019,480,87,137,7049.0,15.0,1
66020,360,236,237,1143.0,5.0,1
66020,300,79,233,2736.0,9.0,1
66020,300,170,107,1722.0,6.0,1
66020,360,164,230,2913.0,12.0,1
66020,300,170,249,4216.0,14.0,1
66021,420,142,48,1625.0,6.0,1
66021,420,68,230,1690.0,8.0,1
66021,420,249,224,3058.0,10.0,1
66021,240,186,232,7242.0,20.0,1
66022,240,236,239,2253.0,12.0,1
66022,300,237,113,4828.0,14.0,1
66023,240,237,170,2205.0,10.0,1
66023,240,163,48,2752.0,16.0,1
66023,420,209,162,6808.0,31.0,1
66023,420,238,239,483.0,4.0,1
66023,300,163,50,2736.0,10.0,1
66023,420,170,107,1770.0,7.0,1
66023,420,142,161,3283.0,12.0,1
66024,420,142,164,2897.0,14.0,1
