request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
78371,480,244,74,4683.0,12.0,1
78372,360,261,186,4828.0,11.0,1
78372,240,234,137,966.0,5.0,1
78373,240,163,113,4233.0,14.0,1
78374,300,186,142,2897.0,12.0,1
78374,420,186,163,2945.0,10.0,1
78375,180,161,100,1448.0,6.0,1
78375,300,234,90,1110.0,4.0,1
78376,420,142,233,9173.0,20.0,1
78376,360,142,151,3653.0,9.0,1
78376,360,237,263,1963.0,6.0,1
78377,360,12,237,11426.0,22.0,1
78377,300,79,87,5343.0,12.0,1
78377,300,161,239,3138.0,9.0,1
78377,180,170,141,3203.0,9.0,1
78377,300,234,170,2092.0,8.0,1
78378,420,230,141,3009.0,10.0,1
78378,300,262,141,1674.0,6.0,1
78378,360,161,74,5391.0,12.0,1
78378,480,142,230,1271.0,7.0,1
78379,240,186,158,2382.0,8.0,1
78379,180,164,140,3669.0,16.0,1
78379,180,186,229,2672.0,13.0,1
78379,480,161,186,1642.0,7.0,1
78379,300,142,229,3058.0,10.0,1
78380,180,263,41,3058.0,8.0,1
78380,240,249,231,2108.0,6.0,1
78380,180,262,238,3862.0,11.0,1
78380,180,249,90,2092.0,8.0,1
78380,180,125,143,6437.0,16.0,1
78382,360,13,231,1770.0,6.0,1
78382,360,142,238,1851.0,6.0,1
78383,480,79,244,14645.0,30.0,1
78383,420,163,186,2092.0,8.0,1
78383,240,75,42,2881.0,8.0,1
78384,300,143,48,1207.0,6.0,1
78384,360,234,48,2414.0,8.0,1
78384,420,263,137,4200.0,13.0,1
78385,480,161,162,1770.0,8.0,1
78385,360,141,170,2253.0,6.0,1
78386,480,90,211,2301.0,8.0,1
78387,180,211,249,2398.0,9.0,1
78387,240,163,144,5279.0,14.0,1
78388,360,158,13,3541.0,10.0,1
78388,420,249,45,3331.0,9.0,1
78389,360,186,107,2897.0,9.0,1
78389,420,246,237,4989.0,13.0,1
78390,300,249,231,2398.0,7.0,1
78390,180,148,151,11104.0,26.0,1
78391,420,79,75,8336.0,18.0,1
78392,360,170,236,4345.0,10.0,1
78392,360,249,90,1819.0,6.0,1
78392,180,75,151,2816.0,8.0,1
78392,300,163,230,901.0,5.0,1
78393,360,90,161,2897.0,10.0,1
78393,240,186,107,2478.0,10.0,1
78393,360,113,186,2768.0,10.0,1
78394,240,237,163,1127.0,5.0,1
78394,420,74,87,13518.0,25.0,1
78394,480,50,231,5794.0,16.0,1
78394,240,234,186,1609.0,6.0,1
78395,180,229,237,660.0,6.0,1
78395,420,236,74,3862.0,9.0,1
78395,360,90,246,3380.0,13.0,1
78395,420,137,162,2575.0,9.0,1
78396,360,43,170,2028.0,6.0,1
78396,360,79,224,1255.0,5.0,1
78397,300,170,48,1287.0,6.0,1
78397,180,137,224,1593.0,6.0,1
78397,240,230,236,6003.0,16.0,1
78398,420,4,90,2575.0,10.0,1
78398,480,114,246,4667.0,12.0,1
78399,420,79,229,4039.0,11.0,1
78399,180,161,113,3653.0,10.0,1
78399,360,163,151,3428.0,10.0,1
78399,300,79,88,6727.0,14.0,1
78399,480,41,142,3718.0,10.0,1
78399,300,79,68,2736.0,10.0,1
78399,180,43,142,1593.0,6.0,1
78400,300,87,88,1239.0,5.0,1
78400,180,48,127,14629.0,27.0,1
78400,480,158,246,3879.0,12.0,1
78400,360,48,238,3573.0,11.0,1
78401,360,186,164,2221.0,10.0,1
78401,360,162,230,1304.0,5.0,1
78401,480,186,151,6260.0,14.0,1
78401,360,75,140,3106.0,8.0,1
78401,180,164,43,3058.0,10.0,1
78401,300,142,237,2800.0,10.0,1
78401,420,234,162,3058.0,9.0,1
78401,420,141,263,1078.0,4.0,1
78402,360,186,42,9012.0,25.0,1
78402,480,164,68,1690.0,8.0,1
78403,300,142,234,4587.0,12.0,1
78403,420,148,232,1448.0,7.0,1
78403,300,48,13,6276.0,17.0,1
78403,420,238,24,805.0,4.0,1
78403,300,142,229,2334.0,8.0,1
78403,480,237,262,2269.0,8.0,1
78403,480,87,13,1770.0,8.0,1
78403,180,186,234,1996.0,8.0,1
78403,420,107,229,3219.0,10.0,1
78404,420,75,236,1625.0,6.0,1
78404,420,13,234,5102.0,14.0,1
78404,360,100,68,1577.0,6.0,1
78405,180,186,238,6244.0,14.0,1
78405,180,48,229,2511.0,8.0,1
78405,180,113,79,1770.0,7.0,1
78405,420,170,249,3766.0,11.0,1
78405,360,162,170,1094.0,4.0,1
78405,360,164,137,966.0,8.0,1
78406,420,186,68,1786.0,6.0,1
78406,240,43,41,3058.0,10.0,1
78406,300,79,170,2897.0,8.0,1
78406,240,24,87,12682.0,26.0,1
78406,180,231,263,11587.0,22.0,1
78407,300,142,151,3219.0,8.0,1
78407,480,249,141,5971.0,18.0,1
78407,300,161,170,966.0,14.0,1
78408,240,238,239,1014.0,5.0,1
78408,300,229,43,4345.0,12.0,1
78408,240,113,230,3380.0,10.0,1
78408,180,114,231,2414.0,9.0,1
78408,300,236,170,4184.0,14.0,1
78408,240,234,164,1143.0,6.0,1
78409,480,163,232,7290.0,20.0,1
78409,480,137,229,2849.0,10.0,1
78409,240,140,141,1094.0,4.0,1
78410,360,79,229,4345.0,10.0,1
78410,240,162,224,3830.0,10.0,1
78410,420,186,246,1287.0,6.0,1
78410,480,148,79,1320.0,5.0,1
78411,480,164,79,2253.0,7.0,1
78412,180,148,236,7258.0,21.0,1
78412,360,234,137,1239.0,5.0,1
78413,180,163,170,2704.0,8.0,1
78414,180,100,161,1127.0,6.0,1
78414,480,141,238,4297.0,10.0,1
78414,300,107,68,2736.0,12.0,1
78414,420,234,90,1287.0,5.0,1
78414,240,186,48,998.0,6.0,1
78414,300,170,238,4989.0,14.0,1
78415,360,238,24,1448.0,4.0,1
78415,420,141,170,3187.0,10.0,1
78415,420,90,42,12553.0,25.0,1
78415,360,107,87,4925.0,12.0,1
78416,240,186,87,8095.0,26.0,1
78416,480,68,113,3026.0,10.0,1
78416,300,230,50,1497.0,6.0,1
78416,480,246,164,2607.0,8.0,1
78416,420,162,229,1143.0,8.0,1
78416,480,229,239,3798.0,12.0,1
78417,480,239,262,4023.0,12.0,1
78417,360,161,164,1931.0,7.0,1
78418,240,43,262,4345.0,12.0,1
78418,180,170,79,2655.0,8.0,1
78418,240,237,236,1819.0,6.0,1
78418,240,237,229,1448.0,6.0,1
78418,240,237,140,1287.0,5.0,1
78419,420,113,68,1400.0,5.0,1
78419,360,236,262,1287.0,6.0,1
78419,420,229,161,1722.0,6.0,1
78419,420,236,238,2269.0,8.0,1
78419,480,141,229,2414.0,8.0,1
78419,300,142,237,2044.0,6.0,1
78419,240,151,238,1062.0,4.0,1
78420,360,161,249,3862.0,12.0,1
78420,360,100,238,5263.0,12.0,1
78420,300,161,143,3943.0,12.0,1
78421,480,100,148,6325.0,22.0,1
78421,300,68,107,1931.0,7.0,1
78421,360,68,263,6759.0,16.0,1
78421,420,186,249,1931.0,7.0,1
78421,180,162,170,933.0,5.0,1
78421,180,161,263,3299.0,10.0,1
78422,180,186,68,1127.0,4.0,1
78422,300,50,263,6180.0,14.0,1
78422,360,162,141,1127.0,4.0,1
78422,180,239,236,3380.0,8.0,1
78422,300,246,48,1996.0,7.0,1
78422,300,41,75,2623.0,8.0,1
78423,360,239,142,1448.0,6.0,1
78423,240,142,162,2253.0,7.0,1
78424,240,233,161,1931.0,8.0,1
78424,300,237,236,2044.0,7.0,1
78424,300,13,231,837.0,4.0,1
78424,420,211,263,10944.0,22.0,1
78425,360,161,43,4989.0,14.0,1
78425,420,48,142,1062.0,5.0,1
78425,360,170,229,2494.0,8.0,1
78425,300,164,163,2688.0,8.0,1
78426,300,107,233,2173.0,8.0,1
78427,480,141,137,3009.0,10.0,1
78428,180,141,162,2285.0,7.0,1
78428,180,163,137,4120.0,11.0,1
78428,480,43,263,1883.0,7.0,1
78428,480,48,43,1593.0,6.0,1
78429,240,87,141,10300.0,20.0,1
78429,420,142,236,4023.0,11.0,1
78429,360,230,163,1545.0,8.0,1
78429,300,162,4,5504.0,14.0,1
78429,240,239,142,2398.0,8.0,1
78430,480,68,186,1931.0,6.0,1
78431,180,164,152,11104.0,24.0,1
78431,420,113,234,1078.0,5.0,1
78431,480,234,79,2511.0,8.0,1
78431,240,239,234,5713.0,14.0,1
78432,180,114,234,2108.0,6.0,1
78432,360,230,68,2092.0,6.0,1
78432,420,161,137,2092.0,10.0,1
78433,360,164,236,5440.0,14.0,1
78433,420,100,234,2655.0,10.0,1
78433,480,230,41,6775.0,17.0,1
78433,420,79,263,6936.0,22.0,1
78433,420,100,224,3315.0,13.0,1
78433,420,231,262,8369.0,22.0,1
78433,420,88,238,14967.0,31.0,1
78434,360,161,90,2784.0,10.0,1
78434,180,137,170,1513.0,6.0,1
78435,360,246,163,3042.0,9.0,1
78436,420,90,170,3862.0,16.0,1
78436,420,151,142,3283.0,8.0,1
78436,360,234,263,5922.0,14.0,1
78436,180,237,236,2253.0,6.0,1
78436,420,164,239,5053.0,15.0,1
78436,180,142,24,4764.0,11.0,1
78436,360,164,41,10139.0,26.0,1
78437,300,234,143,6180.0,16.0,1
78437,480,231,211,1110.0,4.0,1
78437,300,230,236,4281.0,11.0,1
78437,360,74,75,1561.0,5.0,1
78437,420,90,68,1432.0,5.0,1
78438,360,234,141,4989.0,13.0,1
78438,240,144,87,1786.0,6.0,1
78438,300,163,113,4506.0,18.0,1
78438,480,237,170,1802.0,6.0,1
78439,240,162,164,2414.0,8.0,1
78440,360,237,234,4667.0,14.0,1
78441,360,100,238,5311.0,13.0,1
78441,360,50,230,1561.0,6.0,1
78441,420,142,141,2897.0,8.0,1
78442,240,90,114,1207.0,6.0,1
78442,420,162,79,3766.0,12.0,1
78442,480,161,45,7934.0,18.0,1
78442,480,107,237,3541.0,11.0,1
78443,480,50,4,10155.0,24.0,1
78443,180,236,162,2398.0,8.0,1
78444,360,114,141,5906.0,14.0,1
78444,480,162,243,13921.0,28.0,1
78445,300,186,100,1287.0,6.0,1
78445,420,41,151,1159.0,4.0,1
78445,300,238,263,2736.0,8.0,1
78445,180,263,233,2897.0,8.0,1
78445,420,163,233,1979.0,8.0,1
78446,300,161,162,708.0,-5.0,1
78446,480,230,41,6598.0,17.0,1
78446,240,170,100,1754.0,6.0,1
78447,300,233,141,1127.0,4.0,1
78447,480,261,79,4184.0,11.0,1
78448,360,50,164,2688.0,10.0,1
78448,300,211,249,2334.0,8.0,1
78448,300,164,107,1287.0,4.0,1
78449,480,186,140,6083.0,16.0,1
78449,240,68,148,4989.0,15.0,1
78449,420,144,137,3557.0,12.0,1
78449,180,125,163,5343.0,17.0,1
78449,480,229,141,1255.0,4.0,1
78449,180,231,142,8642.0,18.0,1
78450,300,151,43,1867.0,6.0,1
78450,360,13,186,5568.0,14.0,1
78450,480,186,13,6276.0,15.0,1
78450,480,231,79,2414.0,8.0,1
78450,420,162,100,2527.0,10.0,1
78450,180,48,166,6566.0,14.0,1
78451,240,162,211,4329.0,12.0,1
78451,240,141,164,3621.0,10.0,1
78451,240,234,236,5729.0,16.0,1
78452,480,41,237,4345.0,11.0,1
78452,420,162,113,3701.0,12.0,1
78452,240,162,50,2157.0,12.0,1
78452,240,164,170,563.0,4.0,1
78452,360,234,141,4603.0,11.0,1
78452,420,249,148,2108.0,8.0,1
78452,300,79,148,1062.0,6.0,1
78452,420,234,262,7001.0,17.0,1
78452,300,48,68,2720.0,8.0,1
78452,240,79,90,3154.0,12.0,1
78453,360,230,170,2253.0,9.0,1
78453,480,163,239,2897.0,8.0,1
78453,360,236,237,2317.0,8.0,1
78453,360,90,162,3058.0,11.0,1
78453,240,230,249,3685.0,16.0,1
78453,480,107,186,1127.0,8.0,1
78454,300,161,186,2993.0,11.0,1
78454,300,237,236,1883.0,6.0,1
78454,240,143,166,5568.0,12.0,1
78455,360,75,236,982.0,4.0,1
78455,180,237,229,1931.0,8.0,1
78455,300,68,249,2092.0,8.0,1
78455,360,249,164,2993.0,10.0,1
78455,300,142,158,4619.0,12.0,1
78456,300,230,170,2205.0,8.0,1
78457,180,87,170,8851.0,18.0,1
78458,240,68,166,11185.0,24.0,1
78458,480,229,164,2398.0,9.0,1
78459,180,230,170,2157.0,6.0,1
78459,300,137,162,1835.0,6.0,1
78459,420,161,141,2752.0,8.0,1
78459,300,164,48,2301.0,8.0,1
78460,240,143,234,5118.0,13.0,1
78460,300,48,237,3508.0,11.0,1
78460,480,231,43,7725.0,20.0,1
78460,240,125,13,2752.0,8.0,1
78460,180,48,239,2945.0,9.0,1
78461,300,144,79,2076.0,9.0,1
78461,300,237,140,2527.0,8.0,1
78461,360,142,263,3251.0,10.0,1
78462,480,232,261,3235.0,10.0,1
78462,480,125,68,3524.0,12.0,1
78463,300,231,148,2639.0,8.0,1
78464,180,162,237,1706.0,6.0,1
78464,180,170,107,1674.0,6.0,1
78464,180,233,230,5086.0,14.0,1
78465,360,142,152,6051.0,12.0,1
78465,360,229,68,3058.0,10.0,1
78466,240,229,162,901.0,5.0,1
78466,240,234,141,3508.0,16.0,1
78467,180,230,75,4812.0,12.0,1
78468,300,237,262,3058.0,10.0,1
78468,420,144,13,3412.0,11.0,1
78468,240,230,166,8900.0,19.0,1
78468,480,162,13,10783.0,22.0,1
78468,360,75,141,3058.0,10.0,1
78469,180,230,233,1947.0,8.0,1
78469,420,231,170,10622.0,21.0,1
78469,180,142,238,2430.0,7.0,1
78470,180,79,137,1963.0,6.0,1
78470,480,230,142,1577.0,6.0,1
78471,420,162,262,4394.0,11.0,1
78471,240,90,142,3621.0,10.0,1
78472,240,161,158,4667.0,12.0,1
78472,300,48,125,5150.0,14.0,1
78473,300,141,262,2575.0,6.0,1
78473,180,170,107,2092.0,8.0,1
78473,420,158,79,3734.0,12.0,1
78473,420,237,141,966.0,4.0,1
78474,360,234,114,1802.0,7.0,1
78474,240,236,262,1448.0,6.0,1
78474,180,230,163,982.0,4.0,1
78474,180,79,142,6518.0,20.0,1
78475,420,163,249,4715.0,18.0,1
78476,360,68,48,2736.0,10.0,1
78476,420,143,186,2897.0,8.0,1
78477,300,137,141,3541.0,8.0,1
78478,300,79,114,821.0,4.0,1
78478,180,48,239,2897.0,9.0,1
78479,360,249,79,2865.0,8.0,1
78480,360,48,186,2140.0,9.0,1
78480,300,170,79,2478.0,8.0,1
78480,360,143,239,1577.0,6.0,1
78480,360,170,107,2092.0,7.0,1
78481,360,161,236,3106.0,9.0,1
78481,180,236,262,1094.0,5.0,1
78481,240,142,236,3862.0,11.0,1
78481,480,164,237,4184.0,12.0,1
78481,240,48,50,612.0,4.0,1
78482,180,79,161,4361.0,11.0,1
78482,480,125,229,5472.0,12.0,1
78482,240,141,234,4490.0,12.0,1
78482,180,230,170,2575.0,10.0,1
78483,360,141,140,1143.0,4.0,1
78484,300,48,229,2623.0,9.0,1
78484,480,107,170,998.0,7.0,1
78484,360,239,236,1046.0,4.0,1
78484,480,141,233,2832.0,8.0,1
78485,420,161,263,4184.0,12.0,1
78485,240,231,13,1368.0,6.0,1
78486,180,236,237,1931.0,6.0,1
78486,360,249,170,3589.0,12.0,1
78486,480,161,141,2897.0,8.0,1
78486,480,90,246,1448.0,7.0,1
78486,360,236,142,3219.0,9.0,1
78487,300,68,100,1899.0,6.0,1
78487,360,263,234,5343.0,14.0,1
78488,480,113,244,17381.0,42.0,1
78488,180,88,143,9334.0,24.0,1
78488,420,74,75,1674.0,6.0,1
78488,360,148,170,5955.0,14.0,1
78490,360,239,236,2414.0,8.0,1
78490,300,43,164,3347.0,11.0,1
78491,240,231,141,11056.0,22.0,1
78491,300,249,142,6148.0,16.0,1
78492,360,143,238,2012.0,6.0,1
78492,360,234,186,966.0,5.0,1
78492,480,140,141,966.0,5.0,1
78492,300,246,231,3573.0,10.0,1
78493,240,230,107,3718.0,14.0,1
78493,420,43,233,3766.0,10.0,1
78493,180,239,238,1609.0,5.0,1
78493,360,142,186,3557.0,12.0,1
78494,240,143,140,3862.0,14.0,1
78494,180,249,79,2317.0,10.0,1
78494,240,148,164,3508.0,12.0,1
78494,360,50,186,2961.0,8.0,1
78494,360,234,170,2092.0,9.0,1
78494,480,262,239,3541.0,10.0,1
78495,420,162,236,2655.0,9.0,1
78496,420,164,158,3219.0,10.0,1
78496,180,107,237,3862.0,11.0,1
78496,240,186,236,6373.0,22.0,1
78497,240,79,232,1577.0,6.0,1
78497,420,186,140,5633.0,14.0,1
78497,180,229,164,2253.0,8.0,1
78497,360,238,116,4667.0,13.0,1
78498,300,141,107,3798.0,10.0,1
78498,360,236,231,9125.0,24.0,1
78498,300,48,163,483.0,4.0,1
78498,300,161,143,2366.0,8.0,1
78498,480,141,236,805.0,4.0,1
78498,360,144,43,5874.0,15.0,1
78498,180,186,75,6437.0,16.0,1
78499,420,75,151,2189.0,7.0,1
78499,420,164,231,4619.0,14.0,1
78499,360,170,237,3508.0,10.0,1
78500,180,262,263,1287.0,6.0,1
78500,240,238,151,821.0,4.0,1
78500,360,246,229,4506.0,14.0,1
78501,300,161,233,1561.0,7.0,1
78501,480,229,263,2559.0,7.0,1
78501,480,142,236,2929.0,8.0,1
78501,420,234,164,1481.0,9.0,1
78501,420,238,236,2736.0,9.0,1
78502,180,229,107,2575.0,8.0,1
78503,240,249,79,1561.0,8.0,1
78503,420,229,236,3589.0,10.0,1
78503,360,164,229,3106.0,10.0,1
78503,360,238,244,6003.0,-12.0,1
78504,420,48,246,1207.0,7.0,1
78504,180,48,234,3187.0,10.0,1
78505,480,100,230,1577.0,7.0,1
78505,180,50,142,1770.0,6.0,1
78505,180,163,141,1931.0,7.0,1
78505,360,230,140,4136.0,16.0,1
78506,300,100,229,2060.0,7.0,1
78506,180,48,238,3701.0,10.0,1
78506,480,43,234,4506.0,14.0,1
78506,240,75,236,1529.0,5.0,1
78506,240,237,239,2446.0,8.0,1
78506,420,114,137,2478.0,10.0,1
78507,420,238,162,5343.0,15.0,1
78507,300,90,4,2849.0,9.0,1
78507,240,100,229,3219.0,10.0,1
78507,480,246,48,2414.0,8.0,1
78507,180,263,244,8658.0,17.0,1
78507,240,161,68,2865.0,10.0,1
78507,240,142,229,3911.0,12.0,1
78508,180,68,238,6759.0,14.0,1
78509,240,231,114,1287.0,6.0,1
78510,300,148,164,3589.0,18.0,1
78511,360,75,43,2462.0,6.0,1
78511,240,239,237,2736.0,8.0,1
78511,300,239,113,6116.0,20.0,1
78512,360,170,137,1754.0,5.0,1
78512,480,144,163,8369.0,20.0,1
78512,360,161,4,4667.0,12.0,1
78512,180,234,107,1110.0,5.0,1
78512,240,141,75,3701.0,9.0,1
78513,360,163,107,3058.0,9.0,1
78513,300,68,141,3911.0,13.0,1
78513,300,48,151,6598.0,15.0,1
78513,360,161,158,3927.0,11.0,1
78513,300,48,143,2929.0,8.0,1
78513,300,79,229,3106.0,9.0,1
78514,480,246,90,1448.0,6.0,1
78514,360,234,158,1609.0,8.0,1
78514,480,50,152,8369.0,18.0,1
78514,240,68,161,3701.0,11.0,1
78515,420,142,239,1320.0,6.0,1
78515,480,107,48,3058.0,11.0,1
78517,480,170,229,2366.0,8.0,1
78518,420,170,48,2527.0,14.0,1
78519,420,107,229,2945.0,8.0,1
78519,360,170,79,2543.0,8.0,1
78519,300,107,140,4989.0,14.0,1
78519,420,114,164,2414.0,7.0,1
78519,360,100,262,5633.0,14.0,1
78519,360,142,166,4200.0,11.0,1
78520,180,79,141,4522.0,14.0,1
78520,420,41,48,9318.0,20.0,1
78520,480,87,263,12392.0,24.0,1
78520,300,162,48,2189.0,10.0,1
78521,420,161,246,4056.0,12.0,1
78521,180,113,249,1577.0,6.0,1
78522,180,211,164,3573.0,10.0,1
78523,300,162,79,4023.0,10.0,1
78523,300,161,152,8803.0,19.0,1
78523,480,230,48,1384.0,8.0,1
78523,240,161,236,3492.0,8.0,1
78523,480,151,238,1384.0,6.0,1
78524,420,116,262,7451.0,18.0,1
78527,180,68,163,2124.0,8.0,1
78527,300,162,164,2189.0,8.0,1
78527,360,141,236,1674.0,5.0,1
78528,480,166,229,7081.0,19.0,1
78528,240,137,263,4780.0,10.0,1
78529,240,125,170,4989.0,14.0,1
78529,360,161,87,8658.0,18.0,1
78529,300,239,151,1754.0,5.0,1
78530,240,246,170,3862.0,11.0,1
78530,240,238,48,4249.0,12.0,1
78530,480,107,79,1127.0,6.0,1
78530,420,186,246,2623.0,8.0,1
78531,300,163,246,3219.0,11.0,1
78531,180,238,158,8336.0,18.0,1
78532,480,238,236,966.0,4.0,1
78532,180,237,229,4023.0,12.0,1
78532,300,162,148,6196.0,14.0,1
78533,180,68,100,483.0,4.0,1
78533,180,186,164,1658.0,8.0,1
78533,300,141,140,1143.0,4.0,1
78533,480,237,236,2446.0,6.0,1
78533,420,186,143,3380.0,10.0,1
78534,480,236,262,1175.0,6.0,1
78534,240,100,166,6759.0,16.0,1
78534,240,148,137,3026.0,8.0,1
78535,480,230,151,4828.0,13.0,1
78535,480,164,161,966.0,4.0,1
78535,420,229,234,3026.0,9.0,1
78535,180,87,88,1127.0,5.0,1
78536,240,249,163,4361.0,12.0,1
78536,240,238,50,3541.0,10.0,1
78537,240,107,148,2543.0,10.0,1
78538,240,263,141,483.0,3.0,1
78538,360,113,114,1400.0,6.0,1
78538,480,41,74,2173.0,7.0,1
78538,180,144,162,5150.0,14.0,1
78539,480,237,263,2688.0,7.0,1
78539,300,79,161,3219.0,10.0,1
78539,420,238,24,1931.0,6.0,1
78539,240,143,166,3476.0,8.0,1
78540,300,170,249,2591.0,8.0,1
78540,240,137,113,2575.0,10.0,1
78540,240,229,141,1078.0,4.0,1
78541,180,238,162,6051.0,16.0,1
78541,240,249,148,3026.0,8.0,1
78542,360,230,100,1239.0,10.0,1
78542,480,230,50,1931.0,9.0,1
78542,360,239,170,5021.0,16.0,1
78542,480,161,246,4072.0,14.0,1
78543,360,163,186,1835.0,8.0,1
78544,240,158,113,2607.0,8.0,1
78544,300,234,87,4345.0,12.0,1
78544,420,238,239,1271.0,6.0,1
78545,360,170,233,1287.0,6.0,1
78546,360,48,158,4023.0,10.0,1
78547,420,142,236,3701.0,9.0,1
78547,300,231,170,10412.0,21.0,1
78547,480,162,236,2414.0,8.0,1
78547,300,68,148,5375.0,17.0,1
78548,300,113,68,2253.0,7.0,1
78548,240,237,231,8127.0,22.0,1
78548,240,234,229,3380.0,10.0,1
78549,300,143,116,7596.0,16.0,1
78549,480,164,50,2832.0,10.0,1
78551,480,68,234,1127.0,6.0,1
78551,240,170,140,2092.0,7.0,1
78552,240,107,68,2704.0,12.0,1
78552,480,166,41,1287.0,5.0,1
78553,300,230,263,4023.0,10.0,1
78553,300,141,140,1448.0,5.0,1
78553,300,142,113,5794.0,14.0,1
78553,240,164,162,2591.0,8.0,1
78553,480,113,249,1545.0,6.0,1
78553,300,237,262,3219.0,8.0,1
78553,480,164,161,1722.0,6.0,1
78554,420,246,230,3058.0,8.0,1
78554,480,249,13,3701.0,8.0,1
78554,360,68,79,2897.0,11.0,1
78555,360,162,161,338.0,3.0,1
78555,360,163,244,11298.0,22.0,1
78555,420,239,163,7709.0,19.0,1
78555,480,229,263,1931.0,6.0,1
78555,360,161,261,10316.0,21.0,1
78556,480,137,79,1770.0,6.0,1
78556,420,230,43,1609.0,7.0,1
78557,300,48,239,2575.0,8.0,1
78558,480,140,237,1931.0,6.0,1
78558,240,43,151,1867.0,5.0,1
78559,360,249,209,2736.0,8.0,1
78559,420,79,137,1770.0,8.0,1
78560,240,144,163,8208.0,20.0,1
78560,420,230,229,1287.0,6.0,1
78560,420,234,249,2124.0,7.0,1
78560,300,234,142,4796.0,13.0,1
78560,360,170,142,4007.0,12.0,1
78560,240,162,48,2623.0,11.0,1
78560,480,13,142,7564.0,17.0,1
78561,420,100,142,3782.0,12.0,1
78561,300,164,143,3364.0,11.0,1
78561,240,237,75,3026.0,9.0,1
78561,420,161,239,3862.0,12.0,1
78561,420,163,68,3412.0,14.0,1
78561,180,162,141,2559.0,9.0,1
78561,360,162,249,4667.0,14.0,1
78561,360,230,43,5633.0,13.0,1
78562,180,43,239,1883.0,7.0,1
78562,420,48,42,10139.0,20.0,1
78562,480,186,125,4104.0,12.0,1
78562,300,233,211,3879.0,11.0,1
78563,480,224,229,2736.0,7.0,1
78563,360,238,143,2446.0,8.0,1
78563,240,161,141,3058.0,10.0,1
78563,240,68,246,1094.0,4.0,1
78563,360,90,48,2607.0,8.0,1
78564,180,48,162,2060.0,8.0,1
78564,180,239,238,1931.0,8.0,1
78564,300,144,158,2736.0,10.0,1
78565,180,261,148,2897.0,10.0,1
78565,240,231,249,1931.0,6.0,1
78565,480,107,140,5955.0,14.0,1
78566,240,137,234,1770.0,11.0,1
78566,180,68,48,2736.0,10.0,1
78566,480,249,263,7258.0,20.0,1
78566,480,43,238,1175.0,4.0,1
78566,180,48,239,2929.0,8.0,1
78567,480,161,48,1448.0,6.0,1
78567,240,231,170,4780.0,12.0,1
78567,180,237,236,1931.0,6.0,1
78568,300,142,143,483.0,4.0,1
78568,420,79,4,805.0,4.0,1
78570,240,166,244,3750.0,10.0,1
78570,240,41,238,2173.0,7.0,1
78570,240,68,170,3380.0,11.0,1
78570,300,158,68,290.0,4.0,1
78571,360,45,233,4860.0,14.0,1
78571,240,236,74,2253.0,6.0,1
78571,420,142,140,3267.0,10.0,1
78571,300,48,231,5520.0,14.0,1
78571,180,137,170,821.0,4.0,1
78572,360,237,161,1271.0,6.0,1
78572,180,237,236,2800.0,8.0,1
78572,420,68,164,2301.0,8.0,1
78572,420,162,170,1561.0,8.0,1
78573,240,68,170,2784.0,10.0,1
78573,360,48,161,1931.0,11.0,1
78574,180,90,186,1127.0,5.0,1
78574,240,231,262,9817.0,20.0,1
78574,180,163,170,2269.0,8.0,1
78575,360,100,164,1609.0,8.0,1
78575,480,239,237,2639.0,9.0,1
78575,240,144,142,7564.0,18.0,1
78575,480,75,239,4345.0,11.0,1
78576,360,161,164,2092.0,8.0,1
78576,240,100,231,4345.0,12.0,1
78576,240,236,238,2317.0,8.0,1
78576,180,246,229,4989.0,16.0,1
78577,240,114,107,1851.0,6.0,1
78577,420,234,229,3170.0,10.0,1
78579,420,249,233,5037.0,16.0,1
78579,180,229,137,1979.0,7.0,1
78579,480,107,90,1448.0,6.0,1
78580,300,79,263,6550.0,14.0,1
78580,480,13,90,4683.0,12.0,1
78580,480,161,237,1593.0,6.0,1
78580,180,144,87,2672.0,11.0,1
78581,360,144,232,1287.0,6.0,1
78581,480,141,137,4635.0,12.0,1
78581,240,186,237,4603.0,17.0,1
78581,180,246,87,6727.0,16.0,1
78582,360,142,236,2945.0,8.0,1
78582,360,186,158,2575.0,8.0,1
78582,300,74,162,5021.0,12.0,1
78582,180,48,50,901.0,4.0,1
78583,360,90,234,933.0,5.0,1
78583,420,230,231,7017.0,22.0,1
78583,240,144,125,1287.0,6.0,1
78584,240,231,13,1127.0,6.0,1
78584,360,48,162,2494.0,10.0,1
78585,300,161,141,2237.0,7.0,1
78585,480,231,158,1706.0,6.0,1
78585,480,230,161,1127.0,6.0,1
78585,300,43,162,2462.0,9.0,1
78586,300,233,75,5568.0,12.0,1
78587,360,229,170,2253.0,8.0,1
78587,300,262,229,3009.0,8.0,1
78587,240,234,263,6164.0,16.0,1
78588,300,68,230,1609.0,11.0,1
78588,360,236,262,1287.0,6.0,1
78588,480,68,4,3541.0,11.0,1
78589,480,234,211,3235.0,10.0,1
78589,300,137,263,5150.0,12.0,1
78590,420,186,236,6003.0,16.0,1
78590,420,164,170,660.0,6.0,1
78590,180,48,43,3380.0,10.0,1
78590,480,100,161,1513.0,5.0,1
78590,240,229,238,5182.0,12.0,1
78590,360,246,48,3669.0,9.0,1
78591,420,224,41,11137.0,25.0,1
78591,240,238,166,2897.0,8.0,1
